CPUID:,0x6FD
Processor:,Mobile Intel Core 2 Duo T5870 (Merom-2M)
Platform:,Socket P (mFCPGA-478)
Revision:,M0
Lithography:,65nm

Session start:,12:40:46 - July 01 - 2011

Time,Core 0 Temp. (°),Core 1 Temp. (°),,Core 0,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 1,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),
13:34:27,48,50,,,46,60,0,795.47,,47,58,0,795.47,
13:34:28,48,50,,,46,60,8,795.47,,47,58,2,845.19,
13:34:29,48,50,,,46,60,2,795.47,,47,58,0,795.47,
13:34:30,48,50,,,46,60,2,795.47,,47,58,2,795.47,
13:34:31,48,50,,,46,60,2,795.47,,47,58,3,795.47,
13:34:32,48,50,,,46,60,2,795.47,,47,58,3,795.47,
13:34:33,48,50,,,46,60,0,795.47,,47,58,0,795.47,
13:34:34,48,50,,,46,60,2,795.47,,47,58,2,795.47,
13:34:35,48,50,,,46,60,8,894.91,,47,58,8,845.19,
13:34:36,48,50,,,46,60,5,845.19,,47,58,3,845.19,
13:34:37,48,50,,,46,60,0,795.47,,47,58,0,795.47,
13:34:38,48,50,,,46,60,2,845.19,,47,58,0,795.47,
13:34:39,48,50,,,46,60,0,795.47,,47,58,0,795.47,
13:34:40,48,50,,,46,60,3,894.91,,47,58,6,894.91,
13:34:41,48,49,,,46,60,0,795.47,,47,58,2,795.47,
13:34:42,48,49,,,46,60,2,795.47,,47,58,2,795.47,
13:34:43,48,50,,,46,60,1,795.47,,47,58,1,795.47,
13:34:44,48,50,,,46,60,2,795.47,,47,58,0,795.47,
13:34:45,48,50,,,46,60,6,894.91,,47,58,6,894.91,
13:34:46,50,51,,,46,60,29,944.62,,47,58,38,1093.78,
13:34:47,48,50,,,46,60,2,1292.64,,47,58,3,1093.78,
13:34:48,48,50,,,46,60,2,795.47,,47,58,2,795.47,
13:34:49,48,50,,,46,60,0,795.47,,47,58,2,795.47,
13:34:50,49,50,,,46,60,6,894.91,,47,58,6,894.91,
13:34:51,48,50,,,46,60,3,795.47,,47,58,0,795.47,
13:34:52,48,50,,,46,60,1,795.47,,47,58,5,795.47,
13:34:53,48,50,,,46,60,2,795.47,,47,58,2,795.47,
13:34:54,48,50,,,46,60,0,795.47,,47,58,0,795.47,
13:34:55,49,50,,,46,60,9,894.91,,47,58,6,894.91,
13:34:56,48,50,,,46,60,2,845.19,,47,58,3,845.19,
13:34:57,48,50,,,46,60,0,795.47,,47,58,0,795.47,
13:34:58,48,50,,,46,60,2,795.47,,47,58,0,795.47,
13:34:59,48,50,,,46,60,2,795.47,,47,58,2,795.47,
13:35:00,48,50,,,46,60,8,795.47,,47,58,3,795.47,
13:35:01,48,50,,,46,60,3,795.47,,47,58,0,795.47,
13:35:02,48,50,,,46,60,5,795.47,,47,58,5,795.47,
13:35:03,48,50,,,46,60,0,795.47,,47,58,0,795.47,
13:35:04,48,50,,,46,60,3,795.47,,47,58,0,795.47,
13:35:05,49,50,,,46,60,6,795.47,,47,58,5,795.47,
13:35:06,48,50,,,46,60,0,845.19,,47,58,0,845.19,
13:35:07,48,50,,,46,60,1,795.47,,47,58,1,795.47,
13:35:08,48,50,,,46,60,2,795.47,,47,58,0,795.47,
13:35:09,48,50,,,46,60,2,795.47,,47,58,0,795.47,
13:35:11,48,50,,,46,60,0,795.47,,47,58,0,795.47,
13:35:12,48,50,,,46,60,2,795.47,,47,58,3,795.47,
13:35:13,48,49,,,46,60,0,795.47,,47,58,2,795.47,
13:35:14,48,49,,,46,60,3,795.47,,47,58,2,795.47,
13:35:15,48,50,,,46,60,2,795.47,,47,58,3,795.47,
13:35:16,48,50,,,46,60,5,795.47,,47,58,3,795.47,
13:35:17,48,50,,,46,60,5,795.47,,47,58,1,845.19,
13:35:18,48,50,,,46,60,3,795.47,,47,58,5,795.47,
13:35:19,48,50,,,46,60,0,795.47,,47,58,0,795.47,
13:35:20,48,50,,,46,60,2,795.47,,47,58,0,795.47,
13:35:21,48,50,,,46,60,1,795.47,,47,58,0,795.47,
13:35:22,48,50,,,46,60,2,795.47,,47,58,0,795.47,
13:35:23,48,49,,,46,60,1,795.47,,47,58,3,795.47,
13:35:24,48,49,,,46,60,2,795.47,,47,58,0,795.47,
13:35:25,48,50,,,46,60,0,795.47,,47,58,0,795.47,
13:35:26,48,50,,,46,60,5,795.47,,47,58,2,795.47,
13:35:27,48,50,,,46,60,0,845.19,,47,58,1,845.19,
13:35:28,48,50,,,46,60,2,795.47,,47,58,0,795.47,
13:35:29,48,49,,,46,60,2,795.47,,47,58,2,795.47,
13:35:30,48,50,,,46,60,2,795.47,,47,58,0,795.47,
13:35:31,48,50,,,46,60,3,795.47,,47,58,0,795.47,
13:35:32,48,50,,,46,60,3,795.47,,47,58,5,795.47,
13:35:33,48,50,,,46,60,2,795.47,,47,58,2,795.47,
13:35:34,48,49,,,46,60,2,795.47,,47,58,0,795.47,
13:35:35,49,50,,,46,60,8,894.91,,47,58,9,795.47,
13:35:36,48,50,,,46,60,3,845.19,,47,58,6,894.91,
13:35:37,48,49,,,46,60,0,795.47,,47,58,0,845.19,
13:35:38,48,49,,,46,60,0,795.47,,47,58,2,795.47,
13:35:39,48,50,,,46,60,0,795.47,,47,58,1,795.47,
13:35:40,49,50,,,46,60,6,894.91,,47,58,3,944.62,
13:35:41,48,50,,,46,60,3,795.47,,47,58,3,795.47,
13:35:42,48,50,,,46,60,1,795.47,,47,58,1,795.47,
13:35:43,48,50,,,46,60,2,795.47,,47,58,3,795.47,
13:35:44,48,49,,,46,60,3,795.47,,47,58,0,795.47,
13:35:45,48,50,,,46,60,5,845.19,,47,58,6,845.19,
13:35:46,48,49,,,46,60,6,845.19,,47,58,3,845.19,
13:35:47,48,49,,,46,60,0,795.47,,47,58,1,795.47,
13:35:48,48,49,,,46,60,2,795.47,,47,58,0,795.47,
13:35:49,48,49,,,46,60,0,795.47,,47,58,0,795.47,
13:35:50,48,49,,,46,60,8,894.91,,47,58,3,894.91,
13:35:51,48,49,,,46,60,0,795.47,,47,58,3,795.47,
13:35:52,48,50,,,46,60,0,795.47,,47,58,0,795.47,
13:35:53,48,49,,,46,60,3,795.47,,47,58,2,795.47,
13:35:54,48,49,,,46,60,2,795.47,,47,58,0,795.47,
13:35:55,48,50,,,46,60,0,894.91,,47,58,9,894.91,
13:35:56,48,50,,,46,60,6,845.19,,47,58,2,845.19,
13:35:57,48,49,,,46,60,0,795.47,,47,58,2,795.47,
13:35:58,48,50,,,46,60,0,795.47,,47,58,0,795.47,
13:35:59,48,50,,,46,60,3,795.47,,47,58,0,795.47,
13:36:00,48,50,,,46,60,12,795.47,,47,58,8,795.47,
13:36:01,48,50,,,46,60,0,795.47,,47,58,0,795.47,
13:36:02,48,49,,,46,60,2,795.47,,47,58,3,795.47,
13:36:03,48,50,,,46,60,5,795.47,,47,58,5,795.47,
13:36:04,48,49,,,46,60,0,845.19,,47,58,0,845.19,
13:36:05,48,50,,,46,60,5,795.47,,47,58,0,795.47,
13:36:06,48,49,,,46,60,8,845.19,,47,58,0,845.19,
13:36:07,48,49,,,46,60,0,795.47,,47,58,0,795.47,
13:36:08,48,49,,,46,60,1,795.47,,47,58,1,795.47,
13:36:09,48,50,,,46,60,5,795.47,,47,58,2,795.47,
13:36:10,48,50,,,46,60,0,845.19,,47,58,0,845.19,
13:36:11,48,49,,,46,60,0,795.47,,47,58,0,795.47,
13:36:12,48,49,,,46,60,0,795.47,,47,58,2,795.47,
13:36:13,48,49,,,46,60,2,795.47,,47,58,0,795.47,
13:36:14,48,49,,,46,60,3,795.47,,47,58,0,795.47,
13:36:15,48,50,,,46,60,5,795.47,,47,58,5,795.47,
13:36:16,48,49,,,46,60,2,845.19,,47,58,0,845.19,
13:36:17,48,49,,,46,60,0,795.47,,47,58,0,795.47,
13:36:18,48,49,,,46,60,0,795.47,,47,58,3,795.47,
13:36:19,48,49,,,46,60,0,795.47,,47,58,0,795.47,
13:36:20,48,49,,,46,60,2,795.47,,47,58,3,795.47,
13:36:21,48,49,,,46,60,1,795.47,,47,58,1,795.47,
13:36:23,48,49,,,46,60,2,795.47,,47,58,2,845.19,
13:36:24,48,49,,,46,60,3,795.47,,47,58,0,795.47,
13:36:25,48,50,,,46,60,2,795.47,,47,58,2,795.47,
13:36:26,48,50,,,46,60,3,795.47,,47,58,2,795.47,
13:36:27,48,49,,,46,60,0,845.19,,47,58,2,795.47,
13:36:28,48,49,,,46,60,2,795.47,,47,58,2,795.47,
13:36:29,48,49,,,46,60,0,795.47,,47,58,2,795.47,
13:36:30,48,49,,,46,60,5,795.47,,47,58,0,795.47,
13:36:31,48,49,,,46,60,3,795.47,,47,58,2,795.47,
13:36:32,48,49,,,46,60,2,795.47,,47,58,0,795.47,
13:36:33,48,49,,,46,60,2,795.47,,47,58,0,795.47,
13:36:34,48,49,,,46,60,0,795.47,,47,58,2,795.47,
13:36:35,49,50,,,46,60,5,795.47,,47,58,6,795.47,
13:36:36,48,50,,,46,60,6,894.91,,47,58,6,894.91,
13:36:37,48,49,,,46,60,2,845.19,,47,58,0,894.91,
13:36:38,48,49,,,46,60,0,795.47,,47,58,2,795.47,
13:36:39,48,49,,,46,60,2,795.47,,47,58,0,795.47,
13:36:40,49,50,,,46,60,3,795.47,,47,58,9,795.47,
13:36:41,48,49,,,46,60,0,894.91,,47,58,0,894.91,
13:36:42,48,49,,,46,60,3,795.47,,47,58,2,795.47,
13:36:43,48,49,,,46,60,2,795.47,,47,58,0,795.47,
13:36:44,48,49,,,46,60,0,795.47,,47,58,0,795.47,
13:36:45,48,50,,,46,60,5,795.47,,47,58,6,795.47,
13:36:46,48,49,,,46,60,3,944.62,,47,58,5,944.62,
13:36:47,48,49,,,46,60,0,795.47,,47,58,0,845.19,
13:36:48,48,49,,,46,60,0,795.47,,47,58,2,795.47,
13:36:49,48,49,,,46,60,0,795.47,,47,58,2,795.47,
13:36:50,48,49,,,46,60,9,894.91,,47,58,2,795.47,
13:36:51,48,49,,,46,60,2,795.47,,47,58,0,894.91,
13:36:52,48,49,,,46,60,14,994.34,,47,58,8,795.47,
13:36:53,48,49,,,46,60,2,795.47,,47,58,2,994.34,
13:36:54,48,49,,,46,60,2,795.47,,47,58,0,795.47,
13:36:55,48,49,,,46,60,6,944.62,,47,58,8,795.47,
13:36:56,48,49,,,46,60,3,845.19,,47,58,2,894.91,
13:36:57,48,49,,,46,60,6,795.47,,47,58,1,795.47,
13:36:58,48,49,,,46,60,3,795.47,,47,58,2,795.47,
13:36:59,48,49,,,46,60,5,795.47,,47,58,2,795.47,
13:37:00,48,49,,,46,60,11,845.19,,47,58,11,845.19,
13:37:01,48,49,,,46,60,0,795.47,,47,58,2,795.47,
13:37:02,48,49,,,46,60,0,795.47,,47,58,0,795.47,
13:37:03,48,49,,,46,60,2,795.47,,47,58,3,795.47,
13:37:04,48,49,,,46,60,3,795.47,,47,58,0,795.47,
13:37:05,48,49,,,46,60,0,795.47,,47,58,2,795.47,
13:37:06,48,49,,,46,60,5,795.47,,47,58,6,795.47,
13:37:07,48,49,,,46,60,2,795.47,,47,58,0,795.47,
13:37:08,48,49,,,46,60,2,795.47,,47,58,3,795.47,
13:37:09,48,49,,,46,60,5,795.47,,47,58,5,795.47,
13:37:10,48,49,,,46,60,2,795.47,,47,58,2,795.47,
13:37:11,48,49,,,46,60,0,795.47,,47,58,0,795.47,
13:37:12,48,49,,,46,60,2,795.47,,47,58,0,795.47,
13:37:13,48,50,,,46,60,5,795.47,,47,58,3,795.47,
13:37:14,48,49,,,46,60,0,795.47,,47,58,0,795.47,
13:37:15,48,49,,,46,60,3,795.47,,47,58,3,795.47,
13:37:16,48,49,,,46,60,5,845.19,,47,58,5,845.19,
13:37:17,48,49,,,46,60,2,795.47,,47,58,2,795.47,
13:37:18,48,49,,,46,60,3,795.47,,47,58,0,795.47,
13:37:19,48,49,,,46,60,0,795.47,,47,58,3,795.47,
13:37:20,48,49,,,46,60,0,795.47,,47,58,0,795.47,
13:37:21,48,49,,,46,60,3,795.47,,47,58,0,795.47,
13:37:22,48,49,,,46,60,0,795.47,,47,58,5,795.47,
13:37:23,48,49,,,46,60,0,845.19,,47,58,0,795.47,
13:37:24,48,49,,,46,60,0,795.47,,47,58,1,795.47,
13:37:25,48,50,,,46,60,2,795.47,,47,58,4,795.47,
13:37:26,48,49,,,46,60,1,845.19,,47,58,3,845.19,
13:37:27,48,49,,,46,60,3,795.47,,47,58,3,795.47,
13:37:28,48,49,,,46,60,0,795.47,,47,58,0,795.47,
13:37:29,48,49,,,46,60,3,795.47,,47,58,0,795.47,
13:37:30,48,49,,,46,60,2,795.47,,47,58,2,795.47,
13:37:31,48,49,,,46,60,0,795.47,,47,58,0,795.47,
13:37:32,48,49,,,46,60,2,795.47,,47,58,0,795.47,
13:37:33,48,49,,,46,60,2,795.47,,47,58,2,795.47,
13:37:34,48,49,,,46,60,0,795.47,,47,58,0,795.47,
13:37:36,48,49,,,46,60,9,894.91,,47,58,8,894.91,
13:37:37,48,49,,,46,60,5,845.19,,47,58,0,845.19,
13:37:38,48,49,,,46,60,1,795.47,,47,58,0,795.47,
13:37:39,48,49,,,46,60,2,795.47,,47,58,2,795.47,
13:37:40,48,49,,,46,60,5,795.47,,47,58,5,795.47,
13:37:41,48,49,,,46,60,6,894.91,,47,58,5,894.91,
13:37:42,48,49,,,46,60,3,795.47,,47,58,2,795.47,
13:37:43,48,49,,,46,60,0,795.47,,47,58,0,795.47,
13:37:44,48,49,,,46,60,5,795.47,,47,58,2,795.47,
13:37:45,50,51,,,46,60,8,795.47,,47,58,8,795.47,
13:37:46,48,49,,,46,60,3,894.91,,47,58,5,894.91,
13:37:47,48,49,,,46,60,3,845.19,,47,58,0,845.19,
13:37:48,48,49,,,46,60,2,795.47,,47,58,2,795.47,
13:37:49,48,49,,,46,60,0,795.47,,47,58,2,795.47,
13:37:50,48,49,,,46,60,8,795.47,,47,58,3,795.47,
13:37:51,48,49,,,46,60,3,894.91,,47,58,0,894.91,
13:37:52,47,49,,,46,60,0,795.47,,47,58,0,795.47,
13:37:53,48,49,,,46,60,6,795.47,,47,58,3,795.47,
13:37:54,48,49,,,46,60,1,795.47,,47,58,0,795.47,
13:37:55,48,49,,,46,60,5,795.47,,47,58,5,795.47,
13:37:56,48,49,,,46,60,6,894.91,,47,58,2,894.91,
13:37:57,48,49,,,46,60,0,795.47,,47,58,1,795.47,
13:37:58,48,49,,,46,60,2,795.47,,47,58,3,795.47,
13:37:59,48,49,,,46,60,5,795.47,,47,58,1,795.47,
13:38:00,48,49,,,46,60,8,795.47,,47,58,6,795.47,
13:38:01,48,49,,,46,60,0,845.19,,47,58,0,845.19,
13:38:02,48,49,,,46,60,3,795.47,,47,58,3,795.47,
13:38:03,48,49,,,46,60,0,795.47,,47,58,3,845.19,
13:38:04,47,49,,,46,60,2,795.47,,47,58,0,795.47,
13:38:05,48,49,,,46,60,3,795.47,,47,58,0,795.47,
13:38:06,48,49,,,46,60,3,795.47,,47,58,5,795.47,
13:38:07,48,49,,,46,60,2,845.19,,47,58,1,845.19,
13:38:08,48,49,,,46,60,3,795.47,,47,58,3,795.47,
13:38:09,48,49,,,46,60,2,795.47,,47,58,5,795.47,
13:38:10,48,49,,,46,60,2,795.47,,47,58,0,795.47,
13:38:11,48,49,,,46,60,3,795.47,,47,58,2,795.47,
13:38:12,48,49,,,46,60,2,795.47,,47,58,2,795.47,
13:38:13,48,49,,,46,60,5,795.47,,47,58,3,795.47,
13:38:14,48,49,,,46,60,0,795.47,,47,58,3,795.47,
13:38:15,48,49,,,46,60,0,795.47,,47,58,2,795.47,
13:38:16,47,49,,,46,60,3,845.19,,47,58,3,795.47,
13:38:17,48,49,,,46,60,2,795.47,,47,58,0,845.19,
13:38:18,48,49,,,46,60,0,845.19,,47,58,3,795.47,
13:38:19,48,49,,,46,60,1,795.47,,47,58,0,845.19,
13:38:20,47,49,,,46,60,2,795.47,,47,58,2,795.47,
13:38:21,48,49,,,46,60,3,795.47,,47,58,1,795.47,
13:38:22,47,49,,,46,60,0,795.47,,47,58,0,795.47,
13:38:23,48,49,,,46,60,3,795.47,,47,58,0,795.47,
13:38:24,48,49,,,46,60,2,795.47,,47,58,2,795.47,
13:38:25,47,49,,,46,60,0,795.47,,47,58,0,795.47,
13:38:26,48,49,,,46,60,6,845.19,,47,58,5,845.19,
13:38:27,48,49,,,46,60,5,795.47,,47,58,3,795.47,
13:38:28,48,49,,,46,60,0,795.47,,47,58,0,795.47,
13:38:29,48,49,,,46,60,0,795.47,,47,58,2,795.47,
13:38:30,48,49,,,46,60,5,795.47,,47,58,0,795.47,
13:38:31,48,49,,,46,60,0,795.47,,47,58,0,795.47,
13:38:32,48,49,,,46,60,3,795.47,,47,58,2,795.47,
13:38:33,47,49,,,46,60,0,795.47,,47,58,2,795.47,
13:38:34,48,49,,,46,60,2,795.47,,47,58,0,795.47,
13:38:35,48,49,,,46,60,5,894.91,,47,58,6,894.91,
13:38:36,47,49,,,46,60,6,795.47,,47,58,3,795.47,
13:38:37,48,49,,,46,60,2,795.47,,47,58,2,795.47,
13:38:38,48,49,,,46,60,0,795.47,,47,58,2,795.47,
13:38:39,47,49,,,46,60,1,795.47,,47,58,1,795.47,
13:38:40,48,49,,,46,60,3,845.19,,47,58,9,845.19,
13:38:41,48,49,,,46,60,3,795.47,,47,58,0,795.47,
13:38:42,48,49,,,46,60,5,795.47,,47,58,2,795.47,
13:38:43,48,49,,,46,60,0,795.47,,47,58,2,795.47,
13:38:44,48,49,,,46,60,2,795.47,,47,58,3,795.47,
13:38:45,48,49,,,46,60,9,894.91,,47,58,9,894.91,
13:38:46,48,49,,,46,60,3,845.19,,47,58,0,845.19,
13:38:48,48,49,,,46,60,3,795.47,,47,58,5,795.47,
13:38:49,50,50,,,46,60,5,795.47,,47,58,5,795.47,
13:38:50,48,50,,,46,60,15,1292.64,,47,58,19,1292.64,
13:38:51,48,49,,,46,60,5,894.91,,47,58,1,894.91,
13:38:52,48,49,,,46,60,0,795.47,,47,58,2,795.47,
13:38:53,48,49,,,46,60,0,795.47,,47,58,0,795.47,
13:38:54,48,49,,,46,60,2,795.47,,47,58,3,795.47,
13:38:55,49,52,,,46,60,3,795.47,,47,58,6,795.47,
13:38:56,48,49,,,46,60,8,894.91,,47,58,5,894.91,
13:38:57,48,49,,,46,60,0,845.19,,47,58,0,845.19,
13:38:58,48,49,,,46,60,2,795.47,,47,58,2,795.47,
13:38:59,48,49,,,46,60,1,795.47,,47,58,0,795.47,
13:39:00,48,49,,,46,60,14,795.47,,47,58,3,795.47,
13:39:01,48,49,,,46,60,5,795.47,,47,58,2,795.47,
13:39:02,48,49,,,46,60,0,795.47,,47,58,0,795.47,
13:39:03,48,49,,,46,60,2,795.47,,47,58,0,795.47,
13:39:04,48,49,,,46,60,5,795.47,,47,58,3,845.19,
13:39:05,47,49,,,46,60,2,894.91,,47,58,0,795.47,
13:39:06,48,49,,,46,60,8,795.47,,47,58,3,795.47,
13:39:07,48,49,,,46,60,0,845.19,,47,58,2,845.19,
13:39:08,47,49,,,46,60,0,795.47,,47,58,2,795.47,
13:39:09,48,49,,,46,60,2,795.47,,47,58,0,795.47,
13:39:10,47,49,,,46,60,1,795.47,,47,58,0,795.47,
13:39:11,47,49,,,46,60,0,795.47,,47,58,0,795.47,
13:39:12,47,49,,,46,60,2,795.47,,47,58,0,795.47,
13:39:13,48,49,,,46,60,3,795.47,,47,58,3,795.47,
13:39:14,47,49,,,46,60,0,795.47,,47,58,0,795.47,
13:39:15,47,49,,,46,60,2,795.47,,47,58,0,795.47,
13:39:16,48,49,,,46,60,3,795.47,,47,58,6,795.47,
13:39:17,48,49,,,46,60,0,845.19,,47,58,0,845.19,
13:39:18,47,49,,,46,60,5,795.47,,47,58,3,795.47,
13:39:19,47,49,,,46,60,2,795.47,,47,58,0,795.47,
13:39:20,47,49,,,46,60,0,795.47,,47,58,0,795.47,
13:39:21,47,49,,,46,60,3,795.47,,47,58,2,795.47,
13:39:22,47,49,,,46,60,0,795.47,,47,58,3,795.47,
13:39:23,47,49,,,46,60,2,795.47,,47,58,2,795.47,
13:39:24,47,49,,,46,60,2,795.47,,47,58,0,795.47,
13:39:25,47,49,,,46,60,0,795.47,,47,58,3,795.47,
13:39:26,47,48,,,46,60,6,845.19,,47,58,2,845.19,
13:39:27,47,49,,,46,60,2,795.47,,47,58,2,795.47,
13:39:28,47,49,,,46,60,5,795.47,,47,58,0,795.47,
13:39:29,47,49,,,46,60,0,795.47,,47,58,0,795.47,
13:39:30,47,49,,,46,60,2,795.47,,47,58,2,795.47,
13:39:31,47,49,,,46,60,3,795.47,,47,58,0,795.47,
13:39:32,47,49,,,46,60,0,795.47,,47,58,0,795.47,
13:39:33,47,49,,,46,60,0,795.47,,47,58,2,795.47,
13:39:34,47,49,,,46,60,0,795.47,,47,58,3,795.47,
13:39:35,48,49,,,46,60,9,894.91,,47,58,2,795.47,
13:39:36,47,49,,,46,60,5,795.47,,47,58,0,845.19,
13:39:37,48,49,,,46,60,2,795.47,,47,58,2,795.47,
13:39:38,47,49,,,46,60,1,795.47,,47,58,0,795.47,
13:39:39,47,49,,,46,60,0,795.47,,47,58,0,795.47,
13:39:40,47,49,,,46,60,8,894.91,,47,58,5,894.91,
13:39:41,47,49,,,46,60,2,795.47,,47,58,0,795.47,
13:39:42,47,49,,,46,60,3,795.47,,47,58,3,795.47,
13:39:43,47,49,,,46,60,1,795.47,,47,58,0,795.47,
13:39:44,48,49,,,46,60,3,795.47,,47,58,0,795.47,
13:39:45,48,49,,,46,60,9,894.91,,47,58,3,845.19,
13:39:46,47,49,,,46,60,3,845.19,,47,58,5,845.19,
13:39:47,48,49,,,46,60,2,795.47,,47,58,3,795.47,
13:39:48,47,49,,,46,60,0,845.19,,47,58,2,845.19,
13:39:49,47,49,,,46,60,3,795.47,,47,58,0,795.47,
13:39:50,47,49,,,46,60,3,894.91,,47,58,3,894.91,
13:39:51,48,49,,,46,60,1,795.47,,47,58,0,795.47,
13:39:52,48,48,,,46,60,2,795.47,,47,58,0,795.47,
13:39:53,47,49,,,46,60,0,795.47,,47,58,0,795.47,
13:39:54,47,49,,,46,60,3,795.47,,47,58,2,795.47,
13:39:55,48,49,,,46,60,9,894.91,,47,58,8,894.91,
13:39:56,47,49,,,46,60,0,845.19,,47,58,1,845.19,
13:39:57,47,49,,,46,60,2,795.47,,47,58,3,795.47,
13:39:58,47,49,,,46,60,5,795.47,,47,58,0,795.47,
13:40:00,47,49,,,46,60,2,795.47,,47,58,0,795.47,
13:40:01,47,49,,,46,60,3,845.19,,47,58,8,894.91,
13:40:02,47,49,,,46,60,5,795.47,,47,58,2,795.47,
13:40:03,47,49,,,46,60,2,795.47,,47,58,0,795.47,
13:40:04,47,49,,,46,60,2,795.47,,47,58,0,795.47,
13:40:05,47,49,,,46,60,3,795.47,,47,58,0,795.47,
13:40:06,47,49,,,46,60,5,795.47,,47,58,5,795.47,
13:40:07,47,49,,,46,60,0,795.47,,47,58,0,795.47,
13:40:08,47,49,,,46,60,0,795.47,,47,58,3,795.47,
13:40:09,47,49,,,46,60,0,795.47,,47,58,0,795.47,
13:40:10,48,48,,,46,60,3,795.47,,47,58,3,795.47,
13:40:11,47,49,,,46,60,0,795.47,,47,58,2,795.47,
13:40:12,47,49,,,46,60,0,795.47,,47,58,0,795.47,
13:40:13,47,49,,,46,60,3,795.47,,47,58,0,795.47,
13:40:14,47,49,,,46,60,5,795.47,,47,58,3,795.47,
13:40:15,47,49,,,46,60,0,795.47,,47,58,0,795.47,
13:40:16,47,49,,,46,60,6,795.47,,47,58,3,795.47,
13:40:17,47,49,,,46,60,2,845.19,,47,58,0,845.19,
13:40:18,47,49,,,46,60,1,795.47,,47,58,1,795.47,
13:40:19,47,49,,,46,60,3,795.47,,47,58,0,795.47,
13:40:20,47,49,,,46,60,2,795.47,,47,58,0,795.47,
13:40:21,47,49,,,46,60,0,795.47,,47,58,0,795.47,
13:40:22,47,49,,,46,60,2,795.47,,47,58,2,795.47,
13:40:23,47,49,,,46,60,0,795.47,,47,58,2,795.47,
13:40:24,47,49,,,46,60,0,795.47,,47,58,0,795.47,
13:40:25,47,48,,,46,60,3,795.47,,47,58,2,795.47,
13:40:26,47,48,,,46,60,3,795.47,,47,58,3,795.47,
13:40:27,47,48,,,46,60,1,845.19,,47,58,0,845.19,
13:40:28,47,48,,,46,60,5,795.47,,47,58,0,795.47,
13:40:29,47,49,,,46,60,2,795.47,,47,58,0,795.47,
13:40:30,47,48,,,46,60,2,795.47,,47,58,0,795.47,
13:40:31,47,49,,,46,60,2,795.47,,47,58,0,795.47,
13:40:32,47,49,,,46,60,0,795.47,,47,58,2,795.47,
13:40:33,47,48,,,46,60,3,795.47,,47,58,1,795.47,
13:40:34,47,48,,,46,60,2,795.47,,47,58,2,795.47,
13:40:35,47,49,,,46,60,9,795.47,,47,58,5,795.47,
13:40:36,47,49,,,46,60,6,944.62,,47,58,6,994.34,
13:40:37,47,48,,,46,60,0,894.91,,47,58,1,845.19,
13:40:38,47,49,,,46,60,6,795.47,,47,58,3,795.47,
13:40:39,47,48,,,46,60,0,795.47,,47,58,0,795.47,
13:40:40,47,49,,,46,60,9,795.47,,47,58,9,845.19,
13:40:41,47,49,,,46,60,3,894.91,,47,58,2,894.91,
13:40:42,47,48,,,46,60,0,795.47,,47,58,0,795.47,
13:40:43,47,48,,,46,60,3,795.47,,47,58,2,795.47,
13:40:44,47,49,,,46,60,3,795.47,,47,58,2,795.47,
13:40:45,47,48,,,46,60,12,795.47,,47,58,1,795.47,
13:40:46,47,48,,,46,60,6,894.91,,47,58,3,894.91,
13:40:47,47,48,,,46,60,2,795.47,,47,58,0,845.19,
13:40:48,47,48,,,46,60,3,795.47,,47,58,2,845.19,
13:40:49,47,48,,,46,60,0,795.47,,47,58,0,795.47,
13:40:50,47,48,,,46,60,3,894.91,,47,58,6,795.47,
13:40:51,47,49,,,46,60,3,795.47,,47,58,0,894.91,
13:40:52,47,49,,,46,60,2,795.47,,47,58,4,795.47,
13:40:53,47,48,,,46,60,1,845.19,,47,58,0,845.19,
13:40:54,47,48,,,46,60,0,795.47,,47,58,3,795.47,
13:40:55,47,49,,,46,60,6,845.19,,47,58,8,795.47,
13:40:56,47,48,,,46,60,5,845.19,,47,58,0,845.19,
13:40:57,47,49,,,46,60,4,795.47,,47,58,3,845.19,
13:40:58,47,49,,,46,60,5,795.47,,47,58,0,795.47,
13:40:59,47,48,,,46,60,2,795.47,,47,58,1,795.47,
13:41:00,47,48,,,46,60,8,894.91,,47,58,5,795.47,
13:41:01,47,48,,,46,60,3,795.47,,47,58,0,894.91,
13:41:02,47,48,,,46,60,3,795.47,,47,58,3,795.47,
13:41:03,47,48,,,46,60,3,795.47,,47,58,3,795.47,
13:41:04,47,48,,,46,60,0,795.47,,47,58,0,795.47,
13:41:05,47,48,,,46,60,3,795.47,,47,58,2,795.47,
13:41:06,47,48,,,46,60,6,845.19,,47,58,2,845.19,
13:41:07,47,48,,,46,60,2,795.47,,47,58,0,795.47,
13:41:08,47,48,,,46,60,2,795.47,,47,58,0,795.47,
13:41:09,47,48,,,46,60,0,795.47,,47,58,3,795.47,
13:41:10,47,48,,,46,60,0,795.47,,47,58,0,795.47,
13:41:11,47,48,,,46,60,2,795.47,,47,58,2,795.47,
13:41:13,47,48,,,46,60,5,795.47,,47,58,0,795.47,
13:41:14,47,48,,,46,60,0,795.47,,47,58,0,795.47,
13:41:15,47,48,,,46,60,4,795.47,,47,58,2,795.47,
13:41:16,49,50,,,46,60,40,1093.78,,47,58,30,1292.64,
13:41:17,47,49,,,46,60,12,1193.21,,47,58,12,994.34,
