CPUID:,0x20652
Processor:,Mobile Intel Core i5 520M (Arrandale)
Platform:,LGA 1156 (Socket H)
Revision:,C2
Lithography:,32nm

Session start:,12:52:40 - July 16 - 2011

Time,Core 0 Temp. (°),Core 1 Temp. (°),,Core 0,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 1,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),
15:20:42,54,52,,,43,72,7,1529.42,,39,72,8,1462.92,
15:20:43,52,51,,,43,72,2,1462.92,,39,72,3,1529.42,
15:20:44,54,52,,,43,72,1,1396.42,,39,72,3,1462.92,
15:20:45,53,50,,,43,72,8,1462.92,,39,72,10,1529.42,
15:20:46,53,50,,,43,72,3,1329.93,,39,72,6,1329.93,
15:20:47,54,50,,,43,72,5,1529.42,,39,72,5,1396.42,
15:20:48,54,51,,,43,72,2,1396.42,,39,72,2,1595.91,
15:20:49,52,50,,,43,72,2,1396.42,,39,72,2,1396.42,
15:20:50,53,49,,,43,72,5,1462.92,,39,72,5,1462.92,
15:20:51,53,50,,,43,72,4,1396.42,,39,72,7,1396.42,
15:20:52,54,50,,,43,72,3,1462.92,,39,72,6,1462.92,
15:20:53,53,50,,,43,72,2,1396.42,,39,72,2,1462.92,
15:20:54,52,50,,,43,72,1,1396.42,,39,72,1,1396.42,
15:20:55,51,50,,,43,72,1,1396.42,,39,72,1,1396.42,
15:20:56,52,49,,,43,72,2,1396.42,,39,72,3,1462.92,
15:20:57,52,50,,,43,72,5,1462.92,,39,72,5,1396.42,
15:20:58,52,50,,,43,72,1,1396.42,,39,72,3,1529.42,
15:20:59,52,49,,,43,72,0,1396.42,,39,72,0,1396.42,
15:21:00,52,49,,,43,72,1,1396.42,,39,72,2,1396.42,
15:21:01,53,49,,,43,72,3,1396.42,,39,72,1,1462.92,
15:21:02,52,48,,,43,72,7,1462.92,,39,72,3,1396.42,
15:21:03,54,49,,,43,72,5,1396.42,,39,72,5,1529.42,
15:21:04,53,50,,,43,72,3,1396.42,,39,72,5,1396.42,
15:21:05,53,50,,,43,72,7,1396.42,,39,72,6,1396.42,
15:21:06,53,50,,,43,72,10,1529.42,,39,72,12,1396.42,
15:21:07,52,50,,,43,72,5,1396.42,,39,72,6,1595.91,
15:21:08,53,50,,,43,72,5,1329.93,,39,72,5,1462.92,
15:21:09,53,50,,,43,72,3,1396.42,,39,72,6,1396.42,
15:21:10,52,50,,,43,72,6,1263.43,,39,72,4,1462.92,
15:21:11,54,51,,,43,72,8,1196.94,,39,72,8,1196.94,
15:21:12,53,50,,,43,72,11,1529.42,,39,72,10,1329.93,
15:21:13,51,49,,,43,72,2,1196.94,,39,72,6,1396.42,
15:21:14,54,50,,,43,72,3,1396.42,,39,72,1,1263.43,
15:21:15,53,51,,,43,72,7,1462.92,,39,72,6,1396.42,
15:21:16,53,50,,,43,72,5,1529.42,,39,72,9,1462.92,
15:21:17,53,51,,,43,72,10,1529.42,,39,72,9,1529.42,
15:21:18,52,49,,,43,72,1,1462.92,,39,72,1,1529.42,
15:21:19,52,48,,,43,72,2,1462.92,,39,72,2,1462.92,
15:21:20,51,50,,,43,72,1,1396.42,,39,72,1,1462.92,
15:21:21,51,47,,,43,72,1,1396.42,,39,72,0,1396.42,
15:21:22,53,50,,,43,72,6,1462.92,,39,72,5,1462.92,
15:21:24,52,49,,,43,72,0,1462.92,,39,72,1,1396.42,
15:21:25,52,49,,,43,72,0,1462.92,,39,72,0,1396.42,
15:21:26,51,49,,,43,72,1,1396.42,,39,72,3,1462.92,
15:21:27,52,49,,,43,72,2,1396.42,,39,72,2,1396.42,
15:21:28,52,49,,,43,72,8,1462.92,,39,72,7,1462.92,
15:21:29,52,49,,,43,72,8,1329.93,,39,72,2,1396.42,
15:21:30,52,49,,,43,72,2,1396.42,,39,72,1,1462.92,
15:21:31,52,49,,,43,72,0,1396.42,,39,72,3,1462.92,
15:21:32,52,48,,,43,72,1,1462.92,,39,72,1,1462.92,
15:21:33,51,49,,,43,72,6,1462.92,,39,72,7,1529.42,
15:21:34,52,49,,,43,72,1,1396.42,,39,72,0,1462.92,
15:21:35,50,49,,,43,72,1,1462.92,,39,72,0,1462.92,
15:21:36,51,49,,,43,72,4,1462.92,,39,72,0,1462.92,
15:21:37,52,49,,,43,72,2,1462.92,,39,72,1,1396.42,
15:21:38,51,50,,,43,72,6,1462.92,,39,72,6,1529.42,
15:21:39,51,49,,,43,72,1,1396.42,,39,72,2,1462.92,
15:21:40,50,48,,,43,72,2,1462.92,,39,72,0,1462.92,
15:21:41,52,49,,,43,72,1,1462.92,,39,72,1,1462.92,
15:21:42,53,50,,,43,72,6,1396.42,,39,72,3,1462.92,
15:21:43,51,50,,,43,72,6,1462.92,,39,72,5,1462.92,
15:21:44,53,49,,,43,72,5,1396.42,,39,72,12,1396.42,
15:21:45,53,48,,,43,72,4,1396.42,,39,72,2,1396.42,
15:21:46,53,48,,,43,72,2,1396.42,,39,72,2,1396.42,
15:21:47,55,53,,,43,72,4,1396.42,,39,72,7,1462.92,
15:21:48,51,49,,,43,72,2,1462.92,,39,72,0,1462.92,
15:21:49,51,48,,,43,72,5,1329.93,,39,72,2,1396.42,
15:21:50,52,49,,,43,72,0,1396.42,,39,72,3,1396.42,
15:21:51,52,49,,,43,72,1,1396.42,,39,72,5,1462.92,
15:21:52,53,51,,,43,72,6,1396.42,,39,72,5,1396.42,
15:21:53,51,48,,,43,72,0,1529.42,,39,72,3,1529.42,
15:21:54,52,49,,,43,72,1,1396.42,,39,72,3,1396.42,
15:21:55,52,49,,,43,72,1,1396.42,,39,72,2,1462.92,
15:21:56,51,49,,,43,72,2,1396.42,,39,72,2,1396.42,
15:21:57,53,50,,,43,72,8,1462.92,,39,72,8,1462.92,
15:21:58,51,47,,,43,72,3,1529.42,,39,72,2,1595.91,
15:21:59,50,48,,,43,72,1,1396.42,,39,72,3,1396.42,
15:22:00,52,49,,,43,72,2,1396.42,,39,72,2,1396.42,
15:22:01,52,49,,,43,72,7,1396.42,,39,72,9,1462.92,
15:22:02,52,49,,,43,72,5,1462.92,,39,72,10,1396.42,
15:22:03,52,49,,,43,72,1,1462.92,,39,72,3,1462.92,
15:22:04,52,49,,,43,72,2,1396.42,,39,72,4,1396.42,
15:22:05,51,49,,,43,72,6,1396.42,,39,72,3,1396.42,
15:22:06,52,48,,,43,72,2,1462.92,,39,72,6,1462.92,
15:22:07,61,56,,,43,72,13,1396.42,,39,72,13,1462.92,
15:22:08,59,64,,,43,72,26,2194.38,,39,72,24,2460.37,
15:22:09,54,51,,,43,72,19,2726.35,,39,72,11,2659.86,
15:22:10,52,50,,,43,72,4,1595.91,,39,72,4,1396.42,
15:22:11,53,50,,,43,72,2,1462.92,,39,72,3,1462.92,
15:22:12,52,50,,,43,72,4,1462.92,,39,72,7,1396.42,
15:22:13,52,48,,,43,72,2,1462.92,,39,72,5,1529.42,
15:22:14,53,49,,,43,72,3,1396.42,,39,72,2,1462.92,
15:22:15,52,49,,,43,72,2,1396.42,,39,72,7,1396.42,
15:22:16,50,48,,,43,72,1,1396.42,,39,72,1,1462.92,
15:22:17,51,50,,,43,72,7,1462.92,,39,72,5,1529.42,
15:22:18,53,49,,,43,72,2,1462.92,,39,72,2,1396.42,
15:22:19,50,49,,,43,72,1,1396.42,,39,72,0,1396.42,
15:22:20,53,51,,,43,72,2,1396.42,,39,72,1,1396.42,
15:22:21,53,48,,,43,72,3,1329.93,,39,72,1,1396.42,
15:22:22,53,52,,,43,72,3,1396.42,,39,72,5,1595.91,
15:22:23,53,48,,,43,72,1,1462.92,,39,72,2,1396.42,
15:22:24,54,49,,,43,72,1,1396.42,,39,72,1,1396.42,
15:22:25,51,49,,,43,72,5,1396.42,,39,72,1,1396.42,
15:22:26,52,50,,,43,72,2,1396.42,,39,72,2,1396.42,
15:22:27,52,49,,,43,72,9,1462.92,,39,72,5,1529.42,
15:22:28,53,48,,,43,72,1,1396.42,,39,72,2,1329.93,
15:22:29,52,49,,,43,72,1,1396.42,,39,72,1,1396.42,
15:22:30,53,49,,,43,72,4,1396.42,,39,72,3,1396.42,
15:22:31,53,51,,,43,72,11,1529.42,,39,72,15,1795.40,
15:22:32,53,50,,,43,72,6,1595.91,,39,72,5,1462.92,
15:22:33,51,50,,,43,72,1,1462.92,,39,72,2,1396.42,
15:22:34,52,48,,,43,72,1,1396.42,,39,72,2,1396.42,
15:22:36,51,49,,,43,72,0,1462.92,,39,72,1,1462.92,
15:22:37,51,49,,,43,72,1,1396.42,,39,72,2,1396.42,
15:22:38,53,49,,,43,72,8,1396.42,,39,72,7,1529.42,
15:22:39,51,49,,,43,72,2,1529.42,,39,72,1,1462.92,
15:22:40,53,49,,,43,72,1,1396.42,,39,72,0,1396.42,
15:22:41,53,47,,,43,72,1,1396.42,,39,72,0,1396.42,
15:22:42,56,61,,,43,72,7,1396.42,,39,72,12,1396.42,
15:22:43,53,50,,,43,72,21,1795.40,,39,72,12,2194.38,
15:22:44,51,49,,,43,72,3,1728.91,,39,72,9,1595.91,
15:22:45,52,50,,,43,72,2,1396.42,,39,72,0,1396.42,
15:22:46,51,49,,,43,72,2,1396.42,,39,72,3,1396.42,
15:22:47,52,51,,,43,72,7,1396.42,,39,72,3,1396.42,
15:22:48,52,51,,,43,72,8,1462.92,,39,72,7,1462.92,
15:22:49,53,50,,,43,72,4,1396.42,,39,72,4,1462.92,
15:22:50,52,49,,,43,72,7,1462.92,,39,72,4,1396.42,
15:22:51,51,49,,,43,72,2,1396.42,,39,72,4,1396.42,
15:22:52,51,49,,,43,72,1,1396.42,,39,72,6,1396.42,
15:22:53,51,49,,,43,72,5,1529.42,,39,72,7,1462.92,
15:22:54,53,49,,,43,72,3,1462.92,,39,72,3,1462.92,
15:22:55,52,49,,,43,72,1,1462.92,,39,72,0,1462.92,
15:22:56,51,49,,,43,72,0,1462.92,,39,72,3,1462.92,
15:22:57,53,49,,,43,72,2,1396.42,,39,72,4,1396.42,
15:22:58,58,59,,,43,72,13,1529.42,,39,72,11,1529.42,
15:22:59,53,51,,,43,72,15,1928.40,,39,72,18,2061.39,
15:23:00,52,50,,,43,72,1,2127.88,,39,72,1,1994.89,
15:23:01,51,49,,,43,72,0,1462.92,,39,72,1,1462.92,
15:23:02,56,54,,,43,72,11,1396.42,,39,72,5,1396.42,
15:23:03,52,50,,,43,72,2,1595.91,,39,72,3,1529.42,
15:23:04,52,49,,,43,72,0,1396.42,,39,72,1,1396.42,
15:23:05,51,49,,,43,72,1,1462.92,,39,72,6,1396.42,
15:23:06,52,49,,,43,72,0,1462.92,,39,72,6,1462.92,
15:23:07,56,55,,,43,72,7,1396.42,,39,72,5,1462.92,
15:23:08,53,50,,,43,72,5,1462.92,,39,72,2,1396.42,
15:23:09,60,60,,,43,72,27,1329.93,,39,72,15,1329.93,
15:23:10,57,55,,,43,72,21,2593.36,,39,72,25,2593.36,
15:23:11,53,50,,,43,72,1,2460.37,,39,72,2,2393.87,
15:23:12,61,59,,,43,72,10,1396.42,,39,72,12,1396.42,
15:23:13,54,52,,,43,72,17,1928.40,,39,72,19,1994.89,
15:23:14,53,50,,,43,72,5,2127.88,,39,72,7,2127.88,
15:23:15,53,50,,,43,72,2,1263.43,,39,72,0,1263.43,
15:23:16,53,50,,,43,72,1,1396.42,,39,72,2,1396.42,
15:23:17,54,51,,,43,72,6,1396.42,,39,72,4,1396.42,
15:23:18,52,50,,,43,72,4,1462.92,,39,72,1,1462.92,
15:23:19,52,50,,,43,72,4,1396.42,,39,72,2,1396.42,
15:23:20,53,51,,,43,72,7,1396.42,,39,72,4,1396.42,
15:23:21,53,51,,,43,72,4,1396.42,,39,72,4,1396.42,
15:23:22,54,52,,,43,72,8,1263.43,,39,72,8,1263.43,
15:23:23,53,51,,,43,72,17,1595.91,,39,72,8,1595.91,
15:23:24,53,50,,,43,72,4,1329.93,,39,72,5,1329.93,
15:23:25,53,50,,,43,72,3,1263.43,,39,72,7,1263.43,
15:23:26,53,51,,,43,72,9,1396.42,,39,72,7,1462.92,
15:23:27,53,51,,,43,72,12,1529.42,,39,72,10,1462.92,
15:23:28,52,51,,,43,72,7,1529.42,,39,72,10,1529.42,
15:23:29,53,50,,,43,72,6,1263.43,,39,72,4,1263.43,
15:23:30,53,51,,,43,72,2,1529.42,,39,72,4,1529.42,
15:23:31,53,52,,,43,72,0,1529.42,,39,72,2,1529.42,
15:23:32,52,50,,,43,72,5,1396.42,,39,72,9,1462.92,
15:23:33,52,49,,,43,72,1,1462.92,,39,72,0,1462.92,
15:23:34,51,49,,,43,72,2,1462.92,,39,72,1,1462.92,
15:23:35,52,49,,,43,72,1,1396.42,,39,72,1,1396.42,
15:23:36,53,49,,,43,72,1,1462.92,,39,72,3,1462.92,
15:23:37,53,50,,,43,72,6,1462.92,,39,72,4,1462.92,
15:23:38,52,49,,,43,72,2,1462.92,,39,72,3,1462.92,
15:23:39,53,50,,,43,72,3,1396.42,,39,72,0,1462.92,
15:23:40,51,50,,,43,72,0,1396.42,,39,72,1,1462.92,
15:23:41,53,50,,,43,72,1,1462.92,,39,72,1,1396.42,
15:23:42,52,51,,,43,72,5,1396.42,,39,72,4,1529.42,
15:23:43,52,50,,,43,72,1,1529.42,,39,72,0,1462.92,
15:23:44,53,50,,,43,72,2,1462.92,,39,72,0,1396.42,
15:23:45,51,50,,,43,72,1,1396.42,,39,72,0,1462.92,
15:23:46,52,49,,,43,72,0,1396.42,,39,72,5,1329.93,
15:23:47,51,50,,,43,72,5,1329.93,,39,72,3,1329.93,
15:23:49,52,49,,,43,72,1,1462.92,,39,72,0,1462.92,
15:23:50,52,50,,,43,72,4,1329.93,,39,72,6,1396.42,
15:23:51,53,50,,,43,72,3,1396.42,,39,72,7,1396.42,
15:23:52,52,50,,,43,72,5,1462.92,,39,72,7,1462.92,
15:23:53,54,51,,,43,72,12,1595.91,,39,72,6,1529.42,
15:23:54,52,49,,,43,72,3,1462.92,,39,72,4,1462.92,
15:23:55,52,49,,,43,72,3,1462.92,,39,72,2,1462.92,
15:23:56,51,50,,,43,72,1,1396.42,,39,72,3,1396.42,
15:23:57,51,49,,,43,72,1,1396.42,,39,72,0,1396.42,
15:23:58,52,51,,,43,72,5,1529.42,,39,72,7,1529.42,
15:23:59,54,50,,,43,72,1,1396.42,,39,72,1,1396.42,
15:24:00,52,49,,,43,72,1,1396.42,,39,72,0,1462.92,
15:24:01,51,49,,,43,72,2,1396.42,,39,72,5,1396.42,
15:24:02,53,50,,,43,72,4,1396.42,,39,72,7,1396.42,
15:24:03,53,53,,,43,72,7,1529.42,,39,72,10,1529.42,
15:24:04,54,54,,,43,72,2,1529.42,,39,72,8,1529.42,
15:24:05,53,50,,,43,72,2,1462.92,,39,72,0,1462.92,
15:24:06,52,50,,,43,72,4,1396.42,,39,72,2,1396.42,
15:24:07,52,50,,,43,72,4,1329.93,,39,72,3,1329.93,
15:24:08,52,51,,,43,72,7,1462.92,,39,72,7,1462.92,
15:24:09,53,52,,,43,72,2,1396.42,,39,72,3,1396.42,
15:24:10,51,49,,,43,72,1,1396.42,,39,72,3,1462.92,
15:24:11,53,49,,,43,72,1,1462.92,,39,72,5,1462.92,
15:24:12,53,49,,,43,72,3,1396.42,,39,72,7,1396.42,
15:24:13,51,50,,,43,72,7,1462.92,,39,72,6,1462.92,
15:24:14,52,50,,,43,72,1,1396.42,,39,72,1,1396.42,
15:24:15,52,50,,,43,72,1,1462.92,,39,72,2,1396.42,
15:24:16,52,49,,,43,72,1,1462.92,,39,72,1,1462.92,
15:24:17,53,50,,,43,72,5,1396.42,,39,72,5,1396.42,
15:24:18,51,50,,,43,72,5,1529.42,,39,72,5,1529.42,
15:24:19,53,50,,,43,72,3,1462.92,,39,72,6,1529.42,
15:24:20,53,49,,,43,72,2,1462.92,,39,72,3,1462.92,
15:24:21,53,49,,,43,72,2,1396.42,,39,72,3,1396.42,
15:24:22,53,50,,,43,72,3,1396.42,,39,72,4,1462.92,
15:24:23,52,50,,,43,72,3,1529.42,,39,72,5,1529.42,
15:24:24,52,50,,,43,72,3,1462.92,,39,72,1,1462.92,
15:24:25,51,50,,,43,72,1,1396.42,,39,72,1,1462.92,
15:24:26,52,50,,,43,72,2,1396.42,,39,72,4,1396.42,
15:24:27,59,55,,,43,72,6,1329.93,,39,72,6,1329.93,
15:24:28,54,54,,,43,72,4,1595.91,,39,72,8,1662.41,
15:24:29,52,49,,,43,72,3,1462.92,,39,72,5,1462.92,
15:24:30,52,50,,,43,72,1,1462.92,,39,72,2,1396.42,
15:24:31,53,50,,,43,72,2,1396.42,,39,72,5,1396.42,
15:24:32,53,51,,,43,72,7,1396.42,,39,72,3,1396.42,
15:24:33,53,49,,,43,72,1,1462.92,,39,72,8,1529.42,
15:24:34,51,48,,,43,72,2,1462.92,,39,72,2,1462.92,
15:24:35,51,49,,,43,72,1,1462.92,,39,72,1,1462.92,
15:24:36,52,50,,,43,72,1,1462.92,,39,72,1,1462.92,
15:24:37,54,51,,,43,72,8,1396.42,,39,72,12,1396.42,
15:24:38,53,50,,,43,72,4,1529.42,,39,72,6,1529.42,
15:24:39,53,48,,,43,72,3,1462.92,,39,72,2,1462.92,
15:24:40,52,49,,,43,72,1,1396.42,,39,72,2,1396.42,
15:24:41,52,50,,,43,72,5,1396.42,,39,72,2,1462.92,
15:24:42,53,49,,,43,72,2,1329.93,,39,72,5,1396.42,
15:24:43,51,49,,,43,72,2,1462.92,,39,72,5,1396.42,
15:24:44,53,50,,,43,72,5,1396.42,,39,72,3,1396.42,
15:24:45,52,48,,,43,72,3,1396.42,,39,72,3,1396.42,
15:24:46,53,50,,,43,72,3,1396.42,,39,72,4,1396.42,
15:24:47,51,49,,,43,72,4,1329.93,,39,72,5,1329.93,
15:24:48,52,49,,,43,72,3,1396.42,,39,72,1,1396.42,
15:24:49,51,49,,,43,72,4,1329.93,,39,72,4,1329.93,
15:24:50,58,61,,,43,72,10,1462.92,,39,72,23,1462.92,
15:24:51,53,51,,,43,72,17,2526.86,,39,72,8,2659.86,
15:24:52,52,50,,,43,72,6,1462.92,,39,72,6,1462.92,
15:24:53,52,50,,,43,72,1,1529.42,,39,72,1,1529.42,
15:24:54,52,49,,,43,72,1,1462.92,,39,72,0,1396.42,
15:24:55,52,50,,,43,72,1,1462.92,,39,72,1,1462.92,
15:24:56,52,51,,,43,72,5,1595.91,,39,72,8,1462.92,
15:24:57,52,51,,,43,72,7,1462.92,,39,72,5,1595.91,
15:24:58,51,50,,,43,72,2,1462.92,,39,72,4,1529.42,
15:24:59,63,59,,,43,72,24,1928.40,,39,72,21,1728.91,
15:25:01,53,51,,,43,72,7,1994.89,,39,72,2,2260.88,
15:25:02,52,50,,,43,72,3,1529.42,,39,72,4,1462.92,
15:25:03,53,50,,,43,72,6,1529.42,,39,72,5,1462.92,
15:25:04,53,50,,,43,72,4,1396.42,,39,72,2,1529.42,
15:25:05,53,51,,,43,72,1,1462.92,,39,72,7,1462.92,
15:25:06,52,48,,,43,72,2,1396.42,,39,72,6,1396.42,
15:25:07,52,49,,,43,72,2,1329.93,,39,72,4,1396.42,
15:25:08,53,51,,,43,72,7,1595.91,,39,72,10,1396.42,
15:25:09,52,50,,,43,72,3,1462.92,,39,72,9,1662.41,
15:25:10,54,51,,,43,72,8,1396.42,,39,72,5,1462.92,
15:25:11,54,50,,,43,72,2,1462.92,,39,72,2,1462.92,
15:25:12,53,51,,,43,72,3,1462.92,,39,72,4,1396.42,
15:25:13,53,51,,,43,72,9,1595.91,,39,72,9,1529.42,
15:25:14,52,50,,,43,72,3,1396.42,,39,72,4,1529.42,
15:25:15,53,50,,,43,72,7,1462.92,,39,72,7,1462.92,
15:25:16,61,62,,,43,72,12,1861.90,,39,72,30,1595.91,
15:25:17,60,63,,,43,72,16,2659.86,,39,72,34,2792.85,
15:25:18,60,63,,,43,72,21,2726.35,,39,72,37,2792.85,
15:25:19,62,63,,,43,72,15,2659.86,,39,72,38,2792.85,
15:25:20,63,64,,,43,72,15,2659.86,,39,72,36,2792.85,
15:25:21,61,65,,,43,72,12,2659.86,,39,72,39,2792.85,
15:25:22,62,63,,,43,72,19,2659.86,,39,72,34,2792.85,
15:25:23,57,58,,,43,72,20,2726.35,,39,72,30,2726.35,
15:25:24,54,52,,,43,72,1,1396.42,,39,72,1,1928.40,
15:25:25,54,51,,,43,72,2,1396.42,,39,72,0,1462.92,
15:25:26,52,51,,,43,72,0,1329.93,,39,72,4,1329.93,
15:25:27,55,52,,,43,72,2,1396.42,,39,72,2,1329.93,
15:25:28,53,51,,,43,72,5,1462.92,,39,72,6,1529.42,
15:25:29,55,51,,,43,72,1,1462.92,,39,72,2,1529.42,
15:25:30,53,51,,,43,72,1,1396.42,,39,72,1,1396.42,
15:25:31,53,51,,,43,72,1,1462.92,,39,72,1,1396.42,
15:25:32,53,51,,,43,72,4,1462.92,,39,72,4,1396.42,
15:25:33,54,52,,,43,72,9,1595.91,,39,72,8,1529.42,
15:25:34,54,51,,,43,72,5,1462.92,,39,72,4,1462.92,
15:25:35,54,51,,,43,72,3,1396.42,,39,72,4,1462.92,
15:25:36,54,55,,,43,72,4,1462.92,,39,72,8,1462.92,
15:25:37,53,51,,,43,72,1,1529.42,,39,72,7,1595.91,
15:25:38,54,51,,,43,72,8,1529.42,,39,72,11,1529.42,
15:25:39,54,52,,,43,72,5,1861.90,,39,72,18,1728.91,
15:25:40,55,52,,,43,72,8,1861.90,,39,72,25,1795.40,
15:25:41,53,51,,,43,72,9,1396.42,,39,72,11,1728.91,
15:25:42,54,51,,,43,72,7,1529.42,,39,72,9,1595.91,
15:25:43,53,51,,,43,72,6,1462.92,,39,72,6,1529.42,
15:25:44,52,49,,,43,72,2,1462.92,,39,72,6,1462.92,
15:25:45,51,51,,,43,72,1,1396.42,,39,72,3,1396.42,
15:25:46,54,51,,,43,72,2,1263.43,,39,72,5,1329.93,
15:25:47,58,58,,,43,72,6,1396.42,,39,72,6,1329.93,
15:25:48,53,51,,,43,72,2,1462.92,,39,72,5,1462.92,
15:25:49,54,51,,,43,72,3,1462.92,,39,72,10,1462.92,
15:25:50,53,51,,,43,72,1,1662.41,,39,72,2,1595.91,
15:25:51,53,51,,,43,72,2,1462.92,,39,72,7,1462.92,
15:25:52,58,55,,,43,72,5,1396.42,,39,72,9,1396.42,
15:25:53,53,51,,,43,72,2,1595.91,,39,72,8,1595.91,
15:25:54,54,51,,,43,72,3,1462.92,,39,72,9,1529.42,
15:25:55,52,51,,,43,72,4,1529.42,,39,72,2,1595.91,
15:25:56,54,51,,,43,72,7,1595.91,,39,72,13,1396.42,
15:25:57,53,52,,,43,72,5,1462.92,,39,72,9,1595.91,
15:25:58,53,51,,,43,72,4,1595.91,,39,72,5,1462.92,
15:25:59,53,50,,,43,72,2,1396.42,,39,72,0,1529.42,
15:26:00,54,51,,,43,72,2,1396.42,,39,72,2,1396.42,
15:26:01,52,53,,,43,72,5,1396.42,,39,72,3,1396.42,
15:26:02,54,51,,,43,72,7,1462.92,,39,72,6,1462.92,
15:26:03,53,50,,,43,72,1,1529.42,,39,72,4,1529.42,
15:26:04,52,51,,,43,72,0,1396.42,,39,72,3,1462.92,
15:26:05,55,53,,,43,72,5,1329.93,,39,72,0,1396.42,
15:26:06,53,50,,,43,72,5,1462.92,,39,72,2,1529.42,
15:26:07,53,52,,,43,72,8,1396.42,,39,72,9,1396.42,
15:26:08,53,51,,,43,72,7,1529.42,,39,72,5,1529.42,
15:26:09,53,51,,,43,72,1,1462.92,,39,72,4,1462.92,
15:26:10,59,64,,,43,72,8,1462.92,,39,72,15,1462.92,
15:26:11,60,67,,,43,72,8,2659.86,,39,72,43,2194.38,
15:26:13,61,67,,,43,72,15,2659.86,,39,72,43,2792.85,
15:26:14,63,66,,,43,72,17,2659.86,,39,72,33,2792.85,
15:26:15,67,61,,,43,72,23,2726.35,,39,72,28,2792.85,
15:26:16,61,66,,,43,72,14,2726.35,,39,72,34,2726.35,
15:26:17,54,52,,,43,72,5,2726.35,,39,72,7,1529.42,
15:26:18,55,53,,,43,72,6,1396.42,,39,72,8,1595.91,
15:26:19,55,54,,,43,72,3,1529.42,,39,72,1,1462.92,
15:26:20,54,52,,,43,72,8,1529.42,,39,72,8,1595.91,
15:26:21,53,52,,,43,72,5,1529.42,,39,72,4,1396.42,
15:26:22,53,52,,,43,72,6,1396.42,,39,72,4,1396.42,
15:26:23,59,66,,,43,72,13,1396.42,,39,72,25,1396.42,
15:26:24,54,52,,,43,72,5,2194.38,,39,72,5,2061.39,
15:26:25,53,51,,,43,72,3,1595.91,,39,72,1,1529.42,
15:26:26,53,52,,,43,72,3,1396.42,,39,72,2,1396.42,
15:26:27,55,52,,,43,72,1,1329.93,,39,72,2,1263.43,
15:26:28,54,53,,,43,72,11,1462.92,,39,72,14,1462.92,
15:26:29,54,53,,,43,72,0,1595.91,,39,72,4,1529.42,
15:26:30,53,51,,,43,72,2,1396.42,,39,72,1,1396.42,
15:26:31,53,51,,,43,72,1,1462.92,,39,72,4,1462.92,
15:26:32,52,50,,,43,72,3,1462.92,,39,72,2,1462.92,
15:26:33,53,51,,,43,72,3,1529.42,,39,72,3,1396.42,
15:26:34,54,51,,,43,72,4,1396.42,,39,72,2,1529.42,
15:26:35,52,49,,,43,72,1,1396.42,,39,72,0,1396.42,
15:26:36,53,51,,,43,72,0,1396.42,,39,72,1,1396.42,
15:26:37,52,51,,,43,72,1,1396.42,,39,72,2,1462.92,
15:26:38,53,51,,,43,72,2,1462.92,,39,72,4,1462.92,
15:26:39,53,51,,,43,72,4,1396.42,,39,72,1,1396.42,
15:26:40,53,50,,,43,72,0,1396.42,,39,72,1,1396.42,
15:26:41,53,51,,,43,72,1,1462.92,,39,72,4,1396.42,
15:26:42,58,60,,,43,72,4,1396.42,,39,72,7,1462.92,
15:26:43,54,51,,,43,72,10,2127.88,,39,72,16,2061.39,
15:26:44,54,52,,,43,72,4,1396.42,,39,72,2,1396.42,
15:26:45,53,50,,,43,72,2,1396.42,,39,72,1,1396.42,
15:26:46,53,50,,,43,72,1,1396.42,,39,72,1,1396.42,
15:26:47,54,51,,,43,72,5,1462.92,,39,72,5,1462.92,
15:26:48,54,49,,,43,72,2,1529.42,,39,72,5,1529.42,
15:26:49,53,51,,,43,72,3,1396.42,,39,72,0,1462.92,
15:26:50,54,50,,,43,72,1,1462.92,,39,72,1,1462.92,
15:26:51,53,50,,,43,72,0,1462.92,,39,72,0,1462.92,
15:26:52,52,50,,,43,72,1,1462.92,,39,72,1,1462.92,
15:26:53,53,51,,,43,72,5,1462.92,,39,72,6,1462.92,
15:26:54,53,52,,,43,72,6,1595.91,,39,72,10,1595.91,
15:26:55,53,50,,,43,72,2,1396.42,,39,72,10,1396.42,
15:26:56,53,50,,,43,72,0,1396.42,,39,72,2,1396.42,
15:26:57,53,50,,,43,72,3,1396.42,,39,72,4,1396.42,
15:26:58,54,50,,,43,72,4,1462.92,,39,72,5,1529.42,
15:26:59,53,50,,,43,72,1,1396.42,,39,72,1,1396.42,
15:27:00,53,51,,,43,72,2,1396.42,,39,72,4,1396.42,
15:27:01,54,51,,,43,72,1,1396.42,,39,72,3,1396.42,
15:27:02,52,50,,,43,72,4,1396.42,,39,72,2,1396.42,
15:27:03,53,49,,,43,72,6,1462.92,,39,72,4,1462.92,
15:27:04,53,50,,,43,72,2,1462.92,,39,72,1,1462.92,
15:27:05,53,49,,,43,72,4,1396.42,,39,72,1,1396.42,
15:27:06,53,50,,,43,72,0,1462.92,,39,72,1,1462.92,
15:27:07,53,56,,,43,72,4,1396.42,,39,72,4,1396.42,
15:27:08,52,50,,,43,72,2,1529.42,,39,72,1,1529.42,
15:27:09,52,50,,,43,72,0,1396.42,,39,72,1,1396.42,
