CPUID:,0x1067A
Processor:,Intel Core 2 Duo E7500 (Wolfdale-3M)
Platform:,LGA 775 (Socket T)
Revision:,R0
Lithography:,45nm

Session start:,12:36:38 - July 01 - 2011

Time,Core 0 Temp. (°),Core 1 Temp. (°),,Core 0,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 1,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),
14:39:45,31,31,,,31,47,46,2393.95,,31,43,37,2393.95,
14:39:46,31,31,,,31,47,23,1861.96,,31,43,20,1994.96,
14:39:47,31,31,,,31,47,1,1595.97,,31,43,1,1595.97,
14:39:48,31,31,,,31,47,0,1595.97,,31,43,2,1595.97,
14:39:49,31,31,,,31,47,3,1595.97,,31,43,2,1595.97,
14:39:50,31,31,,,31,47,0,1595.97,,31,43,3,1595.97,
14:39:51,31,31,,,31,47,0,1595.97,,31,43,3,1595.97,
14:39:52,31,31,,,31,47,0,1595.97,,31,43,3,1595.97,
14:39:53,31,31,,,31,47,2,1595.97,,31,43,2,1595.97,
14:39:54,31,31,,,31,47,0,1595.97,,31,43,2,1595.97,
14:39:55,31,31,,,31,47,2,1595.97,,31,43,3,1595.97,
14:39:56,31,31,,,31,47,0,1595.97,,31,43,3,1595.97,
14:39:57,31,31,,,31,47,0,1595.97,,31,43,5,1595.97,
14:39:58,31,31,,,31,47,0,1595.97,,31,43,2,1595.97,
14:39:59,31,31,,,31,47,0,1595.97,,31,43,2,1595.97,
14:40:00,31,31,,,31,47,0,1595.97,,31,43,3,1595.97,
14:40:01,31,31,,,31,47,0,1595.97,,31,43,3,1595.97,
14:40:02,31,31,,,31,47,0,1595.97,,31,43,3,1595.97,
14:40:03,31,31,,,31,47,2,1595.97,,31,43,2,1595.97,
14:40:04,31,31,,,31,47,0,1595.97,,31,43,2,1595.97,
14:40:05,31,31,,,31,47,0,1595.97,,31,43,3,1595.97,
14:40:06,31,31,,,31,47,0,1595.97,,31,43,3,1595.97,
14:40:07,31,31,,,31,47,0,1595.97,,31,43,3,1595.97,
14:40:08,31,31,,,31,47,0,1595.97,,31,43,2,1595.97,
14:40:09,31,31,,,31,47,0,1595.97,,31,43,5,1595.97,
14:40:10,31,31,,,31,47,0,1595.97,,31,43,3,1595.97,
14:40:11,31,31,,,31,47,2,1595.97,,31,43,2,1595.97,
14:40:12,31,31,,,31,47,0,1595.97,,31,43,3,1595.97,
14:40:13,31,31,,,31,47,3,1595.97,,31,43,0,1595.97,
14:40:14,31,31,,,31,47,1,1595.97,,31,43,3,1595.97,
14:40:15,31,31,,,31,47,2,1595.97,,31,43,2,1595.97,
14:40:16,31,31,,,31,47,0,1595.97,,31,43,3,1595.97,
14:40:17,31,31,,,31,47,0,1595.97,,31,43,5,1595.97,
14:40:18,31,31,,,31,47,2,1595.97,,31,43,2,1595.97,
14:40:19,31,31,,,31,47,2,1595.97,,31,43,3,1595.97,
14:40:20,31,31,,,31,47,3,1595.97,,31,43,0,1595.97,
14:40:21,31,31,,,31,47,0,1595.97,,31,43,3,1595.97,
14:40:22,31,31,,,31,47,1,1595.97,,31,43,1,1595.97,
14:40:23,31,31,,,31,47,2,1595.97,,31,43,2,1595.97,
14:40:24,31,31,,,31,47,2,1595.97,,31,43,3,1595.97,
14:40:25,31,31,,,31,47,0,1595.97,,31,43,3,1595.97,
14:40:26,31,31,,,31,47,0,1595.97,,31,43,3,1595.97,
14:40:27,31,31,,,31,47,0,1595.97,,31,43,3,1595.97,
14:40:28,31,31,,,31,47,0,1595.97,,31,43,2,1595.97,
14:40:29,31,31,,,31,47,0,1595.97,,31,43,2,1595.97,
14:40:30,31,31,,,31,47,0,1595.97,,31,43,5,1595.97,
14:40:31,31,31,,,31,47,0,1595.97,,31,43,3,1595.97,
14:40:32,31,31,,,31,47,0,1595.97,,31,43,3,1595.97,
14:40:33,31,31,,,31,47,5,1595.97,,31,43,0,1595.97,
14:40:34,31,31,,,31,47,1,1595.97,,31,43,1,1595.97,
14:40:35,31,31,,,31,47,0,1595.97,,31,43,3,1595.97,
14:40:36,31,31,,,31,47,15,1728.97,,31,43,3,1728.97,
14:40:37,31,31,,,31,47,0,1595.97,,31,43,3,1595.97,
14:40:38,31,31,,,31,47,0,1595.97,,31,43,2,1595.97,
14:40:39,31,31,,,31,47,0,1595.97,,31,43,1,1595.97,
14:40:40,31,31,,,31,47,3,1595.97,,31,43,0,1595.97,
14:40:41,31,31,,,31,47,1,1595.97,,31,43,1,1595.97,
14:40:42,31,31,,,31,47,0,1595.97,,31,43,3,1595.97,
14:40:43,31,31,,,31,47,0,1595.97,,31,43,2,1595.97,
14:40:44,31,31,,,31,47,0,1595.97,,31,43,2,1595.97,
14:40:45,31,31,,,31,47,0,1595.97,,31,43,3,1595.97,
14:40:46,31,31,,,31,47,9,1994.96,,31,43,11,1861.96,
14:40:47,31,31,,,31,47,41,2393.95,,31,43,32,2393.95,
14:40:48,31,31,,,31,47,55,2393.95,,31,43,28,2393.95,
14:40:49,31,31,,,31,47,48,2393.95,,31,43,34,2260.96,
14:40:50,31,31,,,31,47,67,2393.95,,31,43,21,2393.95,
14:40:51,31,31,,,31,47,42,2127.96,,31,43,17,2260.96,
14:40:52,31,31,,,31,47,0,1595.97,,31,43,3,1595.97,
14:40:53,31,31,,,31,47,3,1595.97,,31,43,2,1595.97,
14:40:54,31,31,,,31,47,3,1595.97,,31,43,2,1595.97,
14:40:56,31,31,,,31,47,0,1595.97,,31,43,3,1595.97,
14:40:57,31,31,,,31,47,3,1595.97,,31,43,2,1595.97,
14:40:58,31,31,,,31,47,3,1595.97,,31,43,2,1595.97,
14:40:59,31,31,,,31,47,0,1595.97,,31,43,5,1595.97,
14:41:00,31,31,,,31,47,2,1595.97,,31,43,3,1595.97,
14:41:01,31,31,,,31,47,1,1595.97,,31,43,1,1595.97,
14:41:02,31,31,,,31,47,0,1595.97,,31,43,3,1595.97,
14:41:03,31,31,,,31,47,0,1595.97,,31,43,3,1595.97,
14:41:04,31,31,,,31,47,3,1595.97,,31,43,2,1595.97,
14:41:05,31,31,,,31,47,0,1595.97,,31,43,2,1595.97,
14:41:06,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:41:07,31,31,,,31,47,2,1595.97,,31,43,0,1595.97,
14:41:08,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:41:09,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:41:10,31,31,,,31,47,0,1595.97,,31,43,2,1595.97,
14:41:11,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:41:12,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:41:13,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:41:14,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:41:15,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:41:16,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:41:17,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:41:18,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:41:19,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:41:20,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:41:21,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:41:22,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:41:23,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:41:24,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:41:25,31,31,,,31,47,0,1595.97,,31,43,1,1595.97,
14:41:26,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:41:27,31,31,,,31,47,0,1595.97,,31,43,2,1595.97,
14:41:28,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:41:29,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:41:30,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:41:31,31,31,,,31,47,0,1595.97,,31,43,3,1595.97,
14:41:32,31,31,,,31,47,0,1595.97,,31,43,5,1595.97,
14:41:33,31,31,,,31,47,2,1595.97,,31,43,2,1595.97,
14:41:34,31,31,,,31,47,2,1595.97,,31,43,6,1595.97,
14:41:35,31,31,,,31,47,11,1728.97,,31,43,1,1595.97,
14:41:36,31,31,,,31,47,2,1595.97,,31,43,5,1595.97,
14:41:37,31,31,,,31,47,2,1595.97,,31,43,5,1595.97,
14:41:38,31,31,,,31,47,1,1595.97,,31,43,3,1595.97,
14:41:39,31,31,,,31,47,2,1595.97,,31,43,0,1595.97,
14:41:40,31,31,,,31,47,0,1595.97,,31,43,3,1595.97,
14:41:41,31,31,,,31,47,3,1595.97,,31,43,2,1595.97,
14:41:42,31,31,,,31,47,0,1728.97,,31,43,2,1728.97,
14:41:43,31,31,,,31,47,11,1595.97,,31,43,2,1595.97,
14:41:44,31,31,,,31,47,0,1595.97,,31,43,3,1595.97,
14:41:45,31,31,,,31,47,0,1595.97,,31,43,3,1595.97,
14:41:46,31,31,,,31,47,3,1595.97,,31,43,3,1595.97,
14:41:47,31,31,,,31,47,3,1595.97,,31,43,5,1595.97,
14:41:48,31,31,,,31,47,2,1595.97,,31,43,3,1595.97,
14:41:49,31,31,,,31,47,0,1595.97,,31,43,3,1595.97,
14:41:50,31,31,,,31,47,0,1595.97,,31,43,5,1595.97,
14:41:51,31,31,,,31,47,0,1595.97,,31,43,3,1595.97,
14:41:52,31,31,,,31,47,2,1728.97,,31,43,3,1595.97,
14:41:53,31,31,,,31,47,51,2393.95,,31,43,28,2393.95,
14:41:54,31,31,,,31,47,49,2526.95,,31,43,26,2393.95,
14:41:55,31,31,,,31,47,49,2393.95,,31,43,19,2526.95,
14:41:56,31,31,,,31,47,51,2393.95,,31,43,23,2393.95,
14:41:57,31,31,,,31,47,51,2260.96,,31,43,23,2393.95,
14:41:58,31,31,,,31,47,1,1595.97,,31,43,2,1595.97,
14:41:59,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:42:00,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:42:01,31,31,,,31,47,0,1595.97,,31,43,2,1595.97,
14:42:02,31,31,,,31,47,2,1595.97,,31,43,2,1595.97,
14:42:03,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:42:04,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:42:05,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:42:06,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:42:07,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:42:09,31,31,,,31,47,0,1595.97,,31,43,2,1595.97,
14:42:10,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:42:11,31,31,,,31,47,0,1595.97,,31,43,2,1595.97,
14:42:12,31,31,,,31,47,0,1595.97,,31,43,2,1595.97,
14:42:13,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:42:14,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:42:15,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:42:16,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:42:17,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:42:18,31,31,,,31,47,2,1595.97,,31,43,0,1595.97,
14:42:19,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:42:20,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:42:21,31,31,,,31,47,2,1595.97,,31,43,2,1595.97,
14:42:22,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:42:23,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:42:24,31,31,,,31,47,2,1595.97,,31,43,3,1595.97,
14:42:25,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:42:26,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:42:27,31,31,,,31,47,2,1595.97,,31,43,0,1595.97,
14:42:28,31,31,,,31,47,0,1595.97,,31,43,2,1595.97,
14:42:29,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:42:30,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:42:31,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:42:32,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:42:33,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:42:34,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:42:35,31,31,,,31,47,2,1595.97,,31,43,0,1595.97,
14:42:36,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:42:37,31,31,,,31,47,2,1595.97,,31,43,5,1595.97,
14:42:38,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:42:39,31,31,,,31,47,0,1595.97,,31,43,2,1595.97,
14:42:40,31,31,,,31,47,0,1595.97,,31,43,3,1595.97,
14:42:41,31,31,,,31,47,0,1595.97,,31,43,2,1595.97,
14:42:42,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:42:43,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:42:44,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:42:45,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:42:46,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:42:47,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:42:48,31,31,,,31,47,0,1728.97,,31,43,0,1728.97,
14:42:49,31,31,,,31,47,11,1595.97,,31,43,2,1595.97,
14:42:50,31,31,,,31,47,3,1595.97,,31,43,0,1595.97,
14:42:51,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:42:52,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:42:53,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:42:54,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:42:55,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:42:56,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:42:57,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:42:58,31,31,,,31,47,0,1728.97,,31,43,0,1595.97,
14:42:59,31,31,,,31,47,37,2393.95,,31,43,25,2526.95,
14:43:00,31,31,,,31,47,43,2526.95,,31,43,35,2526.95,
14:43:01,31,31,,,31,47,52,2526.95,,31,43,28,2526.95,
14:43:02,31,31,,,31,47,57,2260.96,,31,43,22,2393.95,
14:43:03,31,31,,,31,47,51,2260.96,,31,43,34,2393.95,
14:43:04,31,31,,,31,47,17,1595.97,,31,43,2,1728.97,
14:43:05,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:43:06,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:43:07,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:43:08,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:43:09,31,31,,,31,47,0,1595.97,,31,43,2,1595.97,
14:43:10,31,31,,,31,47,1,1595.97,,31,43,0,1595.97,
14:43:11,31,31,,,31,47,0,1595.97,,31,43,2,1595.97,
14:43:12,31,31,,,31,47,1,1595.97,,31,43,0,1595.97,
14:43:13,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:43:14,31,31,,,31,47,0,1595.97,,31,43,2,1595.97,
14:43:15,31,31,,,31,47,2,1595.97,,31,43,0,1595.97,
14:43:16,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:43:17,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:43:18,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:43:19,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:43:20,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:43:22,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:43:23,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:43:24,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:43:25,31,31,,,31,47,1,1595.97,,31,43,0,1595.97,
14:43:26,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:43:27,31,31,,,31,47,0,1595.97,,31,43,1,1595.97,
14:43:28,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:43:29,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:43:30,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:43:31,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:43:32,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:43:33,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:43:34,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:43:35,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:43:36,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:43:37,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:43:38,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:43:39,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:43:40,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:43:41,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:43:42,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:43:43,31,31,,,31,47,1,1595.97,,31,43,0,1595.97,
14:43:44,31,31,,,31,47,0,1595.97,,31,43,2,1595.97,
14:43:45,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:43:46,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:43:47,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:43:48,31,31,,,31,47,0,1595.97,,31,43,2,1595.97,
14:43:49,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:43:50,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:43:51,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:43:52,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:43:53,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:43:54,31,31,,,31,47,1,1595.97,,31,43,0,1595.97,
14:43:55,31,31,,,31,47,3,1595.97,,31,43,8,1728.97,
14:43:56,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:43:57,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:43:58,31,31,,,31,47,2,1595.97,,31,43,0,1595.97,
14:43:59,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:44:00,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:44:01,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:44:02,31,31,,,31,47,0,1595.97,,31,43,1,1595.97,
14:44:03,31,31,,,31,47,1,1595.97,,31,43,0,1595.97,
14:44:04,31,31,,,31,47,0,1595.97,,31,43,2,1595.97,
14:44:05,31,31,,,31,47,22,2393.95,,31,43,12,2260.96,
14:44:06,31,31,,,31,47,38,2393.95,,31,43,32,2393.95,
14:44:07,31,31,,,31,47,45,2526.95,,31,43,31,2393.95,
14:44:08,31,31,,,31,47,56,2393.95,,31,43,36,2393.95,
14:44:09,31,31,,,31,47,46,2526.95,,31,43,28,2260.96,
14:44:10,31,31,,,31,47,26,1595.97,,31,43,7,1861.96,
14:44:11,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:44:12,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:44:13,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:44:14,31,31,,,31,47,0,1595.97,,31,43,2,1595.97,
14:44:15,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:44:16,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:44:17,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:44:18,31,31,,,31,47,0,1595.97,,31,43,1,1595.97,
14:44:19,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:44:20,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:44:21,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:44:22,31,31,,,31,47,0,1595.97,,31,43,2,1595.97,
14:44:23,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:44:24,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:44:25,31,31,,,31,47,0,1595.97,,31,43,2,1595.97,
14:44:26,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:44:27,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:44:28,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:44:29,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:44:30,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:44:31,31,31,,,31,47,0,1595.97,,31,43,2,1595.97,
14:44:32,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:44:34,31,31,,,31,47,2,1595.97,,31,43,0,1595.97,
14:44:35,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:44:36,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:44:37,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:44:38,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:44:39,31,31,,,31,47,2,1595.97,,31,43,2,1595.97,
14:44:40,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:44:41,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:44:42,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:44:43,31,31,,,31,47,2,1595.97,,31,43,0,1595.97,
14:44:44,31,31,,,31,47,6,1728.97,,31,43,11,1728.97,
14:44:45,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:44:46,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:44:47,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:44:48,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:44:49,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:44:50,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:44:51,31,31,,,31,47,2,1595.97,,31,43,2,1595.97,
14:44:52,31,31,,,31,47,0,1595.97,,31,43,2,1595.97,
14:44:53,31,31,,,31,47,2,1595.97,,31,43,0,1595.97,
14:44:54,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:44:55,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:44:56,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:44:57,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:44:58,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:44:59,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:45:00,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:45:01,31,31,,,31,47,11,1728.97,,31,43,0,1728.97,
14:45:02,31,31,,,31,47,1,1595.97,,31,43,1,1595.97,
14:45:03,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:45:04,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:45:05,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:45:06,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:45:07,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:45:08,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:45:09,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:45:10,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:45:11,31,31,,,31,47,8,2127.96,,31,43,14,2127.96,
14:45:12,31,31,,,31,47,39,2526.95,,31,43,29,2526.95,
14:45:13,31,31,,,31,47,45,2526.95,,31,43,35,2526.95,
14:45:14,31,31,,,31,47,55,2260.96,,31,43,22,2393.95,
14:45:15,31,31,,,31,47,46,2260.96,,31,43,40,2393.95,
14:45:16,31,31,,,31,47,49,1861.96,,31,43,20,1994.96,
14:45:17,31,31,,,31,47,2,1595.97,,31,43,0,1595.97,
14:45:18,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:45:19,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:45:20,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:45:21,31,31,,,31,47,1,1595.97,,31,43,0,1595.97,
14:45:22,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:45:23,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:45:24,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:45:25,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:45:26,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:45:27,31,31,,,31,47,2,1595.97,,31,43,3,1595.97,
14:45:28,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:45:29,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:45:30,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:45:31,31,31,,,31,47,3,1595.97,,31,43,0,1595.97,
14:45:32,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:45:33,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:45:34,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:45:35,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:45:36,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:45:37,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:45:38,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:45:39,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:45:40,31,31,,,31,47,0,1595.97,,31,43,1,1595.97,
14:45:41,31,31,,,31,47,1,1595.97,,31,43,0,1595.97,
14:45:42,31,31,,,31,47,2,1595.97,,31,43,2,1595.97,
14:45:43,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:45:44,31,31,,,31,47,2,1595.97,,31,43,0,1595.97,
14:45:45,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:45:47,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:45:48,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:45:49,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:45:50,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:45:51,31,31,,,31,47,1,1595.97,,31,43,0,1595.97,
14:45:52,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:45:53,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:45:54,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:45:55,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:45:56,31,31,,,31,47,0,1595.97,,31,43,1,1595.97,
14:45:57,31,31,,,31,47,0,1595.97,,31,43,2,1595.97,
14:45:58,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:45:59,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:46:00,31,31,,,31,47,2,1595.97,,31,43,0,1595.97,
14:46:01,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:46:02,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:46:03,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:46:04,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:46:05,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:46:06,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:46:07,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:46:08,31,31,,,31,47,11,1728.97,,31,43,0,1595.97,
14:46:09,31,31,,,31,47,0,1595.97,,31,43,2,1595.97,
14:46:10,31,31,,,31,47,2,1595.97,,31,43,0,1595.97,
14:46:11,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
14:46:12,31,31,,,31,47,0,1595.97,,31,43,0,1595.97,
