CPUID:,0x1067A
Processor:,Intel Core 2 Duo E7500 (Wolfdale-3M)
Platform:,LGA 775 (Socket T)
Revision:,R0
Lithography:,45nm

Session start:,19:47:55 - July 16 - 2011

Time,Core 0 Temp. (°),Core 1 Temp. (°),,Core 0,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 1,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),
01:32:36,55,49,,,44,57,85,2925.99,,41,50,75,2925.99,
01:32:37,55,49,,,44,57,85,2925.99,,41,50,79,2925.99,
01:32:38,55,49,,,44,57,78,2925.99,,41,50,85,2925.99,
01:32:39,55,49,,,44,57,76,2925.99,,41,50,82,2925.99,
01:32:40,55,49,,,44,57,73,2925.99,,41,50,84,2925.99,
01:32:41,56,49,,,44,57,77,2925.99,,41,50,82,2925.99,
01:32:42,55,49,,,44,57,73,2925.99,,41,50,86,2925.99,
01:32:43,56,49,,,44,57,86,2925.99,,41,50,72,2925.99,
01:32:44,56,49,,,44,57,83,2925.99,,41,50,78,2925.99,
01:32:45,56,49,,,44,57,80,2925.99,,41,50,79,2925.99,
01:32:46,55,49,,,44,57,77,2925.99,,41,50,85,2925.99,
01:32:47,55,49,,,44,57,74,2925.99,,41,50,88,2925.99,
01:32:48,56,49,,,44,57,81,2925.99,,41,50,82,2925.99,
01:32:49,56,49,,,44,57,73,2925.99,,41,50,84,2925.99,
01:32:50,56,49,,,44,57,80,2925.99,,41,50,77,2925.99,
01:32:51,56,49,,,44,57,78,2925.99,,41,50,78,2925.99,
01:32:52,56,49,,,44,57,79,2925.99,,41,50,81,2925.99,
01:32:53,56,49,,,44,57,71,2925.99,,41,50,88,2925.99,
01:32:54,56,49,,,44,57,82,2925.99,,41,50,79,2925.99,
01:32:55,55,49,,,44,57,76,2925.99,,41,50,84,2925.99,
01:32:56,56,49,,,44,57,83,2925.99,,41,50,80,2925.99,
01:32:57,56,49,,,44,57,76,2925.99,,41,50,85,2925.99,
01:32:58,56,49,,,44,57,81,2925.99,,41,50,81,2925.99,
01:32:59,55,49,,,44,57,74,2925.99,,41,50,85,2925.99,
01:33:00,56,49,,,44,57,80,2925.99,,41,50,77,2925.99,
01:33:01,56,49,,,44,57,77,2925.99,,41,50,84,2925.99,
01:33:02,56,49,,,44,57,76,2925.99,,41,50,84,2925.99,
01:33:03,56,49,,,44,57,77,2925.99,,41,50,84,2925.99,
01:33:04,56,49,,,44,57,75,2925.99,,41,50,88,2925.99,
01:33:05,56,49,,,44,57,82,2925.99,,41,50,79,2925.99,
01:33:06,56,49,,,44,57,82,2925.99,,41,50,81,2925.99,
01:33:07,56,49,,,44,57,78,2925.99,,41,50,86,2925.99,
01:33:08,56,49,,,44,57,81,2925.99,,41,50,79,2925.99,
01:33:09,56,49,,,44,57,84,2925.99,,41,50,76,2925.99,
01:33:10,56,49,,,44,57,73,2925.99,,41,50,83,2925.99,
01:33:11,56,49,,,44,57,83,2925.99,,41,50,77,2925.99,
01:33:12,56,49,,,44,57,78,2925.99,,41,50,81,2925.99,
01:33:13,56,49,,,44,57,85,2925.99,,41,50,78,2925.99,
01:33:14,56,49,,,44,57,76,2925.99,,41,50,82,2925.99,
01:33:15,56,49,,,44,57,89,2925.99,,41,50,76,2925.99,
01:33:16,56,49,,,44,57,79,2925.99,,41,50,80,2925.99,
01:33:17,55,49,,,44,57,84,2925.99,,41,50,77,2925.99,
01:33:18,54,49,,,44,57,74,2925.99,,41,50,83,2925.99,
01:33:19,55,49,,,44,57,77,2925.99,,41,50,81,2925.99,
01:33:20,54,48,,,44,57,74,2925.99,,41,50,82,2925.99,
01:33:21,52,48,,,44,57,82,2925.99,,41,50,75,2925.99,
01:33:22,53,48,,,44,57,83,2925.99,,41,50,76,2925.99,
01:33:23,53,48,,,44,57,85,2925.99,,41,50,75,2925.99,
01:33:24,53,48,,,44,57,78,2925.99,,41,50,82,2925.99,
01:33:25,53,48,,,44,57,85,2925.99,,41,50,76,2925.99,
01:33:26,55,48,,,44,57,75,2925.99,,41,50,85,2925.99,
01:33:27,55,48,,,44,57,82,2792.99,,41,50,77,2925.99,
01:33:28,54,48,,,44,57,74,2925.99,,41,50,83,2925.99,
01:33:30,55,49,,,44,57,74,2792.99,,41,50,82,2925.99,
01:33:31,55,49,,,44,57,77,2925.99,,41,50,80,2925.99,
01:33:32,55,49,,,44,57,82,2925.99,,41,50,78,2925.99,
01:33:33,55,48,,,44,57,78,2925.99,,41,50,82,2925.99,
01:33:34,55,49,,,44,57,88,2925.99,,41,50,76,2925.99,
01:33:35,55,49,,,44,57,79,2792.99,,41,50,84,2925.99,
01:33:36,55,49,,,44,57,78,2792.99,,41,50,84,2925.99,
01:33:37,56,49,,,44,57,81,2925.99,,41,50,79,2925.99,
01:33:38,55,49,,,44,57,75,2925.99,,41,50,85,2925.99,
01:33:39,56,49,,,44,57,82,2925.99,,41,50,75,2925.99,
01:33:40,55,49,,,44,57,78,2925.99,,41,50,78,2925.99,
01:33:41,56,49,,,44,57,82,2925.99,,41,50,75,2925.99,
01:33:42,55,49,,,44,57,77,2792.99,,41,50,83,2925.99,
01:33:43,55,49,,,44,57,77,2792.99,,41,50,82,2925.99,
01:33:44,55,49,,,44,57,77,2925.99,,41,50,83,2925.99,
01:33:45,55,49,,,44,57,77,2925.99,,41,50,83,2925.99,
01:33:46,55,49,,,44,57,85,2925.99,,41,50,76,2925.99,
01:33:47,53,49,,,44,57,75,2925.99,,41,50,85,2925.99,
01:33:48,53,49,,,44,57,75,2925.99,,41,50,82,2925.99,
01:33:49,53,48,,,44,57,72,2925.99,,41,50,83,2925.99,
01:33:50,56,49,,,44,57,85,2925.99,,41,50,78,2925.99,
01:33:51,55,49,,,44,57,73,2925.99,,41,50,86,2925.99,
01:33:52,55,49,,,44,57,81,2925.99,,41,50,79,2925.99,
01:33:53,55,49,,,44,57,77,2925.99,,41,50,83,2925.99,
01:33:54,56,49,,,44,57,78,2792.99,,41,50,81,2925.99,
01:33:55,55,49,,,44,57,80,2792.99,,41,50,82,2925.99,
01:33:56,56,49,,,44,57,81,2925.99,,41,50,79,2925.99,
01:33:57,56,49,,,44,57,89,2925.99,,41,50,71,2925.99,
01:33:58,56,49,,,44,57,75,2925.99,,41,50,83,2925.99,
01:33:59,56,49,,,44,57,74,2925.99,,41,50,88,2925.99,
01:34:00,56,49,,,44,57,77,2925.99,,41,50,82,2925.99,
01:34:01,56,49,,,44,57,77,2925.99,,41,50,82,2925.99,
01:34:02,56,49,,,44,57,75,2925.99,,41,50,85,2925.99,
01:34:03,56,49,,,44,57,78,2925.99,,41,50,82,2925.99,
01:34:04,56,49,,,44,57,79,2925.99,,41,50,85,2925.99,
01:34:05,56,49,,,44,57,82,2925.99,,41,50,80,2925.99,
01:34:06,56,49,,,44,57,75,2925.99,,41,50,88,2925.99,
01:34:07,56,49,,,44,57,79,2792.99,,41,50,79,2925.99,
01:34:08,56,49,,,44,57,77,2792.99,,41,50,82,2925.99,
01:34:09,56,49,,,44,57,73,2925.99,,41,50,82,2925.99,
01:34:10,56,49,,,44,57,89,2925.99,,41,50,72,2925.99,
01:34:11,56,49,,,44,57,83,2925.99,,41,50,80,2925.99,
01:34:12,56,49,,,44,57,73,2925.99,,41,50,84,2925.99,
01:34:13,56,49,,,44,57,78,2925.99,,41,50,83,2925.99,
01:34:14,56,49,,,44,57,80,2925.99,,41,50,83,2925.99,
01:34:15,56,49,,,44,57,79,2925.99,,41,50,83,2925.99,
01:34:16,56,49,,,44,57,77,2925.99,,41,50,86,2925.99,
01:34:17,56,49,,,44,57,81,2925.99,,41,50,76,2925.99,
01:34:18,56,49,,,44,57,77,2925.99,,41,50,84,2925.99,
01:34:19,56,49,,,44,57,77,2925.99,,41,50,80,2925.99,
01:34:20,56,50,,,44,57,80,2925.99,,41,50,80,2925.99,
01:34:21,56,49,,,44,57,77,2925.99,,41,50,82,2925.99,
01:34:22,56,49,,,44,57,83,2925.99,,41,50,78,2925.99,
01:34:23,56,49,,,44,57,75,2925.99,,41,50,86,2925.99,
01:34:24,56,49,,,44,57,82,2925.99,,41,50,82,2925.99,
01:34:25,56,49,,,44,57,80,2925.99,,41,50,84,2925.99,
01:34:26,56,49,,,44,57,75,2925.99,,41,50,86,2925.99,
01:34:27,56,49,,,44,57,78,2925.99,,41,50,80,2925.99,
01:34:28,56,49,,,44,57,71,2925.99,,41,50,85,2925.99,
01:34:29,55,49,,,44,57,77,2925.99,,41,50,80,2925.99,
01:34:30,55,49,,,44,57,75,2925.99,,41,50,85,2925.99,
01:34:31,56,49,,,44,57,82,2925.99,,41,50,78,2925.99,
01:34:32,54,49,,,44,57,80,2925.99,,41,50,80,2925.99,
01:34:33,52,48,,,44,57,77,2925.99,,41,50,83,2925.99,
01:34:34,53,48,,,44,57,88,2925.99,,41,50,73,2925.99,
01:34:35,54,48,,,44,57,80,2925.99,,41,50,81,2925.99,
01:34:36,54,48,,,44,57,78,2925.99,,41,50,80,2925.99,
01:34:37,54,48,,,44,57,77,2925.99,,41,50,82,2925.99,
01:34:38,54,48,,,44,57,74,2925.99,,41,50,84,2925.99,
01:34:39,53,48,,,44,57,75,2925.99,,41,50,82,2925.99,
01:34:40,56,48,,,44,57,82,2925.99,,41,50,77,2925.99,
01:34:41,56,48,,,44,57,88,2925.99,,41,50,70,2925.99,
01:34:43,55,49,,,44,57,82,2925.99,,41,50,81,2925.99,
01:34:44,56,49,,,44,57,85,2925.99,,41,50,79,2925.99,
01:34:45,56,49,,,44,57,80,2925.99,,41,50,83,2925.99,
01:34:46,55,49,,,44,57,75,2925.99,,41,50,88,2925.99,
01:34:47,56,49,,,44,57,78,2925.99,,41,50,82,2925.99,
01:34:48,56,49,,,44,57,77,2925.99,,41,50,81,2925.99,
01:34:49,55,49,,,44,57,69,2925.99,,41,50,88,2925.99,
01:34:50,56,49,,,44,57,91,2925.99,,41,50,68,2925.99,
01:34:51,54,49,,,44,57,75,2925.99,,41,50,83,2925.99,
01:34:52,55,49,,,44,57,86,2925.99,,41,50,74,2925.99,
01:34:53,55,49,,,44,57,77,2925.99,,41,50,85,2925.99,
01:34:54,54,49,,,44,57,83,2925.99,,41,50,77,2925.99,
01:34:55,55,49,,,44,57,80,2925.99,,41,50,81,2925.99,
01:34:56,55,49,,,44,57,75,2925.99,,41,50,85,2925.99,
01:34:57,55,49,,,44,57,86,2925.99,,41,50,69,2925.99,
01:34:58,56,48,,,44,57,82,2925.99,,41,50,77,2925.99,
01:34:59,54,48,,,44,57,78,2925.99,,41,50,78,2925.99,
01:35:00,53,49,,,44,57,75,2925.99,,41,50,82,2925.99,
01:35:01,55,49,,,44,57,78,2925.99,,41,50,81,2925.99,
01:35:02,54,49,,,44,57,76,2925.99,,41,50,85,2925.99,
01:35:03,56,49,,,44,57,84,2925.99,,41,50,80,2925.99,
01:35:04,55,49,,,44,57,76,2925.99,,41,50,85,2925.99,
01:35:05,56,49,,,44,57,74,2925.99,,41,50,88,2925.99,
01:35:06,56,49,,,44,57,85,2925.99,,41,50,74,2925.99,
01:35:07,56,49,,,44,57,85,2925.99,,41,50,73,2925.99,
01:35:08,55,49,,,44,57,73,2925.99,,41,50,83,2925.99,
01:35:09,56,49,,,44,57,86,2925.99,,41,50,71,2925.99,
01:35:10,56,49,,,44,57,80,2925.99,,41,50,79,2925.99,
01:35:11,56,49,,,44,57,83,2925.99,,41,50,77,2925.99,
01:35:12,56,50,,,44,57,85,2792.99,,41,50,75,2925.99,
01:35:13,56,49,,,44,57,79,2925.99,,41,50,83,2925.99,
01:35:14,56,49,,,44,57,84,2925.99,,41,50,76,2925.99,
01:35:15,56,49,,,44,57,76,2792.99,,41,50,85,2925.99,
01:35:16,56,49,,,44,57,85,2925.99,,41,50,74,2925.99,
01:35:17,55,49,,,44,57,74,2925.99,,41,50,84,2925.99,
01:35:18,56,49,,,44,57,76,2925.99,,41,50,83,2792.99,
01:35:19,56,49,,,44,57,85,2925.99,,41,50,78,2925.99,
01:35:20,56,49,,,44,57,73,2925.99,,41,50,86,2925.99,
01:35:21,56,49,,,44,57,80,2925.99,,41,50,81,2925.99,
01:35:22,56,49,,,44,57,78,2925.99,,41,50,82,2925.99,
01:35:23,56,49,,,44,57,76,2925.99,,41,50,87,2925.99,
01:35:24,56,49,,,44,57,84,2792.99,,41,50,77,2925.99,
01:35:25,56,49,,,44,57,75,2925.99,,41,50,86,2925.99,
01:35:26,56,49,,,44,57,76,2925.99,,41,50,83,2925.99,
01:35:27,56,49,,,44,57,84,2925.99,,41,50,75,2925.99,
01:35:28,56,49,,,44,57,80,2925.99,,41,50,80,2925.99,
01:35:29,56,50,,,44,57,79,2925.99,,41,50,82,2925.99,
01:35:30,56,50,,,44,57,80,2925.99,,41,50,84,2925.99,
01:35:31,56,50,,,44,57,80,2925.99,,41,50,80,2925.99,
01:35:32,56,49,,,44,57,83,2925.99,,41,50,80,2925.99,
01:35:33,56,50,,,44,57,74,2925.99,,41,50,87,2925.99,
01:35:34,56,49,,,44,57,86,2925.99,,41,50,79,2925.99,
01:35:35,56,49,,,44,57,78,2925.99,,41,50,82,2925.99,
01:35:36,56,49,,,44,57,86,2925.99,,41,50,75,2925.99,
01:35:37,56,49,,,44,57,75,2925.99,,41,50,83,2925.99,
01:35:38,56,49,,,44,57,83,2925.99,,41,50,77,2925.99,
01:35:39,56,49,,,44,57,75,2925.99,,41,50,83,2925.99,
01:35:40,55,49,,,44,57,78,2925.99,,41,50,86,2925.99,
01:35:41,55,49,,,44,57,72,2925.99,,41,50,88,2925.99,
01:35:42,54,49,,,44,57,75,2925.99,,41,50,86,2925.99,
01:35:43,54,49,,,44,57,72,2925.99,,41,50,87,2925.99,
01:35:44,55,49,,,44,57,85,2925.99,,41,50,77,2925.99,
01:35:45,54,48,,,44,57,77,2925.99,,41,50,78,2925.99,
01:35:46,52,47,,,44,57,78,2925.99,,41,50,78,2925.99,
01:35:47,54,48,,,44,57,80,2925.99,,41,50,78,2925.99,
01:35:48,54,48,,,44,57,77,2925.99,,41,50,80,2925.99,
01:35:49,54,48,,,44,57,78,2925.99,,41,50,82,2925.99,
01:35:50,54,48,,,44,57,78,2925.99,,41,50,82,2925.99,
01:35:51,55,48,,,44,57,85,2925.99,,41,50,75,2925.99,
01:35:52,53,49,,,44,57,72,2792.99,,41,50,88,2925.99,
01:35:53,54,48,,,44,57,80,2925.99,,41,50,80,2925.99,
01:35:54,55,49,,,44,57,86,2925.99,,41,50,75,2925.99,
01:35:55,54,49,,,44,57,77,2925.99,,41,50,80,2925.99,
01:35:57,55,49,,,44,57,79,2925.99,,41,50,80,2925.99,
01:35:58,55,49,,,44,57,78,2925.99,,41,50,80,2792.99,
01:35:59,55,49,,,44,57,72,2925.99,,41,50,88,2925.99,
01:36:00,55,49,,,44,57,82,2925.99,,41,50,78,2925.99,
01:36:01,55,49,,,44,57,80,2925.99,,41,50,82,2925.99,
01:36:02,56,49,,,44,57,83,2925.99,,41,50,78,2925.99,
01:36:03,56,49,,,44,57,80,2925.99,,41,50,82,2925.99,
01:36:04,54,49,,,44,57,74,2925.99,,41,50,86,2925.99,
01:36:05,55,49,,,44,57,88,2925.99,,41,50,72,2925.99,
01:36:06,54,49,,,44,57,71,2925.99,,41,50,85,2925.99,
01:36:07,55,49,,,44,57,77,2925.99,,41,50,81,2925.99,
01:36:08,55,49,,,44,57,78,2925.99,,41,50,78,2925.99,
01:36:09,55,49,,,44,57,80,2925.99,,41,50,80,2925.99,
01:36:10,55,49,,,44,57,77,2925.99,,41,50,81,2925.99,
01:36:11,54,49,,,44,57,75,2925.99,,41,50,83,2925.99,
01:36:12,55,49,,,44,57,80,2925.99,,41,50,80,2925.99,
01:36:13,54,49,,,44,57,78,2925.99,,41,50,83,2925.99,
01:36:14,56,49,,,44,57,86,2925.99,,41,50,80,2925.99,
01:36:15,56,49,,,44,57,74,2925.99,,41,50,83,2925.99,
01:36:16,55,49,,,44,57,73,2925.99,,41,50,84,2925.99,
01:36:17,56,49,,,44,57,81,2925.99,,41,50,80,2925.99,
01:36:18,56,49,,,44,57,72,2925.99,,41,50,86,2925.99,
01:36:19,55,49,,,44,57,73,2925.99,,41,50,88,2925.99,
01:36:20,56,49,,,44,57,78,2925.99,,41,50,81,2925.99,
01:36:21,56,49,,,44,57,75,2792.99,,41,50,88,2925.99,
01:36:22,56,49,,,44,57,77,2792.99,,41,50,85,2925.99,
01:36:23,55,49,,,44,57,71,2925.99,,41,50,90,2925.99,
01:36:24,56,49,,,44,57,77,2925.99,,41,50,82,2925.99,
01:36:25,56,49,,,44,57,79,2925.99,,41,50,79,2925.99,
01:36:26,56,49,,,44,57,76,2925.99,,41,50,82,2925.99,
01:36:27,56,49,,,44,57,79,2925.99,,41,50,79,2925.99,
01:36:28,56,49,,,44,57,80,2925.99,,41,50,78,2925.99,
01:36:29,56,49,,,44,57,79,2925.99,,41,50,82,2925.99,
01:36:30,56,49,,,44,57,80,2925.99,,41,50,80,2925.99,
01:36:31,56,49,,,44,57,76,2925.99,,41,50,86,2925.99,
01:36:32,56,49,,,44,57,77,2925.99,,41,50,84,2925.99,
01:36:33,56,50,,,44,57,83,2925.99,,41,50,78,2925.99,
01:36:34,56,49,,,44,57,77,2925.99,,41,50,81,2925.99,
01:36:35,56,49,,,44,57,84,2925.99,,41,50,72,2925.99,
01:36:36,56,50,,,44,57,74,2792.99,,41,50,85,2925.99,
01:36:37,56,49,,,44,57,78,2925.99,,41,50,81,2925.99,
01:36:38,56,49,,,44,57,74,2925.99,,41,50,86,2925.99,
01:36:39,56,50,,,44,57,81,2925.99,,41,50,80,2925.99,
01:36:40,56,49,,,44,57,78,2925.99,,41,50,81,2925.99,
01:36:41,56,50,,,44,57,80,2925.99,,41,50,81,2925.99,
01:36:42,56,50,,,44,57,88,2925.99,,41,50,77,2925.99,
01:36:43,56,49,,,44,57,79,2925.99,,41,50,83,2925.99,
01:36:44,56,50,,,44,57,79,2925.99,,41,50,81,2925.99,
01:36:45,56,49,,,44,57,76,2925.99,,41,50,81,2925.99,
01:36:46,56,50,,,44,57,76,2925.99,,41,50,82,2925.99,
01:36:47,56,49,,,44,57,79,2925.99,,41,50,81,2925.99,
01:36:48,56,50,,,44,57,83,2925.99,,41,50,75,2925.99,
01:36:49,56,49,,,44,57,79,2925.99,,41,50,82,2925.99,
01:36:50,56,49,,,44,57,83,2925.99,,41,50,80,2925.99,
01:36:51,56,49,,,44,57,78,2925.99,,41,50,83,2925.99,
01:36:52,55,49,,,44,57,75,2925.99,,41,50,86,2925.99,
01:36:53,56,49,,,44,57,71,2925.99,,41,50,89,2925.99,
01:36:54,56,49,,,44,57,78,2925.99,,41,50,80,2925.99,
01:36:55,55,49,,,44,57,72,2925.99,,41,50,85,2925.99,
01:36:56,56,49,,,44,57,78,2925.99,,41,50,78,2925.99,
01:36:57,55,48,,,44,57,83,2925.99,,41,50,75,2925.99,
01:36:58,53,48,,,44,57,78,2925.99,,41,50,80,2925.99,
01:36:59,54,48,,,44,57,77,2925.99,,41,50,84,2925.99,
01:37:00,55,48,,,44,57,75,2925.99,,41,50,86,2925.99,
01:37:01,54,48,,,44,57,80,2925.99,,41,50,82,2925.99,
01:37:02,55,49,,,44,57,83,2925.99,,41,50,76,2925.99,
01:37:03,55,48,,,44,57,76,2925.99,,41,50,86,2925.99,
01:37:04,54,49,,,44,57,75,2925.99,,41,50,83,2925.99,
01:37:05,55,49,,,44,57,77,2925.99,,41,50,79,2925.99,
01:37:06,55,49,,,44,57,74,2925.99,,41,50,83,2925.99,
01:37:08,54,49,,,44,57,71,2925.99,,41,50,89,2925.99,
01:37:09,55,49,,,44,57,75,2792.99,,41,50,85,2925.99,
01:37:10,55,49,,,44,57,82,2792.99,,41,50,83,2925.99,
01:37:11,55,49,,,44,57,78,2925.99,,41,50,84,2925.99,
01:37:12,55,49,,,44,57,81,2925.99,,41,50,81,2925.99,
01:37:13,55,49,,,44,57,77,2925.99,,41,50,83,2925.99,
01:37:14,55,49,,,44,57,71,2925.99,,41,50,86,2925.99,
01:37:15,55,49,,,44,57,75,2925.99,,41,50,80,2925.99,
01:37:16,55,49,,,44,57,75,2925.99,,41,50,83,2925.99,
01:37:17,55,49,,,44,57,78,2925.99,,41,50,80,2925.99,
01:37:18,55,49,,,44,57,77,2925.99,,41,50,82,2925.99,
01:37:19,55,49,,,44,57,80,2925.99,,41,50,80,2925.99,
01:37:20,54,49,,,44,57,78,2925.99,,41,50,83,2925.99,
01:37:21,55,49,,,44,57,86,2925.99,,41,50,74,2925.99,
01:37:22,54,49,,,44,57,83,2925.99,,41,50,80,2925.99,
01:37:23,54,49,,,44,57,77,2925.99,,41,50,83,2925.99,
01:37:24,56,49,,,44,57,78,2925.99,,41,50,77,2925.99,
01:37:25,56,49,,,44,57,72,2925.99,,41,50,85,2925.99,
01:37:26,55,49,,,44,57,74,2925.99,,41,50,83,2925.99,
01:37:27,56,50,,,44,57,86,2925.99,,41,50,77,2925.99,
01:37:28,56,50,,,44,57,78,2925.99,,41,50,83,2925.99,
01:37:29,56,49,,,44,57,77,2925.99,,41,50,82,2925.99,
01:37:30,56,49,,,44,57,72,2925.99,,41,50,90,2925.99,
01:37:31,56,50,,,44,57,88,2925.99,,41,50,73,2925.99,
01:37:32,56,49,,,44,57,80,2925.99,,41,50,81,2925.99,
01:37:33,56,49,,,44,57,75,2925.99,,41,50,83,2925.99,
01:37:34,56,50,,,44,57,82,2925.99,,41,50,76,2925.99,
01:37:35,56,49,,,44,57,75,2925.99,,41,50,82,2925.99,
01:37:36,56,49,,,44,57,82,2925.99,,41,50,80,2925.99,
01:37:37,55,49,,,44,57,72,2925.99,,41,50,88,2925.99,
01:37:38,55,49,,,44,57,74,2925.99,,41,50,86,2925.99,
01:37:39,55,49,,,44,57,75,2925.99,,41,50,85,2925.99,
01:37:40,56,49,,,44,57,86,2925.99,,41,50,77,2925.99,
01:37:41,55,49,,,44,57,71,2925.99,,41,50,91,2925.99,
01:37:42,56,50,,,44,57,79,2792.99,,41,50,84,2925.99,
01:37:43,56,50,,,44,57,73,2925.99,,41,50,88,2925.99,
01:37:44,56,49,,,44,57,77,2925.99,,41,50,80,2925.99,
01:37:45,56,50,,,44,57,72,2792.99,,41,50,86,2925.99,
01:37:46,56,49,,,44,57,75,2925.99,,41,50,83,2925.99,
01:37:47,56,50,,,44,57,79,2925.99,,41,50,81,2925.99,
01:37:48,56,49,,,44,57,75,2792.99,,41,50,85,2925.99,
01:37:49,56,49,,,44,57,88,2925.99,,41,50,75,2925.99,
01:37:50,56,49,,,44,57,74,2925.99,,41,50,86,2925.99,
01:37:51,56,49,,,44,57,82,2792.99,,41,50,82,2925.99,
01:37:52,56,49,,,44,57,70,2925.99,,41,50,88,2925.99,
01:37:53,56,49,,,44,57,79,2925.99,,41,50,81,2925.99,
01:37:54,56,49,,,44,57,73,2925.99,,41,50,83,2925.99,
01:37:55,56,49,,,44,57,85,2925.99,,41,50,77,2925.99,
01:37:56,56,49,,,44,57,76,2925.99,,41,50,84,2925.99,
01:37:57,56,49,,,44,57,78,2925.99,,41,50,83,2925.99,
01:37:58,56,50,,,44,57,77,2925.99,,41,50,84,2925.99,
01:37:59,56,49,,,44,57,84,2925.99,,41,50,79,2925.99,
01:38:00,56,50,,,44,57,80,2925.99,,41,50,81,2925.99,
01:38:01,56,49,,,44,57,85,2925.99,,41,50,80,2925.99,
01:38:02,56,49,,,44,57,72,2925.99,,41,50,89,2925.99,
01:38:03,56,49,,,44,57,81,2925.99,,41,50,76,2925.99,
01:38:04,56,49,,,44,57,76,2925.99,,41,50,80,2925.99,
01:38:05,56,49,,,44,57,86,2925.99,,41,50,74,2925.99,
01:38:06,55,49,,,44,57,75,2925.99,,41,50,85,2925.99,
01:38:07,55,49,,,44,57,77,2925.99,,41,50,85,2925.99,
01:38:08,54,49,,,44,57,77,2925.99,,41,50,85,2925.99,
01:38:09,55,49,,,44,57,80,2925.99,,41,50,80,2925.99,
01:38:10,52,48,,,44,57,71,2925.99,,41,50,89,2925.99,
01:38:11,52,47,,,44,57,78,2925.99,,41,50,82,2925.99,
01:38:12,53,48,,,44,57,80,2925.99,,41,50,79,2925.99,
01:38:13,54,49,,,44,57,83,2925.99,,41,50,75,2925.99,
01:38:14,54,49,,,44,57,80,2925.99,,41,50,77,2925.99,
01:38:15,56,48,,,44,57,82,2925.99,,41,50,76,2925.99,
01:38:16,54,49,,,44,57,75,2925.99,,41,50,84,2925.99,
01:38:17,53,48,,,44,57,82,2925.99,,41,50,77,2925.99,
01:38:18,55,49,,,44,57,80,2925.99,,41,50,82,2925.99,
01:38:19,55,49,,,44,57,88,2792.99,,41,50,76,2925.99,
01:38:21,54,49,,,44,57,77,2925.99,,41,50,85,2925.99,
01:38:22,55,49,,,44,57,79,2925.99,,41,50,83,2925.99,
01:38:23,55,49,,,44,57,72,2925.99,,41,50,86,2925.99,
01:38:24,55,49,,,44,57,77,2792.99,,41,50,82,2925.99,
01:38:25,55,49,,,44,57,79,2925.99,,41,50,82,2925.99,
01:38:26,55,49,,,44,57,80,2925.99,,41,50,77,2925.99,
01:38:27,55,49,,,44,57,85,2792.99,,41,50,75,2925.99,
01:38:28,55,49,,,44,57,77,2792.99,,41,50,82,2925.99,
01:38:29,56,49,,,44,57,85,2925.99,,41,50,77,2925.99,
01:38:30,55,49,,,44,57,69,2925.99,,41,50,91,2925.99,
01:38:31,54,49,,,44,57,77,2925.99,,41,50,84,2925.99,
01:38:32,54,49,,,44,57,71,2925.99,,41,50,88,2925.99,
01:38:33,55,49,,,44,57,85,2925.99,,41,50,73,2925.99,
01:38:34,54,49,,,44,57,72,2925.99,,41,50,84,2925.99,
01:38:35,54,48,,,44,57,82,2925.99,,41,50,77,2925.99,
01:38:36,56,49,,,44,57,80,2925.99,,41,50,77,2925.99,
01:38:37,53,49,,,44,57,72,2925.99,,41,50,86,2925.99,
01:38:38,56,49,,,44,57,83,2925.99,,41,50,77,2925.99,
01:38:39,55,49,,,44,57,78,2925.99,,41,50,87,2925.99,
01:38:40,55,49,,,44,57,78,2925.99,,41,50,85,2925.99,
01:38:41,56,50,,,44,57,82,2925.99,,41,50,77,2925.99,
01:38:42,55,49,,,44,57,71,2925.99,,41,50,84,2925.99,
01:38:43,56,49,,,44,57,82,2925.99,,41,50,76,2925.99,
01:38:44,55,49,,,44,57,74,2925.99,,41,50,86,2925.99,
01:38:45,56,49,,,44,57,78,2925.99,,41,50,80,2925.99,
01:38:46,56,49,,,44,57,74,2925.99,,41,50,86,2925.99,
01:38:47,56,50,,,44,57,78,2925.99,,41,50,83,2925.99,
01:38:48,56,49,,,44,57,73,2925.99,,41,50,87,2925.99,
01:38:49,56,50,,,44,57,79,2925.99,,41,50,83,2925.99,
01:38:50,56,49,,,44,57,76,2925.99,,41,50,87,2925.99,
01:38:51,56,49,,,44,57,92,2925.99,,41,50,69,2925.99,
01:38:52,56,49,,,44,57,72,2925.99,,41,50,84,2925.99,
01:38:53,56,49,,,44,57,79,2925.99,,41,50,81,2925.99,
01:38:54,56,50,,,44,57,75,2925.99,,41,50,83,2925.99,
01:38:55,56,50,,,44,57,77,2925.99,,41,50,85,2925.99,
01:38:56,56,49,,,44,57,76,2925.99,,41,50,85,2925.99,
01:38:57,56,49,,,44,57,85,2925.99,,41,50,75,2925.99,
01:38:58,56,50,,,44,57,84,2925.99,,41,50,81,2925.99,
01:38:59,56,50,,,44,57,74,2792.99,,41,50,87,2925.99,
01:39:00,56,50,,,44,57,80,2792.99,,41,50,83,2925.99,
01:39:01,56,50,,,44,57,77,2925.99,,41,50,84,2925.99,
01:39:02,56,50,,,44,57,76,2925.99,,41,50,82,2925.99,
01:39:03,56,49,,,44,57,81,2925.99,,41,50,78,2925.99,
