CPUID:,0x20652
Processor:,Mobile Intel Core i5 520M (Arrandale)
Platform:,LGA 1156 (Socket H)
Revision:,C2
Lithography:,32nm

Session start:,13:49:45 - July 17 - 2011

Time,Core 0 Temp. (°),Core 1 Temp. (°),,Core 0,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 1,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),
16:30:15,54,52,,,37,65,14,1529.43,,34,66,18,1462.93,
16:30:16,54,53,,,37,65,17,1928.41,,34,66,17,1928.41,
16:30:18,54,52,,,37,65,14,1462.93,,34,66,13,1462.93,
16:30:19,59,57,,,37,65,13,1928.41,,34,66,22,1928.41,
16:30:20,55,52,,,37,65,25,1662.42,,34,66,15,1728.92,
16:30:21,54,52,,,37,65,17,1795.41,,34,66,16,1795.41,
16:30:22,54,52,,,37,65,11,1462.93,,34,66,16,1462.93,
16:30:23,54,52,,,37,65,20,1928.41,,34,66,17,1928.41,
16:30:24,53,51,,,37,65,16,1263.44,,34,66,10,1263.44,
16:30:25,56,54,,,37,65,26,2061.40,,34,66,27,2061.40,
16:30:26,54,52,,,37,65,19,1595.92,,34,66,18,1662.42,
16:30:27,55,53,,,37,65,19,1994.90,,34,66,17,1994.90,
16:30:28,55,53,,,37,65,17,1795.41,,34,66,16,1795.41,
16:30:29,59,57,,,37,65,15,2061.40,,34,66,16,1994.90,
16:30:30,54,53,,,37,65,16,1529.43,,34,66,14,1662.42,
16:30:31,56,54,,,37,65,20,1994.90,,34,66,16,1928.41,
16:30:32,54,52,,,37,65,18,1462.93,,34,66,15,1529.43,
16:30:33,56,53,,,37,65,18,1861.91,,34,66,16,1861.91,
16:30:34,61,59,,,37,65,21,1861.91,,34,66,15,1728.92,
16:30:35,55,54,,,37,65,17,2194.39,,34,66,14,2260.89,
16:30:36,54,53,,,37,65,14,1662.42,,34,66,14,1662.42,
16:30:37,55,53,,,37,65,11,1861.91,,34,66,19,1861.91,
16:30:38,54,52,,,37,65,17,1396.43,,34,66,16,1462.93,
16:30:39,59,56,,,37,65,24,1795.41,,34,66,19,1728.92,
16:30:40,55,53,,,37,65,11,1728.92,,34,66,11,1728.92,
16:30:41,54,53,,,37,65,11,1861.91,,34,66,13,1928.41,
16:30:42,53,51,,,37,65,16,1529.43,,34,66,20,1595.92,
16:30:43,55,54,,,37,65,19,1795.41,,34,66,17,1662.42,
16:30:44,57,54,,,37,65,14,1861.91,,34,66,20,1728.92,
16:30:45,54,51,,,37,65,23,1462.93,,34,66,18,1728.92,
16:30:46,53,51,,,37,65,16,1329.94,,34,66,13,1263.44,
16:30:47,54,52,,,37,65,22,1662.42,,34,66,23,1595.92,
16:30:48,54,52,,,37,65,18,1595.92,,34,66,16,1662.42,
16:30:49,56,53,,,37,65,22,2061.40,,34,66,19,1795.41,
16:30:50,55,53,,,37,65,13,1728.92,,34,66,14,1928.41,
16:30:51,54,51,,,37,65,15,1861.91,,34,66,7,1861.91,
16:30:52,53,51,,,37,65,18,1396.43,,34,66,12,1396.43,
16:30:53,53,52,,,37,65,18,1595.92,,34,66,13,1662.42,
16:30:54,56,55,,,37,65,20,1462.93,,34,66,19,1263.44,
16:30:55,55,52,,,37,65,11,2061.40,,34,66,11,2194.39,
16:30:56,55,53,,,37,65,15,1595.92,,34,66,16,1662.42,
16:30:57,54,52,,,37,65,18,1795.41,,34,66,14,1795.41,
16:30:58,55,52,,,37,65,15,1462.93,,34,66,10,1462.93,
16:30:59,54,52,,,37,65,17,1728.92,,34,66,13,1529.43,
16:31:00,56,54,,,37,65,15,1263.44,,34,66,14,1396.43,
16:31:01,53,52,,,37,65,16,1795.41,,34,66,20,1795.41,
16:31:02,56,54,,,37,65,19,1595.92,,34,66,18,1529.43,
16:31:03,54,52,,,37,65,14,1994.90,,34,66,15,1928.41,
16:31:04,56,54,,,37,65,25,1595.92,,34,66,23,1462.93,
16:31:05,54,51,,,37,65,12,1994.90,,34,66,18,2127.90,
16:31:06,54,54,,,37,65,19,1462.93,,34,66,15,1462.93,
16:31:07,54,52,,,37,65,17,1861.91,,34,66,20,1795.41,
16:31:08,55,53,,,37,65,12,1529.43,,34,66,15,1462.93,
16:31:09,54,52,,,37,65,23,1861.91,,34,66,17,1994.90,
16:31:10,54,52,,,37,65,15,1529.43,,34,66,16,1396.43,
16:31:11,53,52,,,37,65,14,1795.41,,34,66,15,1861.91,
16:31:12,54,52,,,37,65,17,1462.93,,34,66,22,1396.43,
16:31:13,54,51,,,37,65,15,1728.92,,34,66,10,1861.91,
16:31:14,55,53,,,37,65,21,1795.41,,34,66,14,1662.42,
16:31:15,54,52,,,37,65,16,1728.92,,34,66,13,1861.91,
16:31:16,56,53,,,37,65,14,1662.42,,34,66,19,1928.41,
16:31:17,54,52,,,37,65,22,1861.91,,34,66,11,1529.43,
16:31:18,55,52,,,37,65,21,1529.43,,34,66,19,1529.43,
16:31:19,54,51,,,37,65,23,1994.90,,34,66,17,1462.93,
16:31:20,54,52,,,37,65,16,1396.43,,34,66,16,1728.92,
16:31:21,54,51,,,37,65,16,1662.42,,34,66,13,1396.43,
16:31:22,54,51,,,37,65,19,1396.43,,34,66,16,1595.92,
16:31:23,54,52,,,37,65,14,1595.92,,34,66,16,1595.92,
16:31:24,56,54,,,37,65,26,1728.92,,34,66,20,1861.91,
16:31:25,54,51,,,37,65,15,1662.42,,34,66,15,1396.43,
16:31:26,54,51,,,37,65,15,1329.94,,34,66,14,1396.43,
16:31:27,53,51,,,37,65,15,1396.43,,34,66,13,1396.43,
16:31:28,55,53,,,37,65,14,1529.43,,34,66,13,1861.91,
16:31:29,54,51,,,37,65,14,1928.41,,34,66,19,1728.92,
16:31:31,54,52,,,37,65,17,1662.42,,34,66,16,1728.92,
16:31:32,54,51,,,37,65,13,1728.92,,34,66,7,1529.43,
16:31:33,55,53,,,37,65,10,1595.92,,34,66,13,1861.91,
16:31:34,54,51,,,37,65,15,1795.41,,34,66,13,1861.91,
16:31:35,54,52,,,37,65,18,1928.41,,34,66,20,1662.42,
16:31:36,53,51,,,37,65,13,1529.43,,34,66,16,1462.93,
16:31:37,54,53,,,37,65,16,1529.43,,34,66,13,1795.41,
16:31:38,54,51,,,37,65,15,1662.42,,34,66,18,1595.92,
16:31:39,54,53,,,37,65,16,1728.92,,34,66,13,1994.90,
16:31:40,55,52,,,37,65,23,1861.91,,34,66,15,1662.42,
16:31:41,55,52,,,37,65,16,1728.92,,34,66,19,1728.92,
16:31:42,56,57,,,37,65,12,1595.92,,34,66,14,1595.92,
16:31:43,54,52,,,37,65,13,1662.42,,34,66,14,1595.92,
16:31:44,53,51,,,37,65,13,1462.93,,34,66,11,1595.92,
16:31:45,53,52,,,37,65,20,1728.92,,34,66,20,1861.91,
16:31:46,53,51,,,37,65,16,1795.41,,34,66,14,1595.92,
16:31:47,54,53,,,37,65,17,1595.92,,34,66,13,1728.92,
16:31:48,54,52,,,37,65,16,1595.92,,34,66,17,1529.43,
16:31:49,55,53,,,37,65,17,1595.92,,34,66,14,1861.91,
16:31:50,53,51,,,37,65,15,1795.41,,34,66,15,1529.43,
16:31:51,54,52,,,37,65,13,1595.92,,34,66,12,1728.92,
16:31:52,53,51,,,37,65,13,1595.92,,34,66,16,1462.93,
16:31:53,55,53,,,37,65,21,1861.91,,34,66,17,1928.41,
16:31:54,56,58,,,37,65,17,1994.90,,34,66,18,1928.41,
16:31:55,55,54,,,37,65,25,1728.92,,34,66,16,1928.41,
16:31:56,54,52,,,37,65,12,1595.92,,34,66,12,1529.43,
16:31:57,54,51,,,37,65,18,1595.92,,34,66,20,1662.42,
16:31:58,53,51,,,37,65,14,1462.93,,34,66,11,1462.93,
16:31:59,57,56,,,37,65,30,1728.92,,34,66,18,1662.42,
16:32:00,56,54,,,37,65,20,1994.90,,34,66,16,1861.91,
16:32:01,54,53,,,37,65,19,1662.42,,34,66,20,1795.41,
16:32:02,54,56,,,37,65,13,1795.41,,34,66,14,1662.42,
16:32:03,54,51,,,37,65,16,1529.43,,34,66,17,1662.42,
16:32:04,56,53,,,37,65,13,1861.91,,34,66,16,1728.92,
16:32:05,54,52,,,37,65,14,1462.93,,34,66,12,1529.43,
16:32:06,54,52,,,37,65,15,1462.93,,34,66,18,1529.43,
16:32:07,54,52,,,37,65,17,1595.92,,34,66,15,1529.43,
16:32:08,53,51,,,37,65,11,1529.43,,34,66,9,1595.92,
16:32:09,54,52,,,37,65,15,1529.43,,34,66,15,1595.92,
16:32:10,55,52,,,37,65,16,1662.42,,34,66,14,1595.92,
16:32:11,55,52,,,37,65,16,1529.43,,34,66,20,1595.92,
16:32:12,54,51,,,37,65,12,1795.41,,34,66,10,1662.42,
16:32:13,53,52,,,37,65,14,1595.92,,34,66,15,1728.92,
16:32:14,56,55,,,37,65,24,1928.41,,34,66,20,1728.92,
16:32:15,54,52,,,37,65,11,1529.43,,34,66,15,1728.92,
16:32:16,54,53,,,37,65,16,1728.92,,34,66,18,1595.92,
16:32:17,55,57,,,37,65,15,1662.42,,34,66,16,1795.41,
16:32:18,53,52,,,37,65,13,1595.92,,34,66,9,1462.93,
16:32:19,54,53,,,37,65,28,1728.92,,34,66,13,1728.92,
16:32:20,54,52,,,37,65,20,1861.91,,34,66,14,1728.92,
16:32:21,53,51,,,37,65,14,1462.93,,34,66,13,1662.42,
16:32:22,56,55,,,37,65,16,1994.90,,34,66,14,1728.92,
16:32:23,57,54,,,37,65,19,1994.90,,34,66,19,2127.90,
16:32:24,56,54,,,37,65,32,1928.41,,34,66,24,1994.90,
16:32:25,60,60,,,37,65,15,1728.92,,34,66,17,1795.41,
16:32:26,54,53,,,37,65,18,1662.42,,34,66,18,1595.92,
16:32:27,54,52,,,37,65,17,1728.92,,34,66,18,1795.41,
16:32:28,54,53,,,37,65,14,1462.93,,34,66,14,1396.43,
16:32:29,53,51,,,37,65,15,1529.43,,34,66,17,1662.42,
16:32:30,53,50,,,37,65,11,1462.93,,34,66,13,1396.43,
16:32:31,52,50,,,37,65,10,1529.43,,34,66,14,1529.43,
16:32:32,53,51,,,37,65,12,1396.43,,34,66,10,1396.43,
16:32:33,53,50,,,37,65,6,1462.93,,34,66,9,1462.93,
16:32:34,52,52,,,37,65,10,1795.41,,34,66,10,1595.92,
16:32:35,53,51,,,37,65,14,1795.41,,34,66,16,1994.90,
16:32:36,52,51,,,37,65,14,1462.93,,34,66,5,1396.43,
16:32:37,53,53,,,37,65,16,1462.93,,34,66,17,1462.93,
16:32:38,52,50,,,37,65,8,1462.93,,34,66,11,1462.93,
16:32:39,52,50,,,37,65,19,1662.42,,34,66,15,1662.42,
16:32:40,52,49,,,37,65,10,1462.93,,34,66,15,1529.43,
16:32:41,51,50,,,37,65,7,1662.42,,34,66,10,1662.42,
16:32:43,53,49,,,37,65,9,1396.43,,34,66,7,1396.43,
16:32:44,52,50,,,37,65,7,1396.43,,34,66,8,1396.43,
16:32:45,52,50,,,37,65,15,1529.43,,34,66,14,1529.43,
16:32:46,51,49,,,37,65,13,1462.93,,34,66,10,1462.93,
16:32:47,52,50,,,37,65,8,1529.43,,34,66,8,1462.93,
16:32:48,53,50,,,37,65,13,1595.92,,34,66,8,1595.92,
16:32:49,51,50,,,37,65,8,1396.43,,34,66,8,1396.43,
16:32:50,52,49,,,37,65,13,1529.43,,34,66,12,1529.43,
16:32:51,53,50,,,37,65,7,1529.43,,34,66,12,1462.93,
16:32:52,52,50,,,37,65,15,1329.94,,34,66,15,1329.94,
16:32:53,52,50,,,37,65,9,1396.43,,34,66,9,1462.93,
16:32:54,53,51,,,37,65,19,1595.92,,34,66,16,1462.93,
16:32:55,53,51,,,37,65,16,1462.93,,34,66,14,1595.92,
16:32:56,53,50,,,37,65,17,1196.94,,34,66,18,1196.94,
16:32:57,53,50,,,37,65,16,1263.44,,34,66,15,1196.94,
16:32:58,53,51,,,37,65,16,1329.94,,34,66,14,1396.43,
16:32:59,55,52,,,37,65,17,1595.92,,34,66,12,1396.43,
16:33:00,53,51,,,37,65,17,1396.43,,34,66,18,1595.92,
16:33:01,52,49,,,37,65,17,1396.43,,34,66,11,1329.94,
16:33:02,53,50,,,37,65,15,1329.94,,34,66,14,1329.94,
16:33:03,52,50,,,37,65,14,1329.94,,34,66,15,1329.94,
16:33:04,52,50,,,37,65,23,1396.43,,34,66,11,1329.94,
16:33:05,54,52,,,37,65,21,1595.92,,34,66,18,1529.43,
16:33:06,53,50,,,37,65,11,1529.43,,34,66,15,1529.43,
16:33:07,52,50,,,37,65,15,1462.93,,34,66,12,1462.93,
16:33:08,52,50,,,37,65,12,1329.94,,34,66,11,1396.43,
16:33:09,52,49,,,37,65,14,1329.94,,34,66,11,1196.94,
16:33:10,53,50,,,37,65,17,1529.43,,34,66,14,1595.92,
16:33:11,53,51,,,37,65,14,1595.92,,34,66,9,1462.93,
16:33:12,52,49,,,37,65,14,1396.43,,34,66,15,1595.92,
16:33:13,53,50,,,37,65,22,1263.44,,34,66,15,1263.44,
16:33:14,58,56,,,37,65,18,1462.93,,34,66,14,1329.94,
16:33:15,53,50,,,37,65,15,1329.94,,34,66,17,1462.93,
16:33:16,53,50,,,37,65,18,1263.44,,34,66,11,1329.94,
16:33:17,53,50,,,37,65,16,1329.94,,34,66,12,1329.94,
16:33:18,53,50,,,37,65,18,1396.43,,34,66,13,1396.43,
16:33:19,60,61,,,37,65,19,1662.42,,34,66,17,1396.43,
16:33:20,53,51,,,37,65,14,1396.43,,34,66,12,1662.42,
16:33:21,53,50,,,37,65,17,1462.93,,34,66,17,1329.94,
16:33:22,53,51,,,37,65,12,1462.93,,34,66,11,1529.43,
16:33:23,53,50,,,37,65,14,1662.42,,34,66,11,1662.42,
16:33:24,54,52,,,37,65,26,1595.92,,34,66,16,1529.43,
16:33:25,52,50,,,37,65,19,1462.93,,34,66,14,1595.92,
16:33:26,53,50,,,37,65,16,1462.93,,34,66,13,1396.43,
16:33:27,53,50,,,37,65,10,1462.93,,34,66,12,1462.93,
16:33:28,52,50,,,37,65,16,1329.94,,34,66,11,1396.43,
16:33:29,53,51,,,37,65,18,1728.92,,34,66,16,1662.42,
16:33:30,52,49,,,37,65,14,1396.43,,34,66,12,1263.44,
16:33:31,52,50,,,37,65,19,1263.44,,34,66,15,1263.44,
16:33:32,52,50,,,37,65,14,1462.93,,34,66,8,1396.43,
16:33:33,52,49,,,37,65,15,1263.44,,34,66,17,1263.44,
16:33:34,54,51,,,37,65,22,1462.93,,34,66,20,1529.43,
16:33:35,52,49,,,37,65,18,1462.93,,34,66,14,1462.93,
16:33:36,52,49,,,37,65,15,1462.93,,34,66,11,1396.43,
16:33:37,52,49,,,37,65,15,1263.44,,34,66,11,1196.94,
16:33:38,53,50,,,37,65,14,1263.44,,34,66,12,1329.94,
16:33:39,52,50,,,37,65,14,1529.43,,34,66,14,1662.42,
16:33:40,52,51,,,37,65,16,1462.93,,34,66,18,1462.93,
16:33:41,53,51,,,37,65,22,1529.43,,34,66,15,1529.43,
16:33:42,52,49,,,37,65,14,1396.43,,34,66,12,1329.94,
16:33:43,53,50,,,37,65,16,1329.94,,34,66,11,1263.44,
16:33:44,53,51,,,37,65,19,1529.43,,34,66,16,1529.43,
16:33:45,53,49,,,37,65,11,1462.93,,34,66,10,1396.43,
16:33:46,52,49,,,37,65,15,1396.43,,34,66,9,1529.43,
16:33:47,52,50,,,37,65,18,1595.92,,34,66,17,1329.94,
16:33:48,52,51,,,37,65,16,1329.94,,34,66,20,1396.43,
16:33:49,53,49,,,37,65,23,1462.93,,34,66,17,1529.43,
16:33:50,52,49,,,37,65,11,1462.93,,34,66,9,1396.43,
16:33:51,52,50,,,37,65,14,1396.43,,34,66,11,1329.94,
16:33:52,57,56,,,37,65,18,1329.94,,34,66,15,1529.43,
16:33:53,53,50,,,37,65,15,1662.42,,34,66,10,1595.92,
16:33:55,53,50,,,37,65,21,1595.92,,34,66,16,1529.43,
16:33:56,52,50,,,37,65,11,1396.43,,34,66,12,1396.43,
16:33:57,52,50,,,37,65,11,1595.92,,34,66,8,1595.92,
16:33:58,53,50,,,37,65,19,1396.43,,34,66,16,1263.44,
16:33:59,53,51,,,37,65,16,1263.44,,34,66,11,1529.43,
16:34:00,53,50,,,37,65,16,1662.42,,34,66,11,1462.93,
16:34:01,52,50,,,37,65,17,1329.94,,34,66,11,1396.43,
16:34:02,52,50,,,37,65,14,1529.43,,34,66,7,1462.93,
16:34:03,52,51,,,37,65,17,1462.93,,34,66,13,1396.43,
16:34:04,52,50,,,37,65,15,1263.44,,34,66,12,1196.94,
16:34:05,54,53,,,37,65,28,1861.91,,34,66,27,2061.40,
16:34:06,52,50,,,37,65,15,1529.43,,34,66,15,1329.94,
16:34:07,52,50,,,37,65,12,1263.44,,34,66,11,1196.94,
16:34:08,53,51,,,37,65,20,1329.94,,34,66,17,1529.43,
16:34:09,52,51,,,37,65,16,1595.92,,34,66,14,1396.43,
16:34:10,53,51,,,37,65,23,1861.91,,34,66,20,1861.91,
16:34:11,53,50,,,37,65,17,1462.93,,34,66,15,1462.93,
16:34:12,53,51,,,37,65,15,1529.43,,34,66,10,1529.43,
16:34:13,53,50,,,37,65,15,1462.93,,34,66,13,1462.93,
16:34:14,53,50,,,37,65,22,1329.94,,34,66,15,1329.94,
16:34:15,52,50,,,37,65,16,1595.92,,34,66,13,1529.43,
16:34:16,53,51,,,37,65,11,1329.94,,34,66,16,1396.43,
16:34:17,53,51,,,37,65,20,1396.43,,34,66,13,1329.94,
16:34:18,52,51,,,37,65,14,1462.93,,34,66,12,1396.43,
16:34:19,52,49,,,37,65,13,1329.94,,34,66,11,1329.94,
16:34:20,52,50,,,37,65,15,1396.43,,34,66,11,1396.43,
16:34:21,51,49,,,37,65,15,1196.94,,34,66,9,1196.94,
16:34:22,52,51,,,37,65,14,1396.43,,34,66,15,1529.43,
16:34:23,53,50,,,37,65,12,1529.43,,34,66,17,1529.43,
16:34:24,52,50,,,37,65,21,1462.93,,34,66,13,1396.43,
16:34:25,53,50,,,37,65,19,1728.92,,34,66,17,1662.42,
16:34:26,53,49,,,37,65,17,1263.44,,34,66,15,1329.94,
16:34:27,53,50,,,37,65,14,1462.93,,34,66,9,1396.43,
16:34:28,52,49,,,37,65,12,1396.43,,34,66,11,1396.43,
16:34:29,52,50,,,37,65,16,1462.93,,34,66,16,1529.43,
16:34:30,53,50,,,37,65,19,1595.92,,34,66,18,1595.92,
16:34:31,52,50,,,37,65,10,1662.42,,34,66,13,1529.43,
16:34:32,53,50,,,37,65,12,1329.94,,34,66,12,1329.94,
16:34:33,53,50,,,37,65,13,1462.93,,34,66,9,1462.93,
16:34:34,56,54,,,37,65,18,1396.43,,34,66,18,1396.43,
16:34:35,53,50,,,37,65,15,1795.41,,34,66,11,1728.92,
16:34:36,53,51,,,37,65,13,1329.94,,34,66,17,1329.94,
16:34:37,53,50,,,37,65,13,1462.93,,34,66,9,1529.43,
16:34:38,53,49,,,37,65,14,1529.43,,34,66,10,1462.93,
16:34:39,59,58,,,37,65,20,1329.94,,34,66,18,1329.94,
16:34:40,55,53,,,37,65,18,1595.92,,34,66,17,1595.92,
16:34:41,52,50,,,37,65,10,1396.43,,34,66,14,1396.43,
16:34:42,53,50,,,37,65,12,1196.94,,34,66,14,1196.94,
16:34:43,52,50,,,37,65,17,1529.43,,34,66,10,1529.43,
16:34:44,58,64,,,37,65,19,1263.44,,34,66,22,1263.44,
16:34:45,52,49,,,37,65,18,1795.41,,34,66,15,1728.92,
16:34:46,53,51,,,37,65,18,1529.43,,34,66,12,1662.42,
16:34:47,53,50,,,37,65,19,1728.92,,34,66,14,1595.92,
16:34:48,52,49,,,37,65,16,1329.94,,34,66,11,1263.44,
16:34:49,53,50,,,37,65,20,1263.44,,34,66,16,1329.94,
16:34:50,52,50,,,37,65,14,1462.93,,34,66,12,1396.43,
16:34:51,52,50,,,37,65,14,1462.93,,34,66,14,1396.43,
16:34:52,52,50,,,37,65,18,1529.43,,34,66,16,1595.92,
16:34:53,52,50,,,37,65,12,1529.43,,34,66,12,1462.93,
16:34:54,52,50,,,37,65,21,1329.94,,34,66,14,1396.43,
16:34:55,53,50,,,37,65,14,1529.43,,34,66,15,1462.93,
16:34:56,52,49,,,37,65,17,1329.94,,34,66,11,1196.94,
16:34:57,52,50,,,37,65,10,1263.44,,34,66,13,1263.44,
16:34:58,52,50,,,37,65,21,1329.94,,34,66,19,1329.94,
16:34:59,53,50,,,37,65,20,1329.94,,34,66,18,1462.93,
16:35:00,54,52,,,37,65,17,1595.92,,34,66,12,1595.92,
16:35:01,52,50,,,37,65,18,1529.43,,34,66,13,1462.93,
16:35:02,52,50,,,37,65,15,1329.94,,34,66,13,1329.94,
16:35:03,52,50,,,37,65,15,1396.43,,34,66,11,1396.43,
16:35:04,53,51,,,37,65,20,1462.93,,34,66,22,1595.92,
16:35:05,54,51,,,37,65,19,1595.92,,34,66,10,1462.93,
16:35:07,53,50,,,37,65,15,1462.93,,34,66,10,1396.43,
16:35:08,53,50,,,37,65,17,1263.44,,34,66,11,1329.94,
16:35:09,52,50,,,37,65,18,1396.43,,34,66,9,1396.43,
16:35:10,53,50,,,37,65,17,1263.44,,34,66,17,1329.94,
16:35:11,53,49,,,37,65,16,1462.93,,34,66,15,1396.43,
16:35:12,52,49,,,37,65,10,1329.94,,34,66,8,1329.94,
16:35:13,53,50,,,37,65,15,1462.93,,34,66,17,1396.43,
16:35:14,53,50,,,37,65,13,1329.94,,34,66,15,1462.93,
16:35:15,53,50,,,37,65,16,1529.43,,34,66,17,1595.92,
16:35:16,55,53,,,37,65,15,1396.43,,34,66,15,1263.44,
16:35:17,53,49,,,37,65,15,1396.43,,34,66,12,1529.43,
16:35:18,52,49,,,37,65,14,1263.44,,34,66,9,1329.94,
16:35:19,52,49,,,37,65,14,1263.44,,34,66,17,1263.44,
16:35:20,53,50,,,37,65,21,1595.92,,34,66,15,1462.93,
16:35:21,53,50,,,37,65,15,1396.43,,34,66,12,1529.43,
16:35:22,53,51,,,37,65,13,1662.42,,34,66,13,1396.43,
16:35:23,53,49,,,37,65,13,1329.94,,34,66,12,1595.92,
16:35:24,52,49,,,37,65,15,1396.43,,34,66,7,1263.44,
16:35:25,53,51,,,37,65,13,1329.94,,34,66,22,1462.93,
16:35:26,53,50,,,37,65,14,1529.43,,34,66,12,1263.44,
16:35:27,53,50,,,37,65,13,1462.93,,34,66,12,1529.43,
16:35:28,52,49,,,37,65,14,1396.43,,34,66,11,1396.43,
16:35:29,53,51,,,37,65,14,1529.43,,34,66,12,1529.43,
16:35:30,53,50,,,37,65,19,1263.44,,34,66,14,1263.44,
16:35:31,52,49,,,37,65,10,1196.94,,34,66,13,1196.94,
16:35:32,53,49,,,37,65,16,1462.93,,34,66,15,1462.93,
16:35:33,52,49,,,37,65,13,1329.94,,34,66,11,1396.43,
16:35:34,52,50,,,37,65,21,1595.92,,34,66,14,1595.92,
16:35:35,53,50,,,37,65,23,1329.94,,34,66,17,1329.94,
16:35:36,52,49,,,37,65,15,1396.43,,34,66,11,1396.43,
16:35:37,52,50,,,37,65,16,1329.94,,34,66,10,1329.94,
16:35:38,52,49,,,37,65,17,1396.43,,34,66,14,1329.94,
16:35:39,52,49,,,37,65,16,1396.43,,34,66,12,1462.93,
16:35:40,53,49,,,37,65,24,1529.43,,34,66,17,1462.93,
16:35:41,53,49,,,37,65,18,1263.44,,34,66,11,1263.44,
16:35:42,53,49,,,37,65,15,1396.43,,34,66,13,1396.43,
16:35:43,52,49,,,37,65,18,1196.94,,34,66,15,1196.94,
16:35:44,53,49,,,37,65,20,1462.93,,34,66,10,1462.93,
16:35:45,52,49,,,37,65,19,1329.94,,34,66,14,1329.94,
16:35:46,52,49,,,37,65,16,1396.43,,34,66,14,1396.43,
16:35:47,52,49,,,37,65,14,1196.94,,34,66,12,1263.44,
16:35:48,53,50,,,37,65,12,1462.93,,34,66,15,1396.43,
16:35:49,52,49,,,37,65,16,1529.43,,34,66,15,1529.43,
16:35:50,52,49,,,37,65,19,1396.43,,34,66,19,1396.43,
16:35:51,52,49,,,37,65,13,1263.44,,34,66,12,1263.44,
16:35:52,52,49,,,37,65,17,1263.44,,34,66,15,1263.44,
16:35:53,52,49,,,37,65,17,1462.93,,34,66,12,1396.43,
16:35:54,53,50,,,37,65,14,1529.43,,34,66,10,1529.43,
16:35:55,53,49,,,37,65,22,1462.93,,34,66,18,1462.93,
16:35:56,53,50,,,37,65,18,1462.93,,34,66,14,1462.93,
16:35:57,53,50,,,37,65,18,1462.93,,34,66,10,1462.93,
16:35:58,53,50,,,37,65,24,1396.43,,34,66,14,1396.43,
16:35:59,59,57,,,37,65,15,1529.43,,34,66,16,1529.43,
16:36:00,53,49,,,37,65,13,1263.44,,34,66,9,1263.44,
16:36:01,57,55,,,37,65,16,1595.92,,34,66,14,1595.92,
16:36:02,52,50,,,37,65,11,1329.94,,34,66,14,1329.94,
16:36:03,53,51,,,37,65,21,1529.43,,34,66,17,1529.43,
16:36:04,54,53,,,37,65,20,1396.43,,34,66,19,1396.43,
16:36:05,52,50,,,37,65,14,1462.93,,34,66,11,1462.93,
16:36:06,52,50,,,37,65,12,1196.94,,34,66,11,1196.94,
16:36:07,52,49,,,37,65,11,1196.94,,34,66,11,1196.94,
16:36:08,53,50,,,37,65,12,1329.94,,34,66,19,1329.94,
16:36:09,54,51,,,37,65,21,1595.92,,34,66,17,1595.92,
16:36:10,53,49,,,37,65,19,1329.94,,34,66,17,1329.94,
16:36:11,53,50,,,37,65,14,1529.43,,34,66,17,1529.43,
16:36:12,53,50,,,37,65,13,1462.93,,34,66,11,1462.93,
16:36:13,53,50,,,37,65,15,1396.43,,34,66,13,1329.94,
16:36:14,53,50,,,37,65,24,1462.93,,34,66,20,1529.43,
16:36:15,52,49,,,37,65,15,1396.43,,34,66,12,1396.43,
16:36:16,53,49,,,37,65,15,1263.44,,34,66,11,1263.44,
16:36:17,53,51,,,37,65,15,1396.43,,34,66,14,1396.43,
16:36:19,53,50,,,37,65,13,1396.43,,34,66,9,1396.43,
16:36:20,53,50,,,37,65,22,1595.92,,34,66,18,1529.43,
16:36:21,52,50,,,37,65,14,1396.43,,34,66,11,1462.93,
16:36:22,52,49,,,37,65,14,1396.43,,34,66,10,1329.94,
16:36:23,53,51,,,37,65,15,1263.44,,34,66,12,1329.94,
16:36:24,52,50,,,37,65,12,1329.94,,34,66,12,1329.94,
16:36:25,53,50,,,37,65,20,1396.43,,34,66,14,1396.43,
16:36:26,53,49,,,37,65,18,1396.43,,34,66,13,1329.94,
16:36:27,53,50,,,37,65,18,1529.43,,34,66,11,1396.43,
16:36:28,53,50,,,37,65,11,1196.94,,34,66,15,1462.93,
16:36:29,52,49,,,37,65,17,1263.44,,34,66,10,1263.44,
16:36:30,53,50,,,37,65,20,1462.93,,34,66,13,1462.93,
16:36:31,52,49,,,37,65,12,1329.94,,34,66,18,1329.94,
16:36:32,52,50,,,37,65,18,1329.94,,34,66,11,1263.44,
16:36:33,54,52,,,37,65,16,1595.92,,34,66,15,1595.92,
16:36:34,52,49,,,37,65,16,1329.94,,34,66,8,1396.43,
16:36:35,53,51,,,37,65,21,1462.93,,34,66,18,1329.94,
16:36:36,52,49,,,37,65,15,1263.44,,34,66,12,1396.43,
16:36:37,52,50,,,37,65,17,1263.44,,34,66,15,1263.44,
16:36:38,52,50,,,37,65,10,1329.94,,34,66,14,1329.94,
16:36:39,53,50,,,37,65,17,1462.93,,34,66,18,1529.43,
16:36:40,52,50,,,37,65,19,1396.43,,34,66,10,1396.43,
16:36:41,52,50,,,37,65,14,1529.43,,34,66,14,1462.93,
16:36:42,53,51,,,37,65,11,1462.93,,34,66,9,1462.93,
16:36:43,52,49,,,37,65,13,1196.94,,34,66,9,1263.44,
