CPUID:,0x20652
Processor:,Mobile Intel Core i5 520M (Arrandale)
Platform:,LGA 1156 (Socket H)
Revision:,C2
Lithography:,32nm

Session start:,15:02:59 - July 15 - 2011

Time,Core 0 Temp. (°),Core 1 Temp. (°),,Core 0,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 1,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),
00:45:22,51,48,,,46,85,11,1529.30,,42,85,11,1529.30,
00:45:23,52,49,,,46,85,12,1396.32,,42,85,10,1396.32,
00:45:24,53,48,,,46,85,13,1329.83,,42,85,8,1329.83,
00:45:25,50,47,,,46,85,10,1329.83,,42,85,6,1329.83,
00:45:26,60,55,,,46,85,20,1462.81,,42,85,21,1462.81,
00:45:27,51,47,,,46,85,13,1928.25,,42,85,11,1994.74,
00:45:28,52,49,,,46,85,12,1396.32,,42,85,12,1396.32,
00:45:29,50,49,,,46,85,13,1396.32,,42,85,8,1396.32,
00:45:30,52,48,,,46,85,9,1396.32,,42,85,10,1396.32,
00:45:31,52,49,,,46,85,14,1396.32,,42,85,11,1396.32,
00:45:32,53,47,,,46,85,8,1462.81,,42,85,10,1462.81,
00:45:33,51,48,,,46,85,13,1462.81,,42,85,5,1462.81,
00:45:34,51,49,,,46,85,14,1396.32,,42,85,10,1396.32,
00:45:35,51,48,,,46,85,12,1396.32,,42,85,9,1396.32,
00:45:36,52,50,,,46,85,12,1396.32,,42,85,15,1396.32,
00:45:37,52,50,,,46,85,13,1595.79,,42,85,9,1529.30,
00:45:38,50,49,,,46,85,12,1396.32,,42,85,10,1396.32,
00:45:39,51,48,,,46,85,10,1396.32,,42,85,6,1396.32,
00:45:40,52,48,,,46,85,10,1396.32,,42,85,11,1396.32,
00:45:41,53,48,,,46,85,15,1396.32,,42,85,12,1396.32,
00:45:42,51,47,,,46,85,9,1529.30,,42,85,9,1595.79,
00:45:43,52,47,,,46,85,7,1396.32,,42,85,10,1396.32,
00:45:44,51,47,,,46,85,11,1396.32,,42,85,9,1462.81,
00:45:45,52,48,,,46,85,15,1329.83,,42,85,15,1329.83,
00:45:46,52,49,,,46,85,15,1529.30,,42,85,15,1529.30,
00:45:47,53,48,,,46,85,14,1462.81,,42,85,8,1529.30,
00:45:48,52,48,,,46,85,14,1329.83,,42,85,7,1329.83,
00:45:49,52,49,,,46,85,13,1396.32,,42,85,10,1396.32,
00:45:50,52,48,,,46,85,7,1329.83,,42,85,8,1329.83,
00:45:51,51,48,,,46,85,14,1396.32,,42,85,10,1329.83,
00:45:52,54,51,,,46,85,14,1529.30,,42,85,7,1529.30,
00:45:53,51,48,,,46,85,11,1462.81,,42,85,11,1462.81,
00:45:54,50,49,,,46,85,11,1329.83,,42,85,7,1396.32,
00:45:55,53,49,,,46,85,13,1329.83,,42,85,6,1396.32,
00:45:56,51,49,,,46,85,10,1396.32,,42,85,16,1529.30,
00:45:57,51,50,,,46,85,12,1595.79,,42,85,11,1462.81,
00:45:58,52,48,,,46,85,13,1462.81,,42,85,12,1396.32,
00:45:59,50,48,,,46,85,14,1329.83,,42,85,12,1329.83,
00:46:00,51,49,,,46,85,9,1329.83,,42,85,5,1396.32,
00:46:01,51,49,,,46,85,12,1396.32,,42,85,20,1462.81,
00:46:02,50,49,,,46,85,12,1529.30,,42,85,6,1462.81,
00:46:03,52,48,,,46,85,10,1396.32,,42,85,10,1396.32,
00:46:04,52,48,,,46,85,11,1396.32,,42,85,13,1329.83,
00:46:05,52,48,,,46,85,14,1329.83,,42,85,11,1329.83,
00:46:06,52,48,,,46,85,20,1329.83,,42,85,12,1529.30,
00:46:07,51,49,,,46,85,7,1529.30,,42,85,9,1396.32,
00:46:08,51,49,,,46,85,12,1396.32,,42,85,10,1396.32,
00:46:09,51,49,,,46,85,11,1329.83,,42,85,6,1329.83,
00:46:10,52,48,,,46,85,10,1329.83,,42,85,10,1329.83,
00:46:11,53,49,,,46,85,14,1396.32,,42,85,13,1462.81,
00:46:12,50,49,,,46,85,11,1529.30,,42,85,9,1462.81,
00:46:13,51,49,,,46,85,14,1396.32,,42,85,11,1396.32,
00:46:14,53,48,,,46,85,14,1329.83,,42,85,4,1329.83,
00:46:15,52,47,,,46,85,12,1396.32,,42,85,7,1396.32,
00:46:16,52,48,,,46,85,17,1396.32,,42,85,19,1529.30,
00:46:17,50,47,,,46,85,11,1529.30,,42,85,6,1329.83,
00:46:18,52,48,,,46,85,13,1329.83,,42,85,8,1396.32,
00:46:19,50,48,,,46,85,11,1396.32,,42,85,6,1396.32,
00:46:20,50,50,,,46,85,7,1329.83,,42,85,9,1396.32,
00:46:21,51,50,,,46,85,14,1396.32,,42,85,14,1529.30,
00:46:22,51,49,,,46,85,13,1529.30,,42,85,7,1329.83,
00:46:23,52,49,,,46,85,9,1396.32,,42,85,8,1329.83,
00:46:24,51,49,,,46,85,10,1329.83,,42,85,12,1396.32,
00:46:25,52,48,,,46,85,13,1396.32,,42,85,9,1396.32,
00:46:26,52,48,,,46,85,16,1529.30,,42,85,11,1529.30,
00:46:27,52,48,,,46,85,11,1396.32,,42,85,8,1396.32,
00:46:28,52,48,,,46,85,14,1396.32,,42,85,15,1396.32,
00:46:30,50,47,,,46,85,14,1329.83,,42,85,8,1396.32,
00:46:31,52,48,,,46,85,11,1396.32,,42,85,7,1329.83,
00:46:32,51,48,,,46,85,13,1529.30,,42,85,15,1529.30,
00:46:33,51,49,,,46,85,11,1396.32,,42,85,11,1396.32,
00:46:34,50,48,,,46,85,11,1462.81,,42,85,6,1462.81,
00:46:35,52,49,,,46,85,11,1396.32,,42,85,8,1396.32,
00:46:36,51,50,,,46,85,12,1329.83,,42,85,5,1329.83,
00:46:37,51,49,,,46,85,17,1529.30,,42,85,12,1462.81,
00:46:38,51,49,,,46,85,13,1329.83,,42,85,8,1396.32,
00:46:39,51,48,,,46,85,8,1396.32,,42,85,10,1396.32,
00:46:40,52,48,,,46,85,14,1396.32,,42,85,6,1396.32,
00:46:41,59,56,,,46,85,17,1396.32,,42,85,10,1396.32,
00:46:42,51,50,,,46,85,15,1462.81,,42,85,8,1529.30,
00:46:43,51,49,,,46,85,10,1396.32,,42,85,7,1329.83,
00:46:44,52,48,,,46,85,14,1329.83,,42,85,12,1329.83,
00:46:45,52,48,,,46,85,13,1329.83,,42,85,8,1396.32,
00:46:46,53,51,,,46,85,14,1396.32,,42,85,14,1396.32,
00:46:47,52,48,,,46,85,8,1462.81,,42,85,7,1462.81,
00:46:48,51,48,,,46,85,11,1329.83,,42,85,7,1396.32,
00:46:49,52,50,,,46,85,9,1329.83,,42,85,8,1329.83,
00:46:50,54,48,,,46,85,12,1396.32,,42,85,11,1329.83,
00:46:51,53,49,,,46,85,14,1462.81,,42,85,15,1462.81,
00:46:52,51,47,,,46,85,9,1462.81,,42,85,11,1462.81,
00:46:53,50,49,,,46,85,14,1396.32,,42,85,12,1396.32,
00:46:54,51,47,,,46,85,15,1396.32,,42,85,8,1396.32,
00:46:55,51,48,,,46,85,9,1329.83,,42,85,10,1396.32,
00:46:56,52,48,,,46,85,14,1396.32,,42,85,12,1396.32,
00:46:57,51,48,,,46,85,12,1529.30,,42,85,10,1529.30,
00:46:58,53,47,,,46,85,13,1396.32,,42,85,8,1396.32,
00:46:59,51,49,,,46,85,11,1396.32,,42,85,8,1396.32,
00:47:00,51,49,,,46,85,14,1396.32,,42,85,8,1396.32,
00:47:01,52,48,,,46,85,17,1462.81,,42,85,11,1396.32,
00:47:02,51,49,,,46,85,11,1462.81,,42,85,9,1529.30,
00:47:03,51,49,,,46,85,15,1396.32,,42,85,10,1396.32,
00:47:04,52,49,,,46,85,11,1396.32,,42,85,9,1396.32,
00:47:05,53,50,,,46,85,12,1329.83,,42,85,11,1329.83,
00:47:06,52,47,,,46,85,14,1462.81,,42,85,13,1396.32,
00:47:07,51,49,,,46,85,11,1396.32,,42,85,10,1529.30,
00:47:08,51,49,,,46,85,13,1396.32,,42,85,8,1396.32,
00:47:09,52,47,,,46,85,9,1396.32,,42,85,4,1396.32,
00:47:10,52,48,,,46,85,10,1396.32,,42,85,10,1396.32,
00:47:11,50,51,,,46,85,13,1462.81,,42,85,14,1396.32,
00:47:12,52,47,,,46,85,11,1462.81,,42,85,7,1529.30,
00:47:13,50,50,,,46,85,7,1396.32,,42,85,9,1396.32,
00:47:14,51,48,,,46,85,11,1329.83,,42,85,8,1396.32,
00:47:15,51,49,,,46,85,12,1396.32,,42,85,12,1329.83,
00:47:16,53,49,,,46,85,20,1529.30,,42,85,12,1462.81,
00:47:17,52,48,,,46,85,11,1396.32,,42,85,7,1529.30,
00:47:18,52,49,,,46,85,11,1396.32,,42,85,7,1396.32,
00:47:19,52,49,,,46,85,11,1396.32,,42,85,9,1396.32,
00:47:20,50,49,,,46,85,11,1329.83,,42,85,11,1329.83,
00:47:21,53,50,,,46,85,17,1529.30,,42,85,14,1396.32,
00:47:22,52,48,,,46,85,11,1396.32,,42,85,10,1529.30,
00:47:23,52,48,,,46,85,12,1396.32,,42,85,10,1396.32,
00:47:24,52,49,,,46,85,8,1396.32,,42,85,7,1396.32,
00:47:25,51,48,,,46,85,13,1329.83,,42,85,7,1396.32,
00:47:26,51,47,,,46,85,16,1462.81,,42,85,13,1329.83,
00:47:27,52,49,,,46,85,15,1396.32,,42,85,12,1529.30,
00:47:28,52,49,,,46,85,12,1396.32,,42,85,8,1396.32,
00:47:29,51,47,,,46,85,11,1396.32,,42,85,9,1329.83,
00:47:30,52,48,,,46,85,8,1396.32,,42,85,13,1396.32,
00:47:31,52,50,,,46,85,16,1462.81,,42,85,10,1396.32,
00:47:32,52,48,,,46,85,11,1329.83,,42,85,6,1462.81,
00:47:33,52,49,,,46,85,12,1462.81,,42,85,11,1396.32,
00:47:34,52,48,,,46,85,11,1529.30,,42,85,13,1529.30,
00:47:35,52,48,,,46,85,11,1396.32,,42,85,8,1396.32,
00:47:36,53,49,,,46,85,17,1462.81,,42,85,11,1396.32,
00:47:37,52,49,,,46,85,8,1462.81,,42,85,12,1529.30,
00:47:38,52,49,,,46,85,13,1396.32,,42,85,11,1396.32,
00:47:39,52,47,,,46,85,13,1396.32,,42,85,9,1396.32,
00:47:40,52,48,,,46,85,13,1396.32,,42,85,7,1396.32,
00:47:41,53,49,,,46,85,14,1462.81,,42,85,19,1462.81,
00:47:43,51,51,,,46,85,10,1462.81,,42,85,7,1462.81,
00:47:44,50,48,,,46,85,12,1329.83,,42,85,10,1396.32,
00:47:45,52,48,,,46,85,9,1329.83,,42,85,6,1396.32,
00:47:46,52,48,,,46,85,10,1396.32,,42,85,10,1396.32,
00:47:47,51,49,,,46,85,13,1529.30,,42,85,14,1462.81,
00:47:48,52,49,,,46,85,8,1396.32,,42,85,13,1462.81,
00:47:49,49,49,,,46,85,8,1396.32,,42,85,12,1396.32,
00:47:50,51,49,,,46,85,12,1396.32,,42,85,11,1396.32,
00:47:51,51,47,,,46,85,11,1329.83,,42,85,9,1329.83,
00:47:52,51,48,,,46,85,12,1529.30,,42,85,17,1462.81,
00:47:53,51,49,,,46,85,9,1396.32,,42,85,13,1462.81,
00:47:54,51,47,,,46,85,13,1396.32,,42,85,10,1396.32,
00:47:55,50,47,,,46,85,10,1396.32,,42,85,10,1396.32,
00:47:56,52,49,,,46,85,10,1396.32,,42,85,7,1329.83,
00:47:57,52,50,,,46,85,14,1529.30,,42,85,14,1529.30,
00:47:58,51,48,,,46,85,10,1396.32,,42,85,7,1396.32,
00:47:59,51,48,,,46,85,10,1396.32,,42,85,10,1396.32,
00:48:00,51,47,,,46,85,9,1396.32,,42,85,7,1396.32,
00:48:01,59,57,,,46,85,13,1396.32,,42,85,10,1396.32,
00:48:02,52,49,,,46,85,12,1529.30,,42,85,10,1595.79,
00:48:03,51,47,,,46,85,11,1396.32,,42,85,10,1396.32,
00:48:04,52,50,,,46,85,11,1396.32,,42,85,11,1396.32,
00:48:05,52,49,,,46,85,10,1396.32,,42,85,9,1396.32,
00:48:06,56,55,,,46,85,14,1329.83,,42,85,12,1396.32,
00:48:07,52,49,,,46,85,8,1462.81,,42,85,10,1462.81,
00:48:08,53,50,,,46,85,10,1396.32,,42,85,8,1396.32,
00:48:09,51,50,,,46,85,12,1396.32,,42,85,8,1396.32,
00:48:10,52,48,,,46,85,10,1396.32,,42,85,10,1396.32,
00:48:11,53,51,,,46,85,14,1329.83,,42,85,12,1396.32,
00:48:12,53,49,,,46,85,8,1462.81,,42,85,16,1462.81,
00:48:13,53,49,,,46,85,15,1396.32,,42,85,11,1396.32,
00:48:14,52,50,,,46,85,9,1396.32,,42,85,11,1396.32,
00:48:15,51,51,,,46,85,12,1396.32,,42,85,8,1396.32,
00:48:16,52,50,,,46,85,13,1462.81,,42,85,12,1662.29,
00:48:17,52,49,,,46,85,11,1529.30,,42,85,11,1329.83,
00:48:18,50,50,,,46,85,10,1329.83,,42,85,9,1396.32,
00:48:19,51,48,,,46,85,14,1396.32,,42,85,7,1396.32,
00:48:20,52,50,,,46,85,12,1396.32,,42,85,10,1396.32,
00:48:21,52,49,,,46,85,12,1462.81,,42,85,12,1462.81,
00:48:22,51,50,,,46,85,14,1462.81,,42,85,12,1396.32,
00:48:23,52,49,,,46,85,11,1396.32,,42,85,7,1396.32,
00:48:24,52,48,,,46,85,12,1396.32,,42,85,7,1396.32,
00:48:25,52,48,,,46,85,12,1396.32,,42,85,10,1396.32,
00:48:26,52,49,,,46,85,14,1329.83,,42,85,15,1462.81,
00:48:27,52,49,,,46,85,11,1529.30,,42,85,7,1329.83,
00:48:28,51,49,,,46,85,11,1329.83,,42,85,9,1329.83,
00:48:29,52,48,,,46,85,13,1329.83,,42,85,7,1329.83,
00:48:30,51,50,,,46,85,13,1329.83,,42,85,10,1396.32,
00:48:31,53,50,,,46,85,22,1329.83,,42,85,8,1462.81,
00:48:32,53,47,,,46,85,15,1529.30,,42,85,12,1396.32,
00:48:33,52,49,,,46,85,12,1329.83,,42,85,10,1396.32,
00:48:34,52,48,,,46,85,8,1462.81,,42,85,9,1396.32,
00:48:35,52,50,,,46,85,15,1329.83,,42,85,10,1396.32,
00:48:36,52,49,,,46,85,16,1329.83,,42,85,13,1529.30,
00:48:37,51,50,,,46,85,10,1529.30,,42,85,10,1462.81,
00:48:38,52,49,,,46,85,10,1396.32,,42,85,10,1396.32,
00:48:39,51,48,,,46,85,12,1396.32,,42,85,7,1396.32,
00:48:40,51,50,,,46,85,11,1396.32,,42,85,7,1396.32,
00:48:41,53,49,,,46,85,15,1396.32,,42,85,17,1529.30,
00:48:42,50,48,,,46,85,14,1462.81,,42,85,10,1396.32,
00:48:43,52,49,,,46,85,8,1396.32,,42,85,12,1329.83,
00:48:44,51,48,,,46,85,9,1396.32,,42,85,12,1396.32,
00:48:45,52,49,,,46,85,14,1396.32,,42,85,12,1396.32,
00:48:46,50,49,,,46,85,11,1396.32,,42,85,10,1529.30,
00:48:47,51,49,,,46,85,9,1529.30,,42,85,11,1396.32,
00:48:48,52,50,,,46,85,11,1329.83,,42,85,11,1329.83,
00:48:49,51,49,,,46,85,11,1396.32,,42,85,7,1396.32,
00:48:50,52,49,,,46,85,11,1396.32,,42,85,5,1462.81,
00:48:51,51,49,,,46,85,21,1329.83,,42,85,14,1462.81,
00:48:52,52,49,,,46,85,11,1529.30,,42,85,9,1396.32,
00:48:53,52,48,,,46,85,13,1396.32,,42,85,8,1396.32,
00:48:55,52,49,,,46,85,10,1329.83,,42,85,4,1329.83,
00:48:56,50,48,,,46,85,12,1396.32,,42,85,5,1396.32,
00:48:57,51,48,,,46,85,16,1329.83,,42,85,15,1462.81,
00:48:58,51,49,,,46,85,11,1462.81,,42,85,9,1396.32,
00:48:59,52,48,,,46,85,9,1396.32,,42,85,8,1396.32,
00:49:00,53,48,,,46,85,10,1396.32,,42,85,8,1329.83,
00:49:01,53,48,,,46,85,9,1329.83,,42,85,12,1396.32,
00:49:02,50,51,,,46,85,13,1396.32,,42,85,15,1595.79,
00:49:03,52,50,,,46,85,15,1529.30,,42,85,8,1462.81,
00:49:04,51,50,,,46,85,7,1396.32,,42,85,11,1396.32,
00:49:05,52,49,,,46,85,9,1396.32,,42,85,14,1329.83,
00:49:06,51,50,,,46,85,10,1396.32,,42,85,9,1396.32,
00:49:07,52,48,,,46,85,16,1462.81,,42,85,14,1529.30,
00:49:08,51,49,,,46,85,10,1462.81,,42,85,10,1396.32,
00:49:09,52,49,,,46,85,10,1396.32,,42,85,12,1462.81,
00:49:10,52,47,,,46,85,12,1396.32,,42,85,6,1396.32,
00:49:11,52,49,,,46,85,11,1396.32,,42,85,9,1396.32,
00:49:12,53,51,,,46,85,15,1462.81,,42,85,16,1595.79,
00:49:13,50,49,,,46,85,11,1529.30,,42,85,7,1396.32,
00:49:14,50,49,,,46,85,8,1329.83,,42,85,8,1329.83,
00:49:15,52,48,,,46,85,10,1396.32,,42,85,8,1396.32,
00:49:16,52,49,,,46,85,15,1396.32,,42,85,6,1329.83,
00:49:17,52,49,,,46,85,15,1396.32,,42,85,14,1462.81,
00:49:18,50,49,,,46,85,11,1462.81,,42,85,8,1396.32,
00:49:19,50,51,,,46,85,10,1396.32,,42,85,7,1396.32,
00:49:20,51,47,,,46,85,13,1396.32,,42,85,7,1396.32,
00:49:21,57,54,,,46,85,12,1396.32,,42,85,14,1462.81,
00:49:22,49,49,,,46,85,15,1462.81,,42,85,10,1529.30,
00:49:23,51,49,,,46,85,13,1396.32,,42,85,11,1396.32,
00:49:24,53,48,,,46,85,12,1396.32,,42,85,9,1396.32,
00:49:25,52,48,,,46,85,10,1396.32,,42,85,7,1396.32,
00:49:26,57,55,,,46,85,15,1396.32,,42,85,12,1396.32,
00:49:27,52,50,,,46,85,8,1529.30,,42,85,10,1529.30,
00:49:28,53,47,,,46,85,12,1396.32,,42,85,7,1396.32,
00:49:29,51,48,,,46,85,11,1329.83,,42,85,7,1396.32,
00:49:30,52,48,,,46,85,11,1329.83,,42,85,9,1396.32,
00:49:31,54,49,,,46,85,13,1462.81,,42,85,15,1329.83,
00:49:32,51,47,,,46,85,10,1462.81,,42,85,14,1529.30,
00:49:33,53,50,,,46,85,13,1396.32,,42,85,11,1396.32,
00:49:34,51,47,,,46,85,12,1396.32,,42,85,10,1396.32,
00:49:35,52,48,,,46,85,11,1329.83,,42,85,12,1329.83,
00:49:36,53,51,,,46,85,14,1462.81,,42,85,10,1329.83,
00:49:37,51,48,,,46,85,11,1462.81,,42,85,8,1595.79,
00:49:38,51,51,,,46,85,12,1329.83,,42,85,8,1329.83,
00:49:39,52,50,,,46,85,11,1396.32,,42,85,6,1396.32,
00:49:40,51,48,,,46,85,12,1396.32,,42,85,11,1396.32,
00:49:41,52,49,,,46,85,14,1462.81,,42,85,15,1396.32,
00:49:42,52,49,,,46,85,15,1396.32,,42,85,11,1529.30,
00:49:43,51,48,,,46,85,12,1396.32,,42,85,8,1462.81,
00:49:44,53,49,,,46,85,11,1329.83,,42,85,8,1329.83,
00:49:45,50,48,,,46,85,10,1396.32,,42,85,7,1396.32,
00:49:46,52,50,,,46,85,15,1462.81,,42,85,11,1329.83,
00:49:47,52,48,,,46,85,12,1396.32,,42,85,12,1529.30,
00:49:48,52,48,,,46,85,12,1329.83,,42,85,7,1396.32,
00:49:49,52,50,,,46,85,7,1396.32,,42,85,10,1396.32,
00:49:50,52,49,,,46,85,11,1396.32,,42,85,8,1396.32,
00:49:51,52,49,,,46,85,13,1529.30,,42,85,16,1396.32,
00:49:52,51,48,,,46,85,8,1396.32,,42,85,11,1529.30,
00:49:53,51,48,,,46,85,12,1329.83,,42,85,12,1329.83,
00:49:54,51,49,,,46,85,9,1329.83,,42,85,12,1329.83,
00:49:55,52,49,,,46,85,10,1396.32,,42,85,8,1396.32,
00:49:56,52,49,,,46,85,14,1529.30,,42,85,10,1396.32,
00:49:57,50,48,,,46,85,10,1396.32,,42,85,8,1529.30,
00:49:58,52,48,,,46,85,11,1396.32,,42,85,11,1462.81,
00:49:59,52,49,,,46,85,12,1329.83,,42,85,14,1329.83,
00:50:00,52,49,,,46,85,11,1396.32,,42,85,7,1396.32,
00:50:01,53,47,,,46,85,13,1595.79,,42,85,13,1462.81,
00:50:02,52,48,,,46,85,13,1329.83,,42,85,7,1462.81,
00:50:03,51,50,,,46,85,16,1396.32,,42,85,9,1396.32,
00:50:04,50,49,,,46,85,13,1396.32,,42,85,10,1396.32,
00:50:05,51,49,,,46,85,12,1329.83,,42,85,12,1329.83,
00:50:06,53,49,,,46,85,19,1595.79,,42,85,15,1396.32,
00:50:08,51,49,,,46,85,10,1396.32,,42,85,9,1662.29,
00:50:09,52,50,,,46,85,11,1396.32,,42,85,10,1396.32,
00:50:10,50,49,,,46,85,14,1462.81,,42,85,10,1462.81,
00:50:11,51,48,,,46,85,9,1329.83,,42,85,13,1396.32,
00:50:12,52,48,,,46,85,16,1462.81,,42,85,14,1396.32,
00:50:13,52,48,,,46,85,10,1396.32,,42,85,7,1462.81,
00:50:14,51,50,,,46,85,11,1329.83,,42,85,8,1396.32,
00:50:15,53,49,,,46,85,13,1396.32,,42,85,5,1396.32,
00:50:16,52,47,,,46,85,12,1462.81,,42,85,12,1396.32,
00:50:17,51,49,,,46,85,16,1462.81,,42,85,11,1396.32,
00:50:18,52,48,,,46,85,12,1329.83,,42,85,12,1462.81,
00:50:19,52,48,,,46,85,11,1396.32,,42,85,5,1396.32,
00:50:20,52,50,,,46,85,12,1329.83,,42,85,14,1329.83,
00:50:21,52,48,,,46,85,14,1396.32,,42,85,8,1396.32,
00:50:22,53,47,,,46,85,15,1529.30,,42,85,14,1396.32,
00:50:23,52,48,,,46,85,10,1396.32,,42,85,13,1529.30,
00:50:24,51,48,,,46,85,9,1329.83,,42,85,8,1329.83,
00:50:25,51,49,,,46,85,12,1329.83,,42,85,7,1396.32,
00:50:26,57,54,,,46,85,18,1329.83,,42,85,22,1329.83,
00:50:27,50,50,,,46,85,17,1928.25,,42,85,10,1861.76,
00:50:28,51,50,,,46,85,11,1396.32,,42,85,7,1462.81,
00:50:29,52,48,,,46,85,13,1396.32,,42,85,11,1396.32,
00:50:30,52,48,,,46,85,15,1329.83,,42,85,7,1329.83,
00:50:31,52,50,,,46,85,10,1396.32,,42,85,11,1329.83,
00:50:32,50,49,,,46,85,15,1529.30,,42,85,15,1462.81,
00:50:33,52,49,,,46,85,12,1396.32,,42,85,8,1529.30,
00:50:34,51,48,,,46,85,9,1396.32,,42,85,10,1396.32,
00:50:35,52,47,,,46,85,10,1329.83,,42,85,9,1329.83,
00:50:36,52,48,,,46,85,12,1329.83,,42,85,13,1329.83,
00:50:37,52,49,,,46,85,13,1529.30,,42,85,14,1329.83,
00:50:38,52,49,,,46,85,9,1396.32,,42,85,11,1595.79,
00:50:39,53,47,,,46,85,18,1329.83,,42,85,10,1329.83,
00:50:40,51,49,,,46,85,9,1396.32,,42,85,10,1396.32,
00:50:41,55,53,,,46,85,16,1396.32,,42,85,7,1396.32,
00:50:42,53,50,,,46,85,11,1529.30,,42,85,11,1529.30,
00:50:43,53,51,,,46,85,12,1462.81,,42,85,11,1396.32,
00:50:44,52,49,,,46,85,8,1396.32,,42,85,8,1396.32,
00:50:45,51,50,,,46,85,13,1396.32,,42,85,8,1396.32,
00:50:46,58,54,,,46,85,14,1396.32,,42,85,12,1396.32,
00:50:47,50,48,,,46,85,12,1529.30,,42,85,11,1462.81,
00:50:48,52,49,,,46,85,11,1396.32,,42,85,7,1396.32,
00:50:49,51,50,,,46,85,9,1396.32,,42,85,11,1462.81,
00:50:50,51,49,,,46,85,7,1329.83,,42,85,9,1396.32,
00:50:51,53,50,,,46,85,13,1396.32,,42,85,14,1462.81,
00:50:52,51,48,,,46,85,15,1462.81,,42,85,11,1396.32,
00:50:53,51,48,,,46,85,11,1396.32,,42,85,6,1396.32,
00:50:54,51,49,,,46,85,9,1329.83,,42,85,9,1396.32,
00:50:55,52,48,,,46,85,12,1329.83,,42,85,7,1329.83,
00:50:56,53,50,,,46,85,14,1396.32,,42,85,13,1462.81,
00:50:57,52,50,,,46,85,10,1396.32,,42,85,10,1462.81,
00:50:58,51,48,,,46,85,9,1462.81,,42,85,9,1462.81,
00:50:59,52,48,,,46,85,12,1329.83,,42,85,11,1329.83,
00:51:00,52,49,,,46,85,9,1329.83,,42,85,10,1396.32,
00:51:01,52,50,,,46,85,14,1396.32,,42,85,11,1529.30,
00:51:02,53,48,,,46,85,12,1529.30,,42,85,12,1396.32,
00:51:03,53,50,,,46,85,9,1396.32,,42,85,7,1396.32,
00:51:04,52,47,,,46,85,12,1396.32,,42,85,8,1396.32,
00:51:05,51,47,,,46,85,12,1329.83,,42,85,11,1329.83,
00:51:06,53,49,,,46,85,15,1329.83,,42,85,15,1529.30,
00:51:07,52,49,,,46,85,9,1529.30,,42,85,11,1462.81,
00:51:08,52,48,,,46,85,9,1396.32,,42,85,9,1396.32,
00:51:09,51,48,,,46,85,11,1396.32,,42,85,12,1396.32,
00:51:10,52,47,,,46,85,11,1396.32,,42,85,13,1329.83,
00:51:11,52,50,,,46,85,14,1329.83,,42,85,18,1396.32,
00:51:12,52,48,,,46,85,7,1462.81,,42,85,13,1396.32,
00:51:13,52,49,,,46,85,10,1396.32,,42,85,10,1396.32,
00:51:14,52,49,,,46,85,8,1396.32,,42,85,12,1396.32,
00:51:15,52,49,,,46,85,10,1329.83,,42,85,9,1396.32,
00:51:16,50,51,,,46,85,12,1329.83,,42,85,10,1462.81,
00:51:17,50,48,,,46,85,8,1462.81,,42,85,10,1396.32,
00:51:18,52,51,,,46,85,13,1329.83,,42,85,9,1396.32,
00:51:20,51,49,,,46,85,12,1396.32,,42,85,6,1396.32,
00:51:21,52,50,,,46,85,9,1396.32,,42,85,9,1396.32,
00:51:22,50,49,,,46,85,16,1329.83,,42,85,14,1462.81,
00:51:23,51,49,,,46,85,10,1462.81,,42,85,7,1396.32,
00:51:24,51,50,,,46,85,10,1329.83,,42,85,8,1396.32,
00:51:25,52,49,,,46,85,11,1329.83,,42,85,13,1329.83,
00:51:26,51,50,,,46,85,8,1396.32,,42,85,8,1396.32,
00:51:27,50,49,,,46,85,12,1396.32,,42,85,14,1529.30,
00:51:28,53,47,,,46,85,10,1529.30,,42,85,9,1462.81,
00:51:29,50,48,,,46,85,13,1396.32,,42,85,13,1396.32,
00:51:30,53,48,,,46,85,14,1329.83,,42,85,7,1396.32,
00:51:31,52,49,,,46,85,12,1396.32,,42,85,8,1396.32,
00:51:32,51,51,,,46,85,15,1329.83,,42,85,12,1529.30,
00:51:33,51,48,,,46,85,10,1595.79,,42,85,10,1462.81,
00:51:34,51,49,,,46,85,11,1396.32,,42,85,10,1396.32,
00:51:35,52,51,,,46,85,12,1396.32,,42,85,10,1396.32,
00:51:36,51,49,,,46,85,12,1329.83,,42,85,8,1396.32,
00:51:37,51,49,,,46,85,13,1396.32,,42,85,11,1529.30,
00:51:38,51,48,,,46,85,11,1529.30,,42,85,10,1396.32,
00:51:39,52,50,,,46,85,13,1396.32,,42,85,9,1396.32,
00:51:40,51,49,,,46,85,6,1396.32,,42,85,11,1396.32,
00:51:41,51,49,,,46,85,9,1396.32,,42,85,11,1396.32,
00:51:42,52,49,,,46,85,15,1329.83,,42,85,12,1529.30,
00:51:43,51,50,,,46,85,11,1529.30,,42,85,8,1396.32,
00:51:44,51,50,,,46,85,11,1462.81,,42,85,9,1396.32,
00:51:45,50,50,,,46,85,11,1396.32,,42,85,7,1396.32,
00:51:46,51,49,,,46,85,9,1329.83,,42,85,7,1396.32,
00:51:47,50,50,,,46,85,13,1329.83,,42,85,13,1462.81,
00:51:48,51,49,,,46,85,11,1462.81,,42,85,11,1396.32,
00:51:49,52,50,,,46,85,14,1396.32,,42,85,9,1396.32,
