CPUID:,0x6FD
Processor:,Mobile Intel Core 2 Duo T5870 (Merom-2M)
Platform:,Socket P (mFCPGA-478)
Revision:,M0
Lithography:,65nm

Session start:,10:51:54 - June 29 - 2011

Time,Core 0 Temp. (°),Core 1 Temp. (°),,Core 0,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 1,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),
11:43:05,46,48,,,45,66,8,847.84,,47,65,8,847.84,
11:43:06,47,49,,,45,66,12,897.71,,47,65,12,897.71,
11:43:07,46,48,,,45,66,9,847.84,,47,65,12,847.84,
11:43:08,46,47,,,45,66,15,797.96,,47,65,8,797.96,
11:43:09,46,47,,,45,66,8,797.96,,47,65,3,797.96,
11:43:10,46,47,,,45,66,6,797.96,,47,65,2,797.96,
11:43:11,54,52,,,45,66,48,1496.18,,47,65,17,1496.18,
11:43:13,47,48,,,45,66,18,897.71,,47,65,14,847.84,
11:43:14,46,48,,,45,66,9,897.71,,47,65,5,847.84,
11:43:15,46,48,,,45,66,3,897.71,,47,65,3,847.84,
11:43:16,46,48,,,45,66,6,797.96,,47,65,8,797.96,
11:43:17,46,47,,,45,66,8,847.84,,47,65,8,847.84,
11:43:18,46,48,,,45,66,5,847.84,,47,65,6,797.96,
11:43:19,46,48,,,45,66,22,897.71,,47,65,14,997.46,
11:43:20,46,48,,,45,66,14,897.71,,47,65,9,997.46,
11:43:21,46,47,,,45,66,5,797.96,,47,65,3,797.96,
11:43:22,46,47,,,45,66,15,897.71,,47,65,2,897.71,
11:43:23,46,47,,,45,66,9,997.46,,47,65,5,897.71,
11:43:24,46,47,,,45,66,20,847.84,,47,65,9,997.46,
11:43:25,46,47,,,45,66,12,847.84,,47,65,5,897.71,
11:43:26,46,47,,,45,66,12,897.71,,47,65,9,897.71,
11:43:27,47,48,,,45,66,18,997.46,,47,65,12,997.46,
11:43:28,46,47,,,45,66,11,947.58,,47,65,8,897.71,
11:43:29,46,48,,,45,66,11,897.71,,47,65,12,897.71,
11:43:30,46,47,,,45,66,5,897.71,,47,65,8,947.58,
11:43:31,46,48,,,45,66,14,947.58,,47,65,12,947.58,
11:43:32,46,48,,,45,66,11,897.71,,47,65,9,847.84,
11:43:33,46,47,,,45,66,9,947.58,,47,65,6,847.84,
11:43:34,46,47,,,45,66,11,847.84,,47,65,9,947.58,
11:43:35,49,50,,,45,66,18,797.96,,47,65,14,1196.95,
11:43:36,46,48,,,45,66,25,1196.95,,47,65,26,1196.95,
11:43:37,47,48,,,45,66,29,1296.69,,47,65,24,1296.69,
11:43:38,46,47,,,45,66,12,997.46,,47,65,3,897.71,
11:43:39,46,47,,,45,66,12,847.84,,47,65,15,897.71,
11:43:40,46,47,,,45,66,8,997.46,,47,65,11,947.58,
11:43:41,46,48,,,45,66,25,997.46,,47,65,16,947.58,
11:43:42,46,47,,,45,66,11,897.71,,47,65,6,897.71,
11:43:43,50,51,,,45,66,27,1296.69,,47,65,24,1196.95,
11:43:44,46,48,,,45,66,17,897.71,,47,65,8,947.58,
11:43:45,46,48,,,45,66,15,947.58,,47,65,6,947.58,
11:43:46,51,50,,,45,66,14,997.46,,47,65,14,897.71,
11:43:47,47,48,,,45,66,18,1196.95,,47,65,18,1196.95,
11:43:48,46,47,,,45,66,9,997.46,,47,65,9,947.58,
11:43:49,48,49,,,45,66,28,1097.20,,47,65,13,1196.95,
11:43:50,46,48,,,45,66,22,947.58,,47,65,12,947.58,
11:43:51,47,48,,,45,66,23,947.58,,47,65,14,947.58,
11:43:52,47,48,,,45,66,17,947.58,,47,65,18,947.58,
11:43:53,47,48,,,45,66,23,997.46,,47,65,18,947.58,
11:43:54,49,49,,,45,66,44,1595.93,,47,65,32,1695.68,
11:43:55,48,49,,,45,66,44,1097.20,,47,65,22,1097.20,
11:43:56,47,48,,,45,66,18,1097.20,,47,65,14,947.58,
11:43:57,47,48,,,45,66,15,947.58,,47,65,17,947.58,
11:43:58,47,48,,,45,66,25,1196.95,,47,65,9,1097.20,
11:43:59,47,48,,,45,66,34,997.46,,47,65,18,1097.20,
11:44:00,46,48,,,45,66,9,847.84,,47,65,3,847.84,
11:44:01,48,49,,,45,66,15,1097.20,,47,65,14,1097.20,
11:44:02,49,49,,,45,66,37,1097.20,,47,65,22,1097.20,
11:44:03,46,48,,,45,66,11,997.46,,47,65,9,947.58,
11:44:04,49,50,,,45,66,29,1795.42,,47,65,35,1695.68,
11:44:05,49,51,,,45,66,22,1695.68,,47,65,34,1795.42,
11:44:06,48,50,,,45,66,17,1196.95,,47,65,29,1097.20,
11:44:07,49,50,,,45,66,32,1196.95,,47,65,28,1196.95,
11:44:08,47,48,,,45,66,17,1097.20,,47,65,16,1196.95,
11:44:09,47,48,,,45,66,3,897.71,,47,65,3,847.84,
11:44:10,49,49,,,45,66,32,1296.69,,47,65,15,1196.95,
11:44:11,48,49,,,45,66,15,1196.95,,47,65,15,1296.69,
11:44:12,47,49,,,45,66,17,1196.95,,47,65,17,997.46,
11:44:13,47,49,,,45,66,20,1097.20,,47,65,15,997.46,
11:44:14,50,51,,,45,66,28,1396.44,,47,65,28,1296.69,
11:44:15,48,49,,,45,66,27,1097.20,,47,65,29,1196.95,
11:44:16,52,54,,,45,66,24,1196.95,,47,65,29,1097.20,
11:44:17,48,49,,,45,66,28,1196.95,,47,65,19,1196.95,
11:44:18,48,49,,,45,66,29,1196.95,,47,65,17,1196.95,
11:44:19,47,48,,,45,66,23,1097.20,,47,65,22,997.46,
11:44:20,47,49,,,45,66,20,1097.20,,47,65,22,1196.95,
11:44:21,48,49,,,45,66,32,1097.20,,47,65,19,947.58,
11:44:22,48,49,,,45,66,28,1196.95,,47,65,23,1296.69,
11:44:23,50,51,,,45,66,32,1196.95,,47,65,27,1296.69,
11:44:25,48,49,,,45,66,31,1296.69,,47,65,32,1396.44,
11:44:26,47,49,,,45,66,20,897.71,,47,65,15,997.46,
11:44:27,49,51,,,45,66,24,1496.18,,47,65,18,1396.44,
11:44:28,50,50,,,45,66,42,1097.20,,47,65,46,1196.95,
11:44:29,49,49,,,45,66,23,1097.20,,47,65,20,1097.20,
11:44:30,47,49,,,45,66,22,1097.20,,47,65,12,1097.20,
11:44:31,49,49,,,45,66,14,997.46,,47,65,11,897.71,
11:44:32,49,50,,,45,66,28,1196.95,,47,65,20,1196.95,
11:44:33,47,48,,,45,66,5,947.58,,47,65,6,897.71,
11:44:34,47,48,,,45,66,18,947.58,,47,65,8,897.71,
11:44:35,47,49,,,45,66,5,897.71,,47,65,5,897.71,
11:44:36,47,48,,,45,66,11,997.46,,47,65,11,997.46,
11:44:37,47,48,,,45,66,12,997.46,,47,65,5,997.46,
11:44:38,47,48,,,45,66,12,947.58,,47,65,3,847.84,
11:44:39,47,49,,,45,66,18,947.58,,47,65,14,1097.20,
11:44:40,47,48,,,45,66,15,947.58,,47,65,9,1097.20,
11:44:41,47,49,,,45,66,14,947.58,,47,65,13,947.58,
11:44:42,48,50,,,45,66,22,1097.20,,47,65,14,1097.20,
11:44:43,47,49,,,45,66,5,1097.20,,47,65,3,1097.20,
11:44:44,49,49,,,45,66,29,997.46,,47,65,20,997.46,
11:44:45,47,50,,,45,66,8,997.46,,47,65,6,997.46,
11:44:46,47,50,,,45,66,15,997.46,,47,65,15,997.46,
11:44:47,47,49,,,45,66,8,847.84,,47,65,8,847.84,
11:44:48,47,48,,,45,66,8,947.58,,47,65,5,947.58,
11:44:49,47,48,,,45,66,20,897.71,,47,65,3,897.71,
11:44:50,48,48,,,45,66,25,897.71,,47,65,9,997.46,
11:44:51,47,49,,,45,66,22,997.46,,47,65,17,997.46,
11:44:52,47,48,,,45,66,26,897.71,,47,65,23,947.58,
11:44:53,48,49,,,45,66,23,1097.20,,47,65,15,997.46,
11:44:54,47,49,,,45,66,12,797.96,,47,65,11,897.71,
11:44:55,47,48,,,45,66,6,847.84,,47,65,6,797.96,
11:44:56,47,48,,,45,66,5,797.96,,47,65,5,797.96,
11:44:57,47,48,,,45,66,6,947.58,,47,65,5,897.71,
11:44:58,47,48,,,45,66,13,947.58,,47,65,9,997.46,
11:44:59,46,48,,,45,66,6,797.96,,47,65,2,847.84,
11:45:00,46,48,,,45,66,8,797.96,,47,65,3,897.71,
11:45:01,46,48,,,45,66,15,897.71,,47,65,8,897.71,
11:45:02,47,48,,,45,66,18,997.46,,47,65,9,997.46,
11:45:03,47,48,,,45,66,17,897.71,,47,65,5,847.84,
11:45:04,47,48,,,45,66,8,897.71,,47,65,8,947.58,
11:45:05,47,48,,,45,66,12,897.71,,47,65,11,797.96,
11:45:06,46,48,,,45,66,9,897.71,,47,65,2,847.84,
11:45:07,46,48,,,45,66,16,897.71,,47,65,6,947.58,
11:45:08,46,48,,,45,66,5,847.84,,47,65,8,847.84,
11:45:09,46,48,,,45,66,8,997.46,,47,65,3,897.71,
11:45:10,46,48,,,45,66,22,947.58,,47,65,20,997.46,
11:45:11,46,48,,,45,66,8,947.58,,47,65,6,947.58,
11:45:12,46,48,,,45,66,15,947.58,,47,65,8,947.58,
11:45:13,46,48,,,45,66,3,847.84,,47,65,8,797.96,
11:45:14,46,47,,,45,66,11,797.96,,47,65,9,897.71,
11:45:15,46,48,,,45,66,8,947.58,,47,65,5,947.58,
11:45:16,46,48,,,45,66,12,947.58,,47,65,11,897.71,
11:45:17,46,47,,,45,66,12,847.84,,47,65,3,897.71,
11:45:18,46,47,,,45,66,14,897.71,,47,65,5,897.71,
11:45:19,46,48,,,45,66,12,897.71,,47,65,12,897.71,
11:45:20,46,48,,,45,66,2,897.71,,47,65,5,847.84,
11:45:21,46,47,,,45,66,6,897.71,,47,65,8,897.71,
11:45:22,46,48,,,45,66,11,947.58,,47,65,9,897.71,
11:45:23,46,47,,,45,66,6,797.96,,47,65,5,847.84,
11:45:24,46,47,,,45,66,12,797.96,,47,65,9,797.96,
11:45:25,46,47,,,45,66,12,897.71,,47,65,9,897.71,
11:45:26,48,49,,,45,66,22,1396.44,,47,65,15,1396.44,
11:45:27,47,48,,,45,66,25,1396.44,,47,65,18,897.71,
11:45:28,46,47,,,45,66,11,847.84,,47,65,3,897.71,
11:45:29,51,51,,,45,66,31,1296.69,,47,65,26,1296.69,
11:45:30,46,48,,,45,66,8,997.46,,47,65,9,947.58,
11:45:31,47,48,,,45,66,15,897.71,,47,65,9,897.71,
11:45:32,47,48,,,45,66,14,897.71,,47,65,8,897.71,
11:45:33,47,48,,,45,66,15,897.71,,47,65,5,897.71,
11:45:34,46,47,,,45,66,15,997.46,,47,65,11,997.46,
11:45:35,46,47,,,45,66,6,947.58,,47,65,8,947.58,
11:45:37,47,48,,,45,66,14,1196.95,,47,65,8,947.58,
11:45:38,49,49,,,45,66,23,1196.95,,47,65,32,1097.20,
11:45:39,46,48,,,45,66,9,847.84,,47,65,3,1097.20,
11:45:40,46,47,,,45,66,14,847.84,,47,65,5,897.71,
11:45:41,46,47,,,45,66,11,847.84,,47,65,2,847.84,
11:45:42,46,47,,,45,66,18,997.46,,47,65,6,897.71,
11:45:43,46,47,,,45,66,11,997.46,,47,65,8,997.46,
11:45:44,46,48,,,45,66,13,897.71,,47,65,14,997.46,
11:45:45,47,48,,,45,66,21,1097.20,,47,65,20,1196.95,
11:45:46,46,48,,,45,66,12,897.71,,47,65,12,847.84,
11:45:47,46,47,,,45,66,11,1097.20,,47,65,3,1097.20,
11:45:48,47,48,,,45,66,26,997.46,,47,65,18,997.46,
11:45:49,46,47,,,45,66,13,997.46,,47,65,13,1296.69,
11:45:50,51,51,,,45,66,39,1496.18,,47,65,37,1296.69,
11:45:51,48,50,,,45,66,28,1196.95,,47,65,26,1496.18,
11:45:52,49,51,,,45,66,28,1496.18,,47,65,29,1196.95,
11:45:53,48,49,,,45,66,29,1196.95,,47,65,36,1296.69,
11:45:54,48,49,,,45,66,40,1196.95,,47,65,28,1196.95,
11:45:55,49,49,,,45,66,25,1196.95,,47,65,28,1196.95,
11:45:56,47,48,,,45,66,22,1097.20,,47,65,22,1196.95,
11:45:57,46,48,,,45,66,15,997.46,,47,65,12,897.71,
11:45:58,47,48,,,45,66,17,897.71,,47,65,12,947.58,
11:45:59,46,47,,,45,66,6,897.71,,47,65,5,847.84,
11:46:00,46,47,,,45,66,9,897.71,,47,65,8,847.84,
11:46:01,49,49,,,45,66,22,1196.95,,47,65,19,1196.95,
11:46:02,46,48,,,45,66,14,897.71,,47,65,3,847.84,
11:46:03,48,49,,,45,66,18,1196.95,,47,65,14,1097.20,
11:46:04,46,48,,,45,66,13,847.84,,47,65,11,897.71,
11:46:05,48,49,,,45,66,18,897.71,,47,65,13,997.46,
11:46:06,46,48,,,45,66,12,997.46,,47,65,8,997.46,
11:46:07,46,47,,,45,66,8,847.84,,47,65,8,847.84,
11:46:08,47,48,,,45,66,12,1097.20,,47,65,11,947.58,
11:46:09,47,48,,,45,66,25,997.46,,47,65,12,1097.20,
11:46:10,47,49,,,45,66,29,997.46,,47,65,11,1097.20,
11:46:11,46,48,,,45,66,8,997.46,,47,65,9,1097.20,
11:46:12,50,51,,,45,66,33,1196.95,,47,65,24,1296.69,
11:46:13,46,48,,,45,66,11,947.58,,47,65,6,847.84,
11:46:14,46,48,,,45,66,11,797.96,,47,65,5,897.71,
11:46:15,46,47,,,45,66,11,797.96,,47,65,3,847.84,
11:46:16,46,48,,,45,66,11,847.84,,47,65,5,847.84,
11:46:17,46,48,,,45,66,15,897.71,,47,65,2,897.71,
11:46:18,46,47,,,45,66,14,897.71,,47,65,5,847.84,
11:46:19,46,47,,,45,66,9,847.84,,47,65,9,897.71,
11:46:20,46,47,,,45,66,6,847.84,,47,65,6,847.84,
11:46:21,46,47,,,45,66,8,797.96,,47,65,5,847.84,
11:46:22,46,47,,,45,66,25,847.84,,47,65,12,897.71,
11:46:23,46,47,,,45,66,14,947.58,,47,65,6,847.84,
11:46:24,46,47,,,45,66,8,847.84,,47,65,6,947.58,
11:46:25,46,47,,,45,66,11,897.71,,47,65,5,897.71,
11:46:26,46,47,,,45,66,14,897.71,,47,65,11,897.71,
11:46:27,46,47,,,45,66,10,847.84,,47,65,2,897.71,
11:46:28,46,47,,,45,66,18,1097.20,,47,65,8,997.46,
11:46:29,46,48,,,45,66,20,997.46,,47,65,8,1097.20,
11:46:30,46,47,,,45,66,15,847.84,,47,65,8,847.84,
11:46:31,46,47,,,45,66,8,847.84,,47,65,5,897.71,
11:46:32,46,47,,,45,66,23,897.71,,47,65,5,897.71,
11:46:33,46,47,,,45,66,13,997.46,,47,65,13,897.71,
11:46:34,48,48,,,45,66,33,1196.95,,47,65,29,1296.69,
11:46:35,46,47,,,45,66,14,997.46,,47,65,11,997.46,
11:46:36,47,48,,,45,66,37,1296.69,,47,65,29,1097.20,
11:46:37,47,48,,,45,66,23,1296.69,,47,65,22,1097.20,
11:46:38,47,48,,,45,66,28,947.58,,47,65,17,1097.20,
11:46:39,47,48,,,45,66,32,1396.44,,47,65,26,1196.95,
11:46:40,47,48,,,45,66,29,897.71,,47,65,29,1097.20,
11:46:41,47,47,,,45,66,9,847.84,,47,65,6,847.84,
11:46:42,46,47,,,45,66,12,847.84,,47,65,12,997.46,
11:46:43,46,48,,,45,66,17,997.46,,47,65,17,997.46,
11:46:44,47,48,,,45,66,12,997.46,,47,65,14,1097.20,
11:46:45,46,47,,,45,66,13,847.84,,47,65,13,897.71,
11:46:46,46,48,,,45,66,11,847.84,,47,65,14,947.58,
11:46:47,46,47,,,45,66,11,847.84,,47,65,5,847.84,
11:46:49,46,47,,,45,66,9,797.96,,47,65,5,847.84,
11:46:50,46,47,,,45,66,5,847.84,,47,65,3,847.84,
11:46:51,46,47,,,45,66,9,897.71,,47,65,5,897.71,
11:46:52,47,48,,,45,66,15,1196.95,,47,65,12,1296.69,
11:46:53,46,48,,,45,66,21,1196.95,,47,65,28,847.84,
11:46:54,46,47,,,45,66,12,847.84,,47,65,6,847.84,
11:46:55,46,47,,,45,66,20,997.46,,47,65,8,947.58,
11:46:56,46,48,,,45,66,31,997.46,,47,65,17,997.46,
11:46:57,46,47,,,45,66,20,947.58,,47,65,11,947.58,
11:46:58,46,47,,,45,66,12,997.46,,47,65,2,947.58,
11:46:59,46,48,,,45,66,12,997.46,,47,65,11,1196.95,
11:47:00,47,48,,,45,66,31,1296.69,,47,65,22,1196.95,
11:47:01,47,49,,,45,66,15,1097.20,,47,65,19,1196.95,
11:47:02,46,48,,,45,66,12,1097.20,,47,65,14,997.46,
11:47:03,46,47,,,45,66,19,847.84,,47,65,19,847.84,
11:47:04,47,48,,,45,66,14,847.84,,47,65,14,847.84,
11:47:05,47,48,,,45,66,18,1097.20,,47,65,15,1097.20,
11:47:06,48,49,,,45,66,31,1196.95,,47,65,34,1196.95,
11:47:07,46,48,,,45,66,8,997.46,,47,65,5,997.46,
11:47:08,46,47,,,45,66,17,897.71,,47,65,18,847.84,
11:47:09,48,49,,,45,66,22,897.71,,47,65,32,1196.95,
11:47:10,47,48,,,45,66,23,1196.95,,47,65,26,1196.95,
11:47:11,48,49,,,45,66,26,1296.69,,47,65,23,1296.69,
11:47:12,47,48,,,45,66,11,897.71,,47,65,11,947.58,
11:47:13,46,48,,,45,66,6,897.71,,47,65,9,897.71,
11:47:14,47,48,,,45,66,17,897.71,,47,65,18,897.71,
11:47:15,46,48,,,45,66,8,897.71,,47,65,5,897.71,
11:47:16,47,49,,,45,66,16,997.46,,47,65,9,897.71,
11:47:17,49,51,,,45,66,17,997.46,,47,65,20,1097.20,
11:47:18,47,48,,,45,66,14,847.84,,47,65,11,897.71,
11:47:19,49,51,,,45,66,14,1196.95,,47,65,14,1097.20,
11:47:20,49,51,,,45,66,16,1196.95,,47,65,24,1097.20,
11:47:21,47,50,,,45,66,15,1097.20,,47,65,22,1196.95,
11:47:22,47,50,,,45,66,21,947.58,,47,65,19,997.46,
11:47:23,48,48,,,45,66,15,997.46,,47,65,11,897.71,
11:47:24,47,48,,,45,66,14,897.71,,47,65,5,897.71,
11:47:25,48,49,,,45,66,14,897.71,,47,65,11,897.71,
11:47:26,47,47,,,45,66,14,897.71,,47,65,9,897.71,
11:47:27,47,48,,,45,66,14,897.71,,47,65,6,897.71,
11:47:28,47,48,,,45,66,5,897.71,,47,65,9,797.96,
11:47:29,46,47,,,45,66,5,847.84,,47,65,5,797.96,
11:47:30,46,47,,,45,66,6,847.84,,47,65,6,797.96,
11:47:31,46,47,,,45,66,6,847.84,,47,65,5,797.96,
11:47:32,46,47,,,45,66,5,847.84,,47,65,0,847.84,
11:47:33,46,47,,,45,66,5,847.84,,47,65,6,797.96,
11:47:34,46,47,,,45,66,5,947.58,,47,65,11,947.58,
11:47:35,47,48,,,45,66,16,997.46,,47,65,16,997.46,
11:47:36,46,47,,,45,66,5,997.46,,47,65,3,997.46,
11:47:37,46,47,,,45,66,22,997.46,,47,65,20,997.46,
11:47:38,46,47,,,45,66,5,847.84,,47,65,9,847.84,
11:47:39,46,47,,,45,66,2,847.84,,47,65,3,847.84,
11:47:40,46,48,,,45,66,14,1296.69,,47,65,8,1296.69,
11:47:41,46,47,,,45,66,22,1296.69,,47,65,11,1296.69,
11:47:42,46,47,,,45,66,11,947.58,,47,65,8,997.46,
11:47:43,46,47,,,45,66,9,847.84,,47,65,11,897.71,
11:47:44,46,47,,,45,66,13,947.58,,47,65,10,947.58,
11:47:45,46,47,,,45,66,4,847.84,,47,65,4,847.84,
11:47:46,45,47,,,45,66,9,847.84,,47,65,12,847.84,
11:47:47,46,47,,,45,66,5,847.84,,47,65,6,797.96,
11:47:48,46,47,,,45,66,25,997.46,,47,65,12,997.46,
11:47:49,46,47,,,45,66,35,1097.20,,47,65,28,1097.20,
11:47:50,46,48,,,45,66,20,1097.20,,47,65,20,997.46,
11:47:51,46,47,,,45,66,29,1097.20,,47,65,20,997.46,
11:47:52,47,48,,,45,66,15,997.46,,47,65,11,897.71,
11:47:53,46,47,,,45,66,18,997.46,,47,65,21,997.46,
11:47:54,46,47,,,45,66,15,897.71,,47,65,9,897.71,
11:47:55,47,49,,,45,66,14,997.46,,47,65,25,947.58,
11:47:56,46,47,,,45,66,9,897.71,,47,65,11,897.71,
11:47:57,45,47,,,45,66,9,897.71,,47,65,6,897.71,
11:47:58,47,48,,,45,66,21,997.46,,47,65,17,997.46,
11:47:59,47,48,,,45,66,9,997.46,,47,65,5,997.46,
11:48:00,46,47,,,45,66,20,797.96,,47,65,18,797.96,
11:48:02,49,50,,,45,66,9,1097.20,,47,65,14,997.46,
11:48:03,46,47,,,45,66,10,1097.20,,47,65,7,997.46,
11:48:04,46,47,,,45,66,22,997.46,,47,65,9,1097.20,
11:48:05,46,47,,,45,66,14,897.71,,47,65,8,947.58,
11:48:06,47,47,,,45,66,25,1097.20,,47,65,9,1097.20,
11:48:07,48,49,,,45,66,27,1196.95,,47,65,20,1196.95,
11:48:08,46,47,,,45,66,14,1196.95,,47,65,8,1196.95,
11:48:09,46,47,,,45,66,11,847.84,,47,65,2,847.84,
11:48:10,46,47,,,45,66,15,997.46,,47,65,8,947.58,
11:48:11,54,50,,,45,66,28,1496.18,,47,65,26,1496.18,
11:48:12,55,54,,,45,66,79,1396.44,,47,65,94,1496.18,
11:48:13,47,48,,,45,66,23,1396.44,,47,65,22,1496.18,
11:48:14,47,48,,,45,66,25,1097.20,,47,65,11,997.46,
11:48:15,46,48,,,45,66,17,897.71,,47,65,6,897.71,
11:48:16,46,48,,,45,66,5,847.84,,47,65,2,847.84,
11:48:17,48,49,,,45,66,14,1595.93,,47,65,12,1595.93,
11:48:18,47,48,,,45,66,30,1595.93,,47,65,36,1595.93,
11:48:19,46,48,,,45,66,17,847.84,,47,65,15,897.71,
11:48:20,46,48,,,45,66,8,797.96,,47,65,5,797.96,
11:48:21,46,47,,,45,66,8,897.71,,47,65,6,897.71,
11:48:22,46,48,,,45,66,14,997.46,,47,65,6,997.46,
11:48:23,46,47,,,45,66,18,947.58,,47,65,11,847.84,
11:48:24,47,48,,,45,66,11,897.71,,47,65,12,897.71,
11:48:25,47,48,,,45,66,18,997.46,,47,65,5,997.46,
11:48:26,46,47,,,45,66,8,847.84,,47,65,2,847.84,
11:48:27,46,47,,,45,66,3,797.96,,47,65,9,847.84,
11:48:28,46,48,,,45,66,9,797.96,,47,65,6,847.84,
11:48:29,46,47,,,45,66,2,797.96,,47,65,8,847.84,
11:48:30,46,47,,,45,66,14,997.46,,47,65,12,997.46,
11:48:31,46,48,,,45,66,20,1097.20,,47,65,12,1097.20,
11:48:32,46,47,,,45,66,18,897.71,,47,65,14,847.84,
11:48:33,46,47,,,45,66,2,997.46,,47,65,3,997.46,
11:48:34,47,49,,,45,66,20,997.46,,47,65,25,997.46,
11:48:35,46,48,,,45,66,9,1196.95,,47,65,11,1196.95,
11:48:36,47,48,,,45,66,35,997.46,,47,65,8,997.46,
11:48:37,46,47,,,45,66,18,847.84,,47,65,15,897.71,
11:48:38,48,49,,,45,66,22,997.46,,47,65,11,997.46,
11:48:39,46,48,,,45,66,12,997.46,,47,65,11,997.46,
11:48:40,48,51,,,45,66,23,997.46,,47,65,15,997.46,
11:48:41,50,49,,,45,66,34,1296.69,,47,65,21,1296.69,
11:48:42,51,51,,,45,66,25,1097.20,,47,65,22,1097.20,
11:48:43,50,49,,,45,66,15,1196.95,,47,65,16,1196.95,
11:48:44,47,48,,,45,66,15,947.58,,47,65,24,897.71,
11:48:45,47,48,,,45,66,16,947.58,,47,65,16,897.71,
11:48:46,47,48,,,45,66,17,1097.20,,47,65,17,1097.20,
11:48:47,47,47,,,45,66,17,1097.20,,47,65,11,1097.20,
11:48:48,47,48,,,45,66,27,1097.20,,47,65,18,1097.20,
11:48:49,47,48,,,45,66,28,1196.95,,47,65,23,1296.69,
11:48:50,47,48,,,45,66,21,1196.95,,47,65,18,1296.69,
11:48:51,49,50,,,45,66,40,1296.69,,47,65,26,1296.69,
11:48:52,49,49,,,45,66,37,1196.95,,47,65,26,1196.95,
11:48:53,50,51,,,45,66,25,1196.95,,47,65,21,1196.95,
11:48:54,47,49,,,45,66,25,897.71,,47,65,17,997.46,
11:48:55,47,48,,,45,66,18,947.58,,47,65,12,897.71,
11:48:56,49,48,,,45,66,18,897.71,,47,65,15,897.71,
11:48:57,46,48,,,45,66,14,1097.20,,47,65,13,997.46,
11:48:58,46,48,,,45,66,16,1097.20,,47,65,5,1097.20,
11:48:59,50,50,,,45,66,38,1196.95,,47,65,29,1296.69,
11:49:00,48,49,,,45,66,32,1296.69,,47,65,14,1196.95,
11:49:01,48,49,,,45,66,38,1296.69,,47,65,23,1196.95,
11:49:02,47,48,,,45,66,23,997.46,,47,65,14,947.58,
11:49:03,48,48,,,45,66,28,1196.95,,47,65,22,1196.95,
11:49:04,50,50,,,45,66,37,1296.69,,47,65,20,1296.69,
11:49:05,47,48,,,45,66,28,997.46,,47,65,17,997.46,
11:49:06,47,48,,,45,66,19,997.46,,47,65,14,997.46,
11:49:07,47,48,,,45,66,3,997.46,,47,65,8,997.46,
11:49:08,47,48,,,45,66,27,947.58,,47,65,17,997.46,
11:49:09,46,48,,,45,66,5,847.84,,47,65,3,897.71,
11:49:10,46,48,,,45,66,5,847.84,,47,65,9,847.84,
11:49:11,46,48,,,45,66,3,847.84,,47,65,6,847.84,
11:49:12,46,48,,,45,66,8,897.71,,47,65,12,847.84,
11:49:14,46,48,,,45,66,5,947.58,,47,65,9,847.84,
11:49:15,46,48,,,45,66,11,847.84,,47,65,8,947.58,
11:49:16,46,48,,,45,66,5,797.96,,47,65,3,847.84,
11:49:17,46,48,,,45,66,9,797.96,,47,65,5,847.84,
11:49:18,52,49,,,45,66,38,1396.44,,47,65,31,1396.44,
11:49:19,47,48,,,45,66,25,1296.69,,47,65,14,1296.69,
11:49:20,47,48,,,45,66,33,1396.44,,47,65,19,1396.44,
11:49:21,47,48,,,45,66,20,1196.95,,47,65,26,1296.69,
11:49:22,48,48,,,45,66,28,1196.95,,47,65,20,897.71,
11:49:23,46,48,,,45,66,8,897.71,,47,65,5,897.71,
11:49:24,47,48,,,45,66,8,897.71,,47,65,8,847.84,
11:49:25,46,47,,,45,66,6,847.84,,47,65,5,897.71,
11:49:26,47,48,,,45,66,8,997.46,,47,65,14,997.46,
11:49:27,49,48,,,45,66,24,997.46,,47,65,9,1097.20,
11:49:28,47,48,,,45,66,36,1097.20,,47,65,11,1097.20,
11:49:29,47,48,,,45,66,14,1097.20,,47,65,15,997.46,
11:49:30,48,49,,,45,66,50,1496.18,,47,65,51,1695.68,
11:49:31,48,48,,,45,66,25,997.46,,47,65,15,997.46,
11:49:32,47,48,,,45,66,5,997.46,,47,65,5,797.96,
11:49:33,46,48,,,45,66,6,847.84,,47,65,6,797.96,
11:49:34,46,48,,,45,66,2,847.84,,47,65,9,797.96,
11:49:35,46,48,,,45,66,8,897.71,,47,65,3,897.71,
11:49:36,46,47,,,45,66,5,897.71,,47,65,3,847.84,
11:49:37,46,47,,,45,66,18,797.96,,47,65,9,847.84,
11:49:38,49,49,,,45,66,20,797.96,,47,65,5,897.71,
11:49:39,46,48,,,45,66,8,997.46,,47,65,5,947.58,
11:49:40,51,52,,,45,66,25,1496.18,,47,65,18,1296.69,
11:49:41,48,49,,,45,66,62,1296.69,,47,65,55,1396.44,
11:49:42,47,48,,,45,66,20,897.71,,47,65,14,947.58,
11:49:43,47,48,,,45,66,11,897.71,,47,65,2,997.46,
11:49:44,47,48,,,45,66,18,1097.20,,47,65,20,997.46,
11:49:45,47,48,,,45,66,9,847.84,,47,65,2,897.71,
11:49:46,46,48,,,45,66,3,947.58,,47,65,8,1097.20,
11:49:47,47,48,,,45,66,23,947.58,,47,65,8,897.71,
11:49:48,46,48,,,45,66,9,947.58,,47,65,5,847.84,
